Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
13:42:43,"(-0.5476074, -0.1358643, 0.9136963)",30.93561,4.556237,88.95696,10.47206
13:42:43,"(-0.8254395, 0.03063965, 0.7318115)",45.2615,4.561255,89.45872,-3.324566
13:42:44,"(-0.5941162, 0.2113037, 0.6531982)",42.28807,4.556237,88.95696,-13.34609
13:42:45,"(-0.4067383, 0.4967041, 0.8262939)",26.26907,4.561255,89.45872,-27.01637
13:42:46,"(-0.4979248, 0.3383789, 0.8925781)",29.15497,4.556237,88.95696,-18.31829
13:42:47,"(-0.4459229, 0.5093994, 0.8181152)",28.59308,4.556237,88.95696,-28.78718
13:42:48,"(-0.4855957, 0.4825439, 0.8493652)",29.75729,4.561255,89.45872,-26.25288
13:42:49,"(-0.3187256, 0.4019775, 3.307617)",5.504089,4.551219,88.45518,2.800228
13:42:49,"(-0.2718506, -0.1629639, 0.9455566)",16.04011,4.556237,88.95696,9.404926
13:42:50,"(-0.2785645, -0.2296143, 0.9547119)",16.66533,4.546201,87.95336,12.84068
13:42:51,"(-0.3431396, -0.1936035, 0.8710938)",21.50038,4.556237,88.95696,11.6834
13:42:52,"(-0.3601074, -0.1655273, 0.9649658)",21.86229,4.551219,88.45518,8.696984
13:42:53,"(-0.5014648, 0.177124, 0.8447266)",30.69513,4.556237,88.95696,-10.22088
13:42:54,"(-0.6638184, 0.2825928, 0.7480469)",48.15397,4.551219,88.45518,-16.49749
13:42:55,"(-0.5856934, 0.5115967, 0.6503906)",42.00384,4.551219,88.45518,-27.64439
13:42:55,"(-0.255249, 0.7907715, 0.3410645)",38.53175,4.551219,88.45518,-60.74696
13:42:56,"(-0.1650391, 0.9915771, 0.2408447)",34.42093,4.551219,88.45518,-71.66877
13:42:57,"(-0.2252197, 1.082642, 0.0703125)",68.50986,4.556237,88.95696,-79.39316
13:42:58,"(-0.1899414, -0.3803711, 0.8956299)",11.97364,4.551219,88.45518,22.56077
13:42:59,"(-0.2141113, -0.1118164, 1.022827)",11.82316,4.546201,87.95336,6.107503
13:43:00,"(-0.3074951, -0.104126, 0.9370117)",18.16806,4.541183,87.45158,5.786235
13:43:01,"(-0.2731934, -0.02905273, 0.9307861)",16.32623,4.546201,87.95336,2.413785
13:43:02,"(-0.3809814, -0.0826416, 0.963501)",21.57452,4.546201,87.95336,3.091223
13:43:02,"(-0.3024902, -0.06176758, 0.9720459)",17.28558,4.551219,88.45518,3.472106
13:43:03,"(-0.2731934, -0.2902832, 0.8121338)",18.5924,4.546201,87.95336,18.71528
13:43:04,"(-0.3366699, -0.07373047, 0.9117432)",20.26715,4.546201,87.95336,4.338199
13:43:05,"(-0.3842773, -0.03869629, 0.9388428)",22.25976,4.546201,87.95336,3.10633
13:43:06,"(-0.3261719, -0.0003662109, 1.01709)",20.11771,4.541183,87.45158,0.01937112
13:43:07,"(-0.4620361, 0.04516602, 0.8693848)",28.52966,4.551219,88.45518,-2.437726
13:43:08,"(-0.3693848, -0.04882813, 0.9436035)",21.37845,4.526129,85.94621,2.758716
13:43:08,"(-0.3670654, -0.01721191, 0.9056396)",22.06324,4.551219,88.45518,0.7767199
13:43:09,"(-0.3167725, -0.02758789, 0.9611816)",18.24044,4.546201,87.95336,1.458732
13:43:10,"(-0.3206787, 0.1120605, 0.9676514)",21.30787,4.551219,88.45518,-5.017131
13:43:11,"(-0.2786865, -0.09338379, 0.9351807)",16.59421,4.551219,88.45518,5.466419
13:43:12,"(-0.3540039, -0.1286621, 0.9985352)",20.93888,4.546201,87.95336,7.422415
13:43:13,"(-0.286499, -0.06994629, 1.014282)",15.77312,4.546201,87.95336,5.619357
13:43:14,"(-0.2841797, -0.01745605, 0.9761963)",16.23076,4.546201,87.95336,0.983615
13:43:15,"(-0.02502441, 0.1207275, 1.066162)",1.404027,4.551219,88.45518,-6.398282
13:43:15,"(-0.1351318, 0.03613281, 1.005981)",7.650651,4.551219,88.45518,-2.038768
13:43:16,"(-0.1202393, -0.05456543, 1.026367)",6.205544,4.551219,88.45518,1.461441
13:43:17,"(-0.135376, -0.09094238, 1.00354)",7.682731,4.546201,87.95336,5.131858
13:43:18,"(-0.3674316, -0.1119385, 0.9317627)",20.78182,4.556237,88.95696,6.780519
13:43:19,"(-0.2592773, -0.0970459, 0.8598633)",16.7798,4.551219,88.45518,6.195722
13:43:20,"(-0.2779541, -0.1671143, 0.9589844)",16.58007,4.551219,88.45518,9.481808
13:43:21,"(-0.3183594, -0.1035156, 0.8878174)",19.72715,4.551219,88.45518,5.502995
13:43:22,"(-0.3103027, -0.06494141, 0.9328613)",18.39895,4.551219,88.45518,3.779278
13:43:22,"(-0.3538818, 0.07543945, 1.030884)",20.94469,4.556237,88.95696,-3.617087
13:43:23,"(-0.3449707, 0.0246582, 0.934082)",20.26995,4.546201,87.95336,-1.418554
13:43:24,"(-0.3271484, -0.1918945, 0.9395752)",19.0646,4.551219,88.45518,11.04765
13:43:25,"(-0.2886963, -0.1728516, 1.005371)",16.02163,4.551219,88.45518,10.00337
13:43:26,"(-0.2410889, -0.2800293, 0.9355469)",13.25668,4.551219,88.45518,15.09863
13:43:27,"(-0.2209473, -0.2935791, 1.028076)",12.9871,4.551219,88.45518,16.6651
13:43:28,"(-0.2452393, -0.1108398, 0.9519043)",14.44696,4.546201,87.95336,6.433393
13:43:28,"(-0.3448486, -0.08227539, 0.9516602)",19.71134,4.551219,88.45518,4.036026
13:43:29,"(-0.3411865, -0.05383301, 0.9910889)",18.99624,4.556237,88.95696,3.839295
13:43:30,"(-0.3664551, -0.02526855, 1.02124)",19.30164,4.551219,88.45518,1.337742
13:43:31,"(-0.3497314, -0.04016113, 0.9372559)",20.46276,4.551219,88.45518,2.298954
13:43:32,"(-0.3273926, -0.08410645, 0.9624023)",18.78741,4.546201,87.95336,4.729648
13:43:33,"(-0.3304443, -0.09289551, 0.8747559)",20.69436,4.551219,88.45518,4.099555
13:43:34,"(-0.3410645, -0.07531738, 0.8458252)",21.96091,4.551219,88.45518,3.171965
13:43:35,"(-0.3604736, -0.0645752, 1.000854)",19.80729,4.556237,88.95696,3.473758
13:43:35,"(-0.3522949, -0.04101563, 1.050293)",18.54276,4.546201,87.95336,2.120368
13:43:36,"(-0.3449707, -0.0769043, 0.9664307)",19.6442,4.556237,88.95696,4.285972
13:43:37,"(-0.3458252, -0.05944824, 0.9608154)",19.79527,4.551219,88.45518,4.146887
13:43:38,"(-0.3405762, -0.07849121, 0.9532471)",19.6608,4.546201,87.95336,4.433871
13:43:39,"(-0.3336182, -0.05200195, 1.026001)",18.01264,4.551219,88.45518,2.759521
13:43:40,"(-0.3382568, -0.04638672, 0.9482422)",19.63233,4.546201,87.95336,2.721981
13:43:41,"(-0.3327637, -0.03076172, 0.9370117)",20.90535,4.551219,88.45518,3.197243
13:43:41,"(-0.3813477, -0.05212402, 1.121704)",19.67005,4.551219,88.45518,4.199329
13:43:42,"(-0.3272705, -0.06005859, 0.977417)",18.51219,4.551219,88.45518,3.33467
13:43:43,"(-0.3560791, -0.08850098, 0.9676514)",20.56008,4.551219,88.45518,4.614402
13:43:44,"(-0.3359375, -0.04284668, 0.8354492)",21.90526,4.556237,88.95696,2.417448
13:43:45,"(-0.2945557, -0.03039551, 0.9611816)",17.03777,4.546201,87.95336,1.731821
13:43:46,"(-0.3305664, -0.05114746, 0.8286133)",21.749,4.556237,88.95696,2.747687
13:43:47,"(-0.314209, -0.07751465, 0.8725586)",19.80398,4.551219,88.45518,3.517097
13:43:48,"(-0.3334961, -0.006835938, 0.8845215)",20.33215,4.551219,88.45518,-1.927059
13:43:48,"(-0.3078613, 0.04516602, 0.9210205)",18.48278,4.546201,87.95336,-2.711478
13:43:49,"(-0.27771, -0.03442383, 0.9432373)",16.4056,4.551219,88.45518,2.00508
13:43:50,"(-0.1279297, -0.3720703, 0.4934082)",13.30402,4.546201,87.95336,29.70751
13:43:51,"(-0.1367188, 0.01330566, 1.037842)",11.1022,4.551219,88.45518,-2.039364
13:43:52,"(-0.135376, -0.006103516, 1.051514)",7.336127,4.556237,88.95696,0.3298476
13:43:53,"(-0.09191895, 0.0456543, 1.081543)",5.715117,4.551219,88.45518,-1.313208
13:43:54,"(-0.1341553, 0.01599121, 1.027222)",7.440722,4.551219,88.45518,-0.3075234
13:43:54,"(-0.09790039, 0.01000977, 0.9770508)",5.721932,4.546201,87.95336,-0.5840433
13:43:55,"(-0.1385498, -0.005859375, 0.947998)",8.314903,4.556237,88.95696,-1.504007
13:43:56,"(-0.1363525, 0.01574707, 0.9371338)",8.278417,4.551219,88.45518,-1.706459
13:43:57,"(-0.2088623, 0.03820801, 0.9172363)",12.82799,4.556237,88.95696,-2.325841
13:43:58,"(-0.2232666, -0.06152344, 0.998291)",12.60668,4.551219,88.45518,1.656908
13:43:59,"(-0.2491455, -0.01269531, 0.9677734)",14.43685,4.556237,88.95696,1.842263
13:44:00,"(-0.137207, 0.02490234, 1.027588)",13.352,4.551219,88.45518,0.5695045
13:44:01,"(-0.189209, -0.03076172, 0.9111328)",11.7315,4.556237,88.95696,1.809577
13:44:01,"(-0.324707, -0.03149414, 1.096802)",16.49133,4.551219,88.45518,-2.46247
13:44:02,"(-0.1893311, -0.01574707, 0.9926758)",10.79822,4.551219,88.45518,0.8927316
13:44:03,"(-0.2052002, -0.01171875, 1.013794)",11.44254,4.561255,89.45872,1.407843
13:44:04,"(-0.2225342, -0.04553223, 1.088379)",11.55564,4.551219,88.45518,0.4346236
13:44:05,"(-0.269043, -0.05175781, 1.001587)",15.03568,4.551219,88.45518,2.85707
13:44:06,"(-0.2094727, 0.006958008, 1.072632)",12.48496,4.551219,88.45518,-0.2341637
13:44:07,"(-0.1108398, -0.03186035, 0.9001465)",7.019799,4.551219,88.45518,2.011934
13:44:08,"(-0.1685791, -0.01501465, 0.9443359)",10.1216,4.551219,88.45518,0.8967341
13:44:08,"(-0.1727295, -0.01586914, 0.9987793)",9.811716,4.551219,88.45518,0.8969572
13:44:09,"(-0.1452637, -0.007324219, 0.9234619)",4.715375,4.551219,88.45518,1.765711
13:44:10,"(-0.2199707, -0.04418945, 1.030884)",12.04517,4.551219,88.45518,3.189815
13:44:11,"(0.008544922, -0.08093262, 1.032104)",-0.4743481,4.551219,88.45518,6.972279
13:44:12,"(-0.1282959, -0.07849121, 0.9102783)",8.022504,4.556237,88.95696,4.880296
13:44:13,"(-0.03405762, -0.1193848, 0.9559326)",1.89895,4.556237,88.95696,4.400942
13:44:14,"(-0.04040527, -0.1555176, 0.7836914)",2.26572,4.551219,88.45518,9.190733
13:44:15,"(-0.08288574, -0.06555176, 0.9020996)",5.249649,4.556237,88.95696,4.138764
13:44:15,"(-0.104248, -0.02722168, 1.059204)",6.557117,4.556237,88.95696,0.933538
13:44:16,"(-0.2216797, -0.04968262, 0.9061279)",7.039828,4.551219,88.45518,2.431251
13:44:17,"(-0.1555176, -0.0423584, 1.145508)",7.731378,4.551219,88.45518,2.341794
13:44:18,"(-0.1251221, 0.009033203, 0.8850098)",8.047105,4.551219,88.45518,-0.5790339
13:44:19,"(-0.27771, 0.00402832, 0.9842529)",15.75657,4.551219,88.45518,-0.2256857
13:44:20,"(-0.3443604, -0.01916504, 0.9990234)",19.01892,4.556237,88.95696,0.7018562
13:44:21,"(-0.3757324, -0.03100586, 0.9760742)",21.05383,4.546201,87.95336,1.698053
13:44:21,"(-0.3309326, -0.01281738, 1.005859)",18.21145,4.551219,88.45518,0.6934988
13:44:22,"(-0.2751465, -0.03356934, 0.9940186)",15.3945,4.551219,88.45518,1.244186
13:44:23,"(-0.2773438, -0.0625, 0.9912109)",13.25285,4.551219,88.45518,1.65295
13:44:24,"(-0.1539307, -0.05603027, 1.036987)",8.443345,4.556237,88.95696,3.355213
13:44:25,"(-0.05786133, -0.005981445, 1.029053)",3.218225,4.551219,88.45518,0.332507
13:44:26,"(0.00793457, 0.02282715, 1.026367)",-0.4429295,4.556237,88.95696,-1.274051
13:44:27,"(0.08032227, -0.05212402, 0.9919434)",-4.454202,4.551219,88.45518,3.507304
13:44:28,"(0.1513672, -0.08776855, 1.026978)",-8.384511,4.551219,88.45518,4.832836
13:44:28,"(0.09460449, -0.03771973, 0.9987793)",-5.410919,4.551219,88.45518,2.153167
13:44:29,"(-0.01135254, 0.0201416, 0.9556885)",2.46478,4.556237,88.95696,-1.856505
13:44:30,"(-0.06677246, 0.1075439, 0.9866943)",3.871468,4.556237,88.95696,-6.57104
13:44:31,"(-0.2200928, 0.1019287, 0.9885254)",12.55203,4.551219,88.45518,-5.261605
13:44:32,"(-0.3116455, 0.09143066, 0.9405518)",18.33227,4.551219,88.45518,-5.272099
13:44:33,"(-0.1807861, 0.09790039, 0.9631348)",11.08619,4.551219,88.45518,-3.702595
13:44:34,"(-0.1156006, 0.09326172, 0.9077148)",11.1454,4.551219,88.45518,-6.507051
13:44:35,"(-0.04528809, 0.09680176, 0.9273682)",2.795822,4.551219,88.45518,-4.528763
13:44:35,"(-0.08813477, 0.1008301, 1.030029)",4.890618,4.551219,88.45518,-5.570673
13:44:36,"(-0.0925293, -0.006347656, 1.052856)",5.022481,4.551219,88.45518,0.344105
13:44:37,"(-0.1138916, -0.02709961, 1.01355)",6.482604,4.551219,88.45518,2.231928
13:44:38,"(-0.1381836, -0.02026367, 0.9825439)",8.005492,4.556237,88.95696,1.169972
13:44:39,"(-0.2427979, -0.05688477, 1.019897)",13.39064,4.556237,88.95696,3.161472
13:44:40,"(-0.08361816, -0.08435059, 1.080322)",7.097923,4.551219,88.45518,5.991384
13:44:41,"(-0.03186035, -0.05212402, 1.001587)",1.507987,4.551219,88.45518,2.978037
13:44:42,"(-0.1192627, -0.01489258, 0.9887695)",6.460424,4.546201,87.95336,2.026134
13:44:42,"(-0.1577148, -0.1066895, 0.9644775)",9.287015,4.551219,88.45518,6.230247
13:44:43,"(-0.1654053, -0.1522217, 1.004761)",9.348274,4.551219,88.45518,8.763414
13:44:44,"(-0.1427002, -0.154541, 0.9748535)",8.489352,4.551219,88.45518,6.540144
13:44:45,"(-0.1505127, -0.1368408, 0.9993896)",8.564642,4.551219,88.45518,6.703311
13:44:46,"(-0.1293945, 0.01403809, 0.9498291)",7.522628,4.551219,88.45518,-0.4312692
13:44:47,"(-0.1315918, 0.02319336, 0.9992676)",7.502013,4.556237,88.95696,-1.367637
13:44:48,"(-0.1201172, 0.01342773, 0.9855957)",8.599461,4.556237,88.95696,-2.517321
13:44:49,"(-0.1425781, 0.04260254, 0.9938965)",8.163596,4.556237,88.95696,-2.429591
13:44:49,"(-0.1505127, 0.04772949, 0.9559326)",8.947827,4.551219,88.45518,-1.484891
13:44:50,"(-0.1361084, 0.02416992, 1.001099)",7.742405,4.551219,88.45518,-1.370443
13:44:51,"(-0.1246338, 0.02185059, 1.028442)",6.909805,4.551219,88.45518,-1.208302
13:44:52,"(-0.1589355, 0.02612305, 0.9730225)",7.567804,4.551219,88.45518,-1.52448
13:44:53,"(-0.1262207, 0.02697754, 1.019653)",7.056623,4.551219,88.45518,-1.670356
13:44:54,"(-0.1268311, 0.0201416, 1.015137)",8.183185,4.556237,88.95696,-2.169185
13:44:55,"(-0.1463623, 0.0390625, 0.9539795)",8.72247,4.551219,88.45518,-1.103292
13:44:55,"(-0.1464844, 0.0267334, 1.000366)",8.330658,4.551219,88.45518,-1.514641
13:44:56,"(-0.1220703, 0.02648926, 1.027466)",6.77539,4.556237,88.95696,-1.466515
13:44:57,"(-0.1518555, 0.0513916, 0.9758301)",8.210489,4.551219,88.45518,-1.438287
13:44:58,"(-0.1182861, 0.02624512, 0.9664307)",8.633012,4.551219,88.45518,-1.537969
13:44:59,"(-0.1282959, 0.01379395, 1.001953)",7.173993,4.541183,87.45158,-2.068718
13:45:00,"(-0.1551514, 0.04772949, 0.9589844)",9.19009,4.556237,88.95696,-2.812795
13:45:01,"(-0.1350098, 0.02099609, 1.002808)",7.667726,4.551219,88.45518,-1.574581
13:45:02,"(-0.1168213, 0.02124023, 1.018188)",6.545179,4.551219,88.45518,-1.187276
13:45:02,"(-0.163208, 0.03430176, 0.9810791)",8.205941,4.551219,88.45518,-1.981948
13:45:03,"(-0.1536865, 0.03088379, 0.9747314)",8.960098,4.551219,88.45518,-1.792645
13:45:04,"(-0.1424561, 0.0357666, 0.9890137)",8.224461,4.556237,88.95696,-2.382577
13:45:05,"(-0.1417236, 0.0612793, 0.9698486)",8.313767,4.551219,88.45518,-3.376887
13:45:06,"(-0.09484863, 0.06652832, 0.9689941)",5.590508,4.551219,88.45518,-3.237813
13:45:07,"(-0.1325684, 0.0435791, 0.9957275)",7.583601,4.556237,88.95696,-2.484121
13:45:08,"(-0.08654785, 0.1057129, 1.002075)",4.936307,4.551219,88.45518,-5.999912
13:45:09,"(-0.125, 0.09558105, 0.9742432)",7.311373,4.551219,88.45518,-5.557971
13:45:09,"(-0.1113281, 0.1138916, 1.020386)",5.92648,4.556237,88.95696,-5.888125
13:45:10,"(-0.149292, 0.1239014, 0.9893799)",8.580882,4.551219,88.45518,-8.548873
13:45:11,"(-0.1606445, 0.1208496, 0.9768066)",9.517689,4.556237,88.95696,-7.390034
13:45:12,"(-0.2045898, 0.114624, 1.004639)",11.51061,4.556237,88.95696,-6.84735
13:45:13,"(-0.2115479, 0.1564941, 1.016968)",12.48074,4.551219,88.45518,-8.117282
13:45:14,"(-0.1555176, 0.09106445, 1.012451)",9.097007,4.551219,88.45518,-5.578471
13:45:15,"(-0.1618652, 0.1187744, 0.987915)",9.304967,4.551219,88.45518,-6.791025
13:45:16,"(-0.1048584, 0.1221924, 0.9364014)",6.389373,4.551219,88.45518,-4.944845
13:45:16,"(-0.1114502, 0.1090088, 0.9970703)",6.377914,4.551219,88.45518,-6.201
13:45:17,"(-0.1303711, 0.08947754, 1.055054)",8.340681,4.551219,88.45518,-5.757614
13:45:18,"(-0.09509277, 0.09008789, 1.040771)",8.689915,4.551219,88.45518,-8.375287
13:45:19,"(-0.1418457, 0.08557129, 1.074097)",7.522975,4.556237,88.95696,-5.735804
13:45:20,"(-0.03674316, 0.1137695, 0.9179688)",2.292131,4.551219,88.45518,-7.059397
13:45:21,"(-0.08959961, 0.0690918, 0.9360352)",5.467834,4.551219,88.45518,-4.202392
13:45:21,"(-0.1873779, 0.07653809, 1.041626)",4.883536,4.556237,88.95696,-5.575079
13:45:23,"(-0.1063232, 0.09533691, 0.9984131)",6.078646,4.551219,88.45518,-5.99513
13:45:23,"(-0.1230469, 0.06665039, 1.005371)",7.199233,4.551219,88.45518,-6.490414
13:45:24,"(-0.1004639, 0.05566406, 1.035156)",5.543303,4.551219,88.45518,-3.063668
13:45:25,"(0.0526123, 0.07678223, 0.9470215)",9.131462,4.556237,88.95696,-4.576773
13:45:26,"(-0.1175537, 0.07324219, 1.007935)",6.652257,4.551219,88.45518,-4.128244
13:45:27,"(-0.1306152, 0.09155273, 1.004761)",7.35526,4.551219,88.45518,-3.134535
13:45:28,"(-0.1196289, 0.05603027, 1.017822)",6.703457,4.551219,88.45518,-5.086766
13:45:29,"(-0.1051025, 0.09667969, 0.9589844)",6.254526,4.551219,88.45518,-4.886761
13:45:30,"(-0.1652832, 0.09594727, 1.166626)",8.063785,4.556237,88.95696,-4.655335
13:45:30,"(-0.1575928, 0.09375, 1.009766)",8.870517,4.551219,88.45518,-5.241237
13:45:31,"(-0.1411133, 0.0949707, 1.057617)",7.599841,4.551219,88.45518,-5.086383
13:45:32,"(0.02319336, 0.1177979, 0.9715576)",-1.417923,4.551219,88.45518,-5.531164
13:45:33,"(-0.1142578, 0.05786133, 0.9725342)",6.700656,4.556237,88.95696,-2.799867
13:45:34,"(-0.08642578, 0.03430176, 1.064331)",4.642344,4.556237,88.95696,-3.539378
13:45:35,"(-0.0958252, 0.02978516, 1.039307)",5.267839,4.551219,88.45518,-1.634642
13:45:36,"(-0.02429199, 0.05126953, 1.00061)",1.390706,4.551219,88.45518,-0.7485554
13:45:36,"(-0.0078125, 0.02783203, 0.9437256)",0.4743042,4.546201,87.95336,-1.6892
13:45:37,"(-0.03771973, 0.04846191, 1.032349)",1.319453,4.556237,88.95696,-4.469523
13:45:38,"(0.0291748, 0.07202148, 1.028076)",1.666292,4.556237,88.95696,-3.90408
13:45:39,"(-0.02734375, 0.02905273, 0.9283447)",1.687119,4.551219,88.45518,-1.791721
13:45:40,"(-0.1260986, 0.03759766, 1.034912)",6.946948,4.556237,88.95696,-2.065341
13:45:41,"(-0.1162109, 0.07299805, 0.9941406)",6.667381,4.551219,88.45518,-4.171292
13:45:42,"(-0.1809082, 0.06616211, 0.9837646)",10.41992,4.551219,88.45518,-3.784311
13:45:43,"(-0.21521, 0.04638672, 0.9334717)",1.602994,4.561255,89.45872,-3.582865
13:45:44,"(-0.1654053, 0.0534668, 1.052612)",8.930311,4.556237,88.95696,-2.872615
13:45:45,"(-0.1950684, 0.08520508, 1.063965)",10.38928,4.556237,88.95696,-4.50387
13:45:46,"(-0.09338379, 0.0189209, 1.049316)",5.153619,4.551219,88.45518,-3.325234
13:45:46,"(0.05786133, 0.06359863, 0.9769287)",2.91982,4.546201,87.95336,-7.15841
13:45:47,"(-0.00769043, 0.08227539, 0.9279785)",6.766916,4.551219,88.45518,-2.979884
13:45:48,"(-0.04345703, 0.03637695, 1.011353)",2.460442,4.556237,88.95696,-4.513733
13:45:49,"(-0.1293945, 0.08654785, 0.972168)",-1.26532,4.551219,88.45518,-3.890877
13:45:50,"(-0.01940918, 0.07458496, 0.9400635)",1.182799,4.551219,88.45518,-4.299645
13:45:51,"(-0.04125977, 0.09521484, 0.9671631)",8.897866,4.556237,88.95696,-3.058933
13:45:52,"(-0.2094727, 0.05700684, 1.062744)",11.62394,4.551219,88.45518,-4.163602
13:45:53,"(-0.03991699, 0.02050781, 1.000122)",2.285583,4.556237,88.95696,-2.45594
13:45:53,"(-0.1470947, 0.07629395, 0.9655762)",8.661776,4.551219,88.45518,-3.059521
13:45:54,"(-0.08740234, 0.03747559, 1.033691)",4.833069,4.551219,88.45518,-2.068923
13:45:55,"(-0.1464844, 0.04321289, 1.050781)",7.936183,4.551219,88.45518,-2.332406
13:45:56,"(-0.09545898, 0.08081055, 0.9971924)",5.468133,4.551219,88.45518,-4.612023
13:45:57,"(-0.1304932, 0.06689453, 1.021484)",7.280022,4.556237,88.95696,-3.716692
13:45:58,"(-0.06567383, 0.03369141, 1.019897)",4.048121,4.556237,88.95696,-0.8292829
13:45:59,"(0.07055664, 0.004882813, 0.9312744)",4.610538,4.551219,88.45518,-1.228883
13:46:00,"(-0.1856689, 0.02355957, 1.074951)",9.799619,4.556237,88.95696,-1.705444
13:46:00,"(-0.293457, 0.02148438, 1.062256)",15.44326,4.551219,88.45518,-1.144296
