Time,ssid,bssid,sec,channel,rssi
13:42:51,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-29
13:42:53,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-29
13:42:55,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-38
13:42:56,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-34
13:42:58,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-36
13:43:00,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-45
13:43:00,B21,337b8c014653508b46e58d02482173f09e5f1922a03589c3c37d49b79c226dce,2,6,-95
13:43:02,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-43
13:43:02,B22,68c8b09f90de478ffcd2f069d1a539645c12f01b1bb7ea63a52ba7475fa8d957,3,10,-90
13:43:04,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-32
13:43:06,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-38
13:43:08,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-34
13:43:09,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-33
13:43:09,B23,4b2468c1ed3a234dea2469497e263303eed32fe4fd85cc77417216ac01f7e86c,4,1,-93
13:43:11,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-34
13:43:13,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-31
13:43:15,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-45
13:43:17,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-50
13:43:19,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-46
13:43:21,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-36
13:43:22,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-42
13:43:24,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-37
13:43:26,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-35
13:43:26,B24,af594e6e22c2c47c311311c0a40dea67184c206066f114454614c5386e3d1f01,3,9,-89
13:43:28,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-30
13:43:30,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-31
13:43:32,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-38
13:43:34,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-33
13:43:35,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-40
13:43:37,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-40
13:43:39,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-35
13:43:41,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-38
13:43:43,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-39
13:43:45,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-42
13:43:47,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-37
13:43:48,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-42
13:43:50,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-33
13:43:54,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:43:54,B25,0cd1b8ef85a9abda6056614f41adb7ef47f7ca688bcb5db7b8e9484bc589f8f4,4,1,-82
13:43:54,B26,99dab541552fb0dc5f812e3dff21e312008ed9521f227cc8b57d7b9fee36ba41,3,11,-84
13:43:56,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-60
13:43:58,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-60
13:43:59,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-64
13:43:59,B27,2f51c1f1d6aa7c1297792c48dd6c1fae1d35161308b3b8183cd6e624ea5494be,2,11,-81
13:43:59,B27,9ad29be37f73c3b393ddf8607292388fa827f664a7424a693384b24e6e19e11b,2,11,-89
13:44:01,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:44:03,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:44:07,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-59
13:44:09,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:44:11,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:44:12,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-57
13:44:14,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-57
13:44:16,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:44:18,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-61
13:44:20,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-52
13:44:22,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-51
13:44:24,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-57
13:44:25,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-52
13:44:27,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-61
13:44:29,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:44:31,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:44:33,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:44:35,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:44:37,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:44:38,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:44:40,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-59
13:44:42,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:44:44,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-59
13:44:46,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-57
13:44:48,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:44:49,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:44:51,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-50
13:44:53,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-51
13:44:55,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-48
13:44:57,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-51
13:44:59,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-51
13:45:01,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-50
13:45:02,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-51
13:45:04,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-51
13:45:06,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-52
13:45:08,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-52
13:45:10,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:45:14,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:45:15,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:45:17,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:45:19,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-61
13:45:23,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-60
13:45:25,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-61
13:45:26,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:45:26,B28,41982f97c0fb47194bff09f47c70998d471f7262ffccd21867cb66d8ed1ee207,4,1,-87
13:45:26,B29,93dfa85ea78aab07ec705b903992fc4c335974d99b39b8da192931ee557f652a,5,1,-89
13:45:26,B210,db199789e99652d9c821ee11a0b480015f5a4c2ba79f7d4281cbb45e18668c12,0,1,-91
13:45:28,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-62
13:45:30,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-61
13:45:32,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-62
13:45:34,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-59
13:45:36,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-61
13:45:38,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-61
13:45:40,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-60
13:45:43,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-60
13:45:45,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:45:47,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-63
13:45:49,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:45:51,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-60
13:45:52,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-59
13:45:54,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-60
13:45:56,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-61
13:45:58,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-61
13:46:00,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:46:02,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-52
13:46:04,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-51
13:46:05,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-44
13:46:07,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-45
13:46:09,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-44
13:46:11,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-46
13:46:13,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-51
13:46:15,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-39
13:46:18,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-44
13:46:20,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-42
13:46:22,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-45
13:46:24,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-46
13:46:26,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-51
13:46:28,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-50
13:46:29,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-48
13:46:31,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-46
13:46:33,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-50
13:46:35,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-46
13:46:37,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-47
13:46:39,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-47
13:46:41,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-45
13:46:42,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-46
13:46:44,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-46
13:46:46,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-48
13:46:48,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-47
13:46:50,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-44
13:46:53,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-50
13:46:55,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-47
13:46:57,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-47
13:46:59,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-49
13:47:01,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-51
13:47:03,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:47:05,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:47:06,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-54
13:47:08,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-57
13:47:10,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-54
13:47:12,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-61
13:47:14,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-50
13:47:16,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-52
13:47:18,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-54
13:47:19,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-49
13:47:21,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-49
13:47:23,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-50
13:47:25,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-50
13:47:27,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-49
13:47:29,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-54
13:47:31,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-46
13:47:32,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-47
13:47:34,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-59
13:47:36,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-62
13:47:38,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-63
13:47:40,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:47:42,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-57
13:47:43,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:47:45,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:47:47,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:47:49,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:47:51,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:47:53,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:47:55,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:47:56,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-59
13:47:58,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-60
13:48:00,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:48:02,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-54
13:48:04,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-59
13:48:06,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:48:08,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:48:09,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:48:11,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-54
13:48:13,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:48:15,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-47
13:48:17,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-47
13:48:19,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-54
13:48:21,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:48:22,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:48:24,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:48:26,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:48:28,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-54
13:48:30,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-52
13:48:32,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:48:33,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-54
13:48:35,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-52
13:48:37,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:48:39,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-54
13:48:41,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-52
13:48:43,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:48:45,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:48:46,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-54
13:48:48,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:48:52,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:48:54,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-51
13:48:56,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:48:58,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:48:59,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:49:01,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-58
13:49:03,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-53
13:49:05,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
13:49:07,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:49:09,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-59
13:49:10,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:49:12,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:49:14,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-59
13:49:16,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:49:18,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-55
13:49:20,B20,4971528e70824eede2883ef4a018c1d36fb34d24d378fcfe4907f9c6a02088b3,3,6,-56
