Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
13:42:26,,3,e67599421894c992e8e168a1e54ccce2d6aa35f40182be6966fab5b6f96ceb0f,-98,,3,64,,3
13:42:27,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-56,,3,64,12.0,3
13:42:28,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-82,,3,64,5.0,3
13:42:28,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-85,,3,64,12.0,3
13:42:29,26.0,3,f2d2bfe9666aaed7678f208c23ef0ebfd9957bec84cf0e4f6df32a0b338c28e0,-87,,3,64,7.0,3
13:42:30,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-83,,3,64,12.0,3
13:42:31,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-72,,3,64,12.0,3
13:42:32,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-86,,3,64,12.0,3
13:42:32,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-57,,3,64,12.0,3
13:42:33,,3,4a001bfd7335d8ac2bba704cd563845f8b82628144f910904147536456c68e05,-97,,3,64,,3
13:42:34,26.0,3,f2d2bfe9666aaed7678f208c23ef0ebfd9957bec84cf0e4f6df32a0b338c28e0,-87,,3,64,7.0,3
13:42:35,,3,4368dc13bb23963c7317ec22007423fd5a2a2c1b706f403bcbde0ad71806db8e,-56,,3,64,,3
13:42:36,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-84,,3,64,5.0,3
13:42:36,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-90,,3,64,12.0,3
13:42:37,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-62,,3,64,12.0,3
13:42:38,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-70,,3,64,12.0,3
13:42:39,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-85,,3,64,12.0,3
13:42:40,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-85,,3,64,5.0,3
13:42:40,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-68,,3,64,12.0,3
13:42:41,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-80,,3,64,12.0,3
13:42:42,,3,e67599421894c992e8e168a1e54ccce2d6aa35f40182be6966fab5b6f96ceb0f,-93,,3,64,,3
13:42:43,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-66,,3,64,12.0,3
13:42:44,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-84,,3,64,5.0,3
13:42:44,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-80,,3,64,5.0,3
13:42:45,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-64,,3,64,12.0,3
13:42:46,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-80,,3,64,5.0,3
13:42:47,,3,97506723d17fe23a26b72d0c0ec6196cdd0d70bc374b3c952e0a2467278698b0,-89,,3,64,,3
13:42:48,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-92,,3,64,12.0,3
13:42:48,26.0,3,9c343505238706bc81a36500aef1d61c58a3b8a157540196a5bb9432a40987d3,-88,,3,64,12.0,3
13:42:49,26.0,3,9c343505238706bc81a36500aef1d61c58a3b8a157540196a5bb9432a40987d3,-88,,3,64,12.0,3
13:42:50,,3,e67599421894c992e8e168a1e54ccce2d6aa35f40182be6966fab5b6f96ceb0f,-89,,3,64,,3
13:42:51,26.0,3,9c343505238706bc81a36500aef1d61c58a3b8a157540196a5bb9432a40987d3,-88,,3,64,12.0,3
13:42:52,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-80,,3,64,12.0,3
13:42:52,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-75,,3,64,12.0,3
13:42:53,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-77,,3,64,12.0,3
13:42:54,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-69,,3,64,12.0,3
13:42:55,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-62,,3,64,12.0,3
13:42:56,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-71,,3,64,12.0,3
13:42:56,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-61,,3,64,12.0,3
13:42:57,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-62,,3,64,12.0,3
13:42:58,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-77,,3,64,12.0,3
13:42:59,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-47,,3,64,12.0,3
13:43:00,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-81,,3,64,12.0,3
13:43:00,26.0,3,f2d2bfe9666aaed7678f208c23ef0ebfd9957bec84cf0e4f6df32a0b338c28e0,-86,,3,64,7.0,3
13:43:01,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-57,,3,64,12.0,3
13:43:02,26.0,3,f2d2bfe9666aaed7678f208c23ef0ebfd9957bec84cf0e4f6df32a0b338c28e0,-86,,3,64,7.0,3
13:43:03,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-87,,3,64,12.0,3
13:43:04,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-87,,3,64,12.0,3
13:43:04,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-83,,3,64,12.0,3
13:43:05,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-82,,3,64,12.0,3
13:43:06,,3,d43c6748049e594620f17dd60dfa2c217e3a8ff4cd1c125b8160e489e20717af,-78,,3,64,,3
13:43:07,,3,e67599421894c992e8e168a1e54ccce2d6aa35f40182be6966fab5b6f96ceb0f,-95,,3,64,,3
13:43:08,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-81,,3,64,12.0,3
13:43:09,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-74,,3,64,12.0,3
13:43:09,,3,4a001bfd7335d8ac2bba704cd563845f8b82628144f910904147536456c68e05,-84,,3,64,,3
13:43:10,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-84,,3,64,12.0,3
13:43:11,,3,97506723d17fe23a26b72d0c0ec6196cdd0d70bc374b3c952e0a2467278698b0,-83,,3,64,,3
13:43:12,26.0,3,f2d2bfe9666aaed7678f208c23ef0ebfd9957bec84cf0e4f6df32a0b338c28e0,-86,,3,64,7.0,3
13:43:13,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-79,,3,64,12.0,3
13:43:13,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-81,,3,64,12.0,3
13:43:14,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-80,,3,64,12.0,3
13:43:15,,3,d43c6748049e594620f17dd60dfa2c217e3a8ff4cd1c125b8160e489e20717af,-82,,3,64,,3
13:43:16,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-74,,3,64,12.0,3
13:43:17,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-83,,3,64,12.0,3
13:43:17,,3,4a001bfd7335d8ac2bba704cd563845f8b82628144f910904147536456c68e05,-93,,3,64,,3
13:43:18,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-74,,3,64,12.0,3
13:43:19,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-92,,3,64,5.0,3
13:43:20,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-81,,3,64,12.0,3
13:43:21,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-83,,3,64,12.0,3
13:43:21,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-81,,3,64,12.0,3
13:43:22,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-93,,3,64,12.0,3
13:43:23,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-81,,3,64,12.0,3
13:43:24,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-82,,3,64,12.0,3
13:43:25,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-83,,3,64,12.0,3
13:43:25,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-72,,3,64,12.0,3
13:43:26,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-82,,3,64,12.0,3
13:43:27,,3,97506723d17fe23a26b72d0c0ec6196cdd0d70bc374b3c952e0a2467278698b0,-90,,3,64,,3
13:43:28,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-84,,3,64,,3
13:43:29,26.0,3,f2d2bfe9666aaed7678f208c23ef0ebfd9957bec84cf0e4f6df32a0b338c28e0,-87,,3,64,7.0,3
13:43:29,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-87,,3,64,5.0,3
13:43:30,26.0,3,f2d2bfe9666aaed7678f208c23ef0ebfd9957bec84cf0e4f6df32a0b338c28e0,-89,,3,64,7.0,3
13:43:31,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-80,,3,64,12.0,3
13:43:32,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-75,,3,64,12.0,3
13:43:33,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-74,,3,64,12.0,3
13:43:33,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-79,,3,64,12.0,3
13:43:34,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-78,,3,64,12.0,3
13:43:35,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-78,,3,64,12.0,3
13:43:36,,3,4368dc13bb23963c7317ec22007423fd5a2a2c1b706f403bcbde0ad71806db8e,-50,,3,64,,3
13:43:37,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-77,,3,64,12.0,3
13:43:37,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-75,,3,64,12.0,3
13:43:38,26.0,3,f2d2bfe9666aaed7678f208c23ef0ebfd9957bec84cf0e4f6df32a0b338c28e0,-92,,3,64,7.0,3
13:43:39,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-84,,3,64,12.0,3
13:43:40,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-78,,3,64,12.0,3
13:43:41,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-79,,3,64,12.0,3
13:43:41,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-77,,3,64,12.0,3
13:43:42,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-80,,3,64,12.0,3
13:43:43,,3,97506723d17fe23a26b72d0c0ec6196cdd0d70bc374b3c952e0a2467278698b0,-87,,3,64,,3
13:43:44,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-80,,3,64,12.0,3
13:43:45,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-64,,3,64,12.0,3
13:43:45,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-52,,3,64,12.0,3
13:43:46,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-51,,3,64,12.0,3
13:43:47,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-84,,3,64,12.0,3
13:43:48,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-81,,3,64,12.0,3
13:43:49,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-54,,3,64,12.0,3
13:43:49,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-80,,3,64,12.0,3
13:43:50,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-85,,3,64,12.0,3
13:43:51,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-85,,3,64,12.0,3
13:43:52,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-58,,3,64,12.0,3
13:43:53,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-89,,3,64,12.0,3
13:43:53,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-83,,3,64,12.0,3
13:43:54,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-89,,3,64,12.0,3
13:43:55,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-84,,3,64,12.0,3
13:43:56,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-83,,3,64,12.0,3
13:43:57,,3,7325c843a0863d08cb7eebd8f4e7799a16b62cf9b972b4872a4795c25c4c36de,-85,,3,64,,3
13:43:57,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-87,,3,64,5.0,3
13:43:58,26.0,3,4afa68a954adc1d8b4cea6886633bd9cb36aef9000a897974cbda68cf1184754,-41,,3,64,12.0,3
13:43:59,,3,97506723d17fe23a26b72d0c0ec6196cdd0d70bc374b3c952e0a2467278698b0,-93,,3,64,,3
13:44:00,,3,d43c6748049e594620f17dd60dfa2c217e3a8ff4cd1c125b8160e489e20717af,-86,,3,64,,3
13:44:01,,3,7325c843a0863d08cb7eebd8f4e7799a16b62cf9b972b4872a4795c25c4c36de,-90,,3,64,,3
13:44:01,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-84,,3,64,12.0,3
13:44:02,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-84,,3,64,12.0,3
13:44:03,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-80,,3,64,12.0,3
13:44:04,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-80,,3,64,12.0,3
13:44:05,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-81,,3,64,12.0,3
13:44:05,26.0,3,f2d2bfe9666aaed7678f208c23ef0ebfd9957bec84cf0e4f6df32a0b338c28e0,-90,,3,64,7.0,3
13:44:06,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-77,,3,64,12.0,3
13:44:07,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-79,,3,64,12.0,3
13:44:08,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-81,,3,64,12.0,3
13:44:09,,3,7325c843a0863d08cb7eebd8f4e7799a16b62cf9b972b4872a4795c25c4c36de,-82,,3,64,,3
13:44:09,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-83,,3,64,12.0,3
13:44:10,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-79,,3,64,12.0,3
13:44:11,,3,e67599421894c992e8e168a1e54ccce2d6aa35f40182be6966fab5b6f96ceb0f,-94,,3,64,,3
13:44:12,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-87,,3,64,12.0,3
13:44:13,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-84,,3,64,12.0,3
13:44:13,26.0,3,af7a3e6727d8962be462be88ffd74183e31ce0e3824acbfa143e2d1227abab1c,-90,,3,64,8.0,3
13:44:14,26.0,3,f2d2bfe9666aaed7678f208c23ef0ebfd9957bec84cf0e4f6df32a0b338c28e0,-94,,3,64,7.0,3
13:44:15,,3,97506723d17fe23a26b72d0c0ec6196cdd0d70bc374b3c952e0a2467278698b0,-88,,3,64,,3
13:44:16,,3,d43c6748049e594620f17dd60dfa2c217e3a8ff4cd1c125b8160e489e20717af,-86,,3,64,,3
13:44:17,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-73,,3,64,12.0,3
13:44:17,,3,4a001bfd7335d8ac2bba704cd563845f8b82628144f910904147536456c68e05,-89,,3,64,,3
13:44:18,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-82,,3,64,5.0,3
13:44:19,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-87,,3,64,12.0,3
13:44:20,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-84,,3,64,12.0,3
13:44:21,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-72,,3,64,12.0,3
13:44:21,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-74,,3,64,12.0,3
13:44:22,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-80,,3,64,12.0,3
13:44:23,26.0,3,9c343505238706bc81a36500aef1d61c58a3b8a157540196a5bb9432a40987d3,-85,,3,64,12.0,3
13:44:24,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-80,,3,64,12.0,3
13:44:25,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-77,,3,64,12.0,3
13:44:25,26.0,3,f2d2bfe9666aaed7678f208c23ef0ebfd9957bec84cf0e4f6df32a0b338c28e0,-87,,3,64,7.0,3
13:44:26,26.0,3,9c343505238706bc81a36500aef1d61c58a3b8a157540196a5bb9432a40987d3,-85,,3,64,12.0,3
13:44:27,,3,1c1656d0ae9ac0f4ece8c07a52bb251d39bf0dd2c7e71016c9e5840719ba7a6e,-91,,3,64,,3
13:44:28,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-72,,3,64,12.0,3
13:44:29,26.0,3,8c394e21992a945554c8b4c9b0eb4f71b9c86bdde6ec1c0d29d085f5ba5f00c7,-75,,3,64,12.0,3
13:44:29,,3,4368dc13bb23963c7317ec22007423fd5a2a2c1b706f403bcbde0ad71806db8e,-66,,3,64,,3
13:44:30,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-89,,3,64,5.0,3
13:44:31,,3,e67599421894c992e8e168a1e54ccce2d6aa35f40182be6966fab5b6f96ceb0f,-92,,3,64,,3
13:44:32,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-79,,3,64,12.0,3
13:44:33,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-86,,3,64,12.0,3
13:44:33,,3,4368dc13bb23963c7317ec22007423fd5a2a2c1b706f403bcbde0ad71806db8e,-75,,3,64,,3
13:44:34,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-83,,3,64,5.0,3
13:44:35,,3,97506723d17fe23a26b72d0c0ec6196cdd0d70bc374b3c952e0a2467278698b0,-87,,3,64,,3
13:44:36,26.0,3,e86f1047d07fff5e28a2f8f0f2af3e582285a044850615e4a49370e6ef8b5869,-82,,3,64,5.0,3
13:44:37,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-82,,3,64,12.0,3
13:44:37,26.0,3,f286cab7b47bc8c5189c583f39a703b45c10e798beb56f4735b6a1a886dd0c13,-77,,3,64,12.0,3
13:44:38,26.0,3,4f76d69d9f8366ccf82c09e36b1473250ca602906d08cfed296683bd3ef2d3c4,-81,,3,64,12.0,3
13:44:39,,3,1c1656d0ae9ac0f4ece8c07a52bb251d39bf0dd2c7e71016c9e5840719ba7a6e,-83,,3,64,,3
