Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
14:16:59,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-84,,3,64,8.0,3
14:16:59,,3,23fa621e098da85697e62d695e70db2fbfcbd0a5faa46fca537ab9bcdafd00b5,-46,,3,64,,3
14:17:00,,3,145b4bc3ca3f4237b5b9d09c9b1e125e0cbff1d17293455e7cff10449048832e,-89,,3,64,,3
14:17:01,,3,2853710933431e50ef625ddf73273f23305efac81df0837cb88ba4bdb69a42d3,-89,,3,64,,3
14:17:02,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-75,,3,64,24.0,3
14:17:02,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-85,,3,64,7.0,3
14:17:03,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-86,,3,64,8.0,3
14:17:04,26.0,3,6336bad3a7ccbdbef82b4c422f9415b89b20bbf384631eec33610d0c4d37f6da,-87,,3,64,7.0,3
14:17:05,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-80,,3,64,24.0,3
14:17:06,26.0,3,6336bad3a7ccbdbef82b4c422f9415b89b20bbf384631eec33610d0c4d37f6da,-84,,3,64,7.0,3
14:17:06,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-79,,3,64,7.0,3
14:17:07,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-77,,3,64,7.0,3
14:17:08,26.0,3,6336bad3a7ccbdbef82b4c422f9415b89b20bbf384631eec33610d0c4d37f6da,-85,,3,64,7.0,3
14:17:09,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-75,,3,64,24.0,3
14:17:10,,3,145b4bc3ca3f4237b5b9d09c9b1e125e0cbff1d17293455e7cff10449048832e,-82,,3,64,,3
14:17:10,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-84,,3,64,24.0,3
14:17:11,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-83,,3,64,24.0,3
14:17:12,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-86,,3,64,,3
14:17:13,,3,6cdced827a922141002306b6cd0932dfde87767376af2fd617be3381727801ef,-88,,3,64,,3
14:17:14,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-75,,3,64,,3
14:17:14,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-75,,3,64,,3
14:17:15,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-39,,3,64,12.0,3
14:17:16,,3,23fa621e098da85697e62d695e70db2fbfcbd0a5faa46fca537ab9bcdafd00b5,-39,,3,64,,3
14:17:17,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-76,,3,64,24.0,3
14:17:17,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-78,,3,64,24.0,3
14:17:18,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-41,,3,64,12.0,3
14:17:19,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-46,,3,64,12.0,3
14:17:20,,3,23fa621e098da85697e62d695e70db2fbfcbd0a5faa46fca537ab9bcdafd00b5,-42,,3,64,,3
14:17:21,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-41,,3,64,12.0,3
14:17:21,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-78,,3,64,24.0,3
14:17:22,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-77,,3,64,24.0,3
14:17:23,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-73,,3,64,24.0,3
14:17:24,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-86,,3,64,8.0,3
14:17:25,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-38,,3,64,12.0,3
14:17:25,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-83,,3,64,8.0,3
14:17:26,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-78,,3,64,24.0,3
14:17:27,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-34,,3,64,12.0,3
14:17:28,26.0,3,6336bad3a7ccbdbef82b4c422f9415b89b20bbf384631eec33610d0c4d37f6da,-86,,3,64,7.0,3
14:17:28,,3,145b4bc3ca3f4237b5b9d09c9b1e125e0cbff1d17293455e7cff10449048832e,-81,,3,64,,3
14:17:29,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-70,,3,64,24.0,3
14:17:30,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-55,,3,64,12.0,3
14:17:31,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-83,,3,64,24.0,3
14:17:32,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-76,,3,64,8.0,3
14:17:32,,3,145b4bc3ca3f4237b5b9d09c9b1e125e0cbff1d17293455e7cff10449048832e,-84,,3,64,,3
14:17:33,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-89,,3,64,7.0,3
14:17:34,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-48,,3,64,12.0,3
14:17:35,,3,6cdced827a922141002306b6cd0932dfde87767376af2fd617be3381727801ef,-79,,3,64,,3
14:17:36,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-37,,3,64,12.0,3
14:17:36,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-76,,3,64,7.0,3
14:17:37,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-79,,3,64,7.0,3
14:17:38,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-69,,3,64,24.0,3
14:17:39,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-51,,3,64,12.0,3
14:17:40,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-77,,3,64,8.0,3
14:17:40,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-50,,3,64,12.0,3
14:17:41,,3,145b4bc3ca3f4237b5b9d09c9b1e125e0cbff1d17293455e7cff10449048832e,-84,,3,64,,3
14:17:42,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-72,,3,64,24.0,3
14:17:43,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-50,,3,64,12.0,3
14:17:43,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-35,,3,64,12.0,3
14:17:44,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-70,,3,64,24.0,3
14:17:45,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-74,,3,64,24.0,3
14:17:46,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-47,,3,64,12.0,3
14:17:47,26.0,3,6336bad3a7ccbdbef82b4c422f9415b89b20bbf384631eec33610d0c4d37f6da,-89,,3,64,7.0,3
14:17:47,,3,fcb5a3e3196944f5185d68a42c9247b83bf4b854e3a0757c80f2ec4e44f84107,-91,,3,64,,3
14:17:48,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-87,,3,64,8.0,3
14:17:49,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-85,,3,64,24.0,3
14:17:50,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-82,,3,64,7.0,3
14:17:51,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-88,,3,64,24.0,3
14:17:51,,3,145b4bc3ca3f4237b5b9d09c9b1e125e0cbff1d17293455e7cff10449048832e,-88,,3,64,,3
14:17:52,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-83,,3,64,8.0,3
14:17:53,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-85,,3,64,24.0,3
14:17:54,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-88,,3,64,7.0,3
14:17:55,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-90,,3,64,7.0,3
14:17:55,,3,145b4bc3ca3f4237b5b9d09c9b1e125e0cbff1d17293455e7cff10449048832e,-71,,3,64,,3
14:17:56,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-84,,3,64,7.0,3
14:17:57,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-88,,3,64,24.0,3
14:17:58,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-83,,3,64,24.0,3
14:17:58,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-79,,3,64,24.0,3
14:17:59,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-81,,3,64,24.0,3
14:18:00,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-85,,3,64,7.0,3
14:18:01,26.0,3,6336bad3a7ccbdbef82b4c422f9415b89b20bbf384631eec33610d0c4d37f6da,-88,,3,64,7.0,3
14:18:02,26.0,3,6336bad3a7ccbdbef82b4c422f9415b89b20bbf384631eec33610d0c4d37f6da,-78,,3,64,7.0,3
14:18:02,26.0,3,6336bad3a7ccbdbef82b4c422f9415b89b20bbf384631eec33610d0c4d37f6da,-90,,3,64,7.0,3
14:18:03,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-82,,3,64,24.0,3
14:18:04,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-82,,3,64,24.0,3
14:18:05,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-86,,3,64,8.0,3
14:18:06,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-79,,3,64,24.0,3
14:18:06,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-86,,3,64,7.0,3
14:18:07,26.0,3,f6fe62fddc1f01aad7f15a72acf55c914393171698b21eb0de541b777383e26f,-80,,3,64,,3
14:18:08,26.0,3,f6fe62fddc1f01aad7f15a72acf55c914393171698b21eb0de541b777383e26f,-85,,3,64,,3
14:18:09,26.0,3,f6fe62fddc1f01aad7f15a72acf55c914393171698b21eb0de541b777383e26f,-89,,3,64,,3
14:18:09,26.0,3,f6fe62fddc1f01aad7f15a72acf55c914393171698b21eb0de541b777383e26f,-91,,3,64,,3
14:18:10,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-58,,3,64,12.0,3
14:18:11,26.0,3,f6fe62fddc1f01aad7f15a72acf55c914393171698b21eb0de541b777383e26f,-85,,3,64,,3
14:18:12,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-91,,3,64,7.0,3
14:18:13,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-85,,3,64,7.0,3
14:18:13,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-81,,3,64,7.0,3
14:18:14,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-85,,3,64,7.0,3
14:18:15,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-80,,3,64,7.0,3
14:18:16,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-84,,3,64,7.0,3
14:18:17,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-84,,3,64,7.0,3
14:18:17,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-81,,3,64,24.0,3
14:18:18,26.0,3,2c9921e3c9643dfc3c69ef7915b84df648b793f516d5bb07f8151011efc1c6b6,-87,,3,64,12.0,3
14:18:19,26.0,3,2c9921e3c9643dfc3c69ef7915b84df648b793f516d5bb07f8151011efc1c6b6,-89,,3,64,12.0,3
14:18:20,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-86,,3,64,7.0,3
14:18:21,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-78,,3,64,24.0,3
14:18:21,26.0,3,2c9921e3c9643dfc3c69ef7915b84df648b793f516d5bb07f8151011efc1c6b6,-91,,3,64,12.0,3
14:18:22,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-51,,3,64,12.0,3
14:18:23,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-78,,3,64,24.0,3
14:18:24,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-79,,3,64,24.0,3
14:18:24,,3,23fa621e098da85697e62d695e70db2fbfcbd0a5faa46fca537ab9bcdafd00b5,-51,,3,64,,3
14:18:25,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-79,,3,64,24.0,3
14:18:26,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-80,,3,64,7.0,3
14:18:27,26.0,3,2c9921e3c9643dfc3c69ef7915b84df648b793f516d5bb07f8151011efc1c6b6,-91,,3,64,12.0,3
14:18:28,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-56,,3,64,12.0,3
14:18:28,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-85,,3,64,8.0,3
14:18:29,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-74,,3,64,24.0,3
14:18:30,,3,fcb5a3e3196944f5185d68a42c9247b83bf4b854e3a0757c80f2ec4e44f84107,-91,,3,64,,3
14:18:31,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-75,,3,64,24.0,3
14:18:32,26.0,3,6336bad3a7ccbdbef82b4c422f9415b89b20bbf384631eec33610d0c4d37f6da,-86,,3,64,7.0,3
14:18:32,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-84,,3,64,8.0,3
14:18:33,,3,d81838e59fac8b4f8347353869f2f0fe66437945f87063c0843daa0c1b21e72d,-91,,3,64,,3
14:18:34,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-83,,3,64,8.0,3
14:18:35,,3,23fa621e098da85697e62d695e70db2fbfcbd0a5faa46fca537ab9bcdafd00b5,-55,,3,64,,3
14:18:36,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-68,,3,64,12.0,3
14:18:36,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-67,,3,64,12.0,3
14:18:37,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-85,,3,64,7.0,3
14:18:38,26.0,3,2c9921e3c9643dfc3c69ef7915b84df648b793f516d5bb07f8151011efc1c6b6,-89,,3,64,12.0,3
14:18:39,26.0,3,fa80506bd236f5bdee76c8776e8b91d3de19f4b4ff17abe7f1d703ef1fadbca6,-96,,3,64,12.0,3
14:18:39,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-75,,3,64,24.0,3
14:18:40,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-78,,3,64,24.0,3
14:18:41,26.0,3,6336bad3a7ccbdbef82b4c422f9415b89b20bbf384631eec33610d0c4d37f6da,-85,,3,64,7.0,3
14:18:42,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-55,,3,64,12.0,3
14:18:43,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-86,,3,64,7.0,3
14:18:43,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-79,,3,64,24.0,3
14:18:44,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-80,,3,64,7.0,3
14:18:45,26.0,3,2c9921e3c9643dfc3c69ef7915b84df648b793f516d5bb07f8151011efc1c6b6,-89,,3,64,12.0,3
14:18:46,26.0,3,6336bad3a7ccbdbef82b4c422f9415b89b20bbf384631eec33610d0c4d37f6da,-81,,3,64,7.0,3
14:18:47,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-79,,3,64,7.0,3
14:18:47,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-55,,3,64,12.0,3
14:18:48,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-63,,3,64,12.0,3
14:18:49,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-85,,3,64,8.0,3
14:18:50,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-74,,3,64,24.0,3
14:18:51,26.0,3,752d7c9e6c686c4811d37fe8fd1c5a75d32d5914e0f45d9e2d4ce6b847311448,-81,,3,64,8.0,3
14:18:51,26.0,3,be22961ad8bf0cf920a2d439ce41f578d8a56cd8d3a66ca84464ea3cb7483f14,-58,,3,64,12.0,3
14:18:52,,3,fcb5a3e3196944f5185d68a42c9247b83bf4b854e3a0757c80f2ec4e44f84107,-83,,3,64,,3
14:18:53,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-76,,3,64,24.0,3
14:18:54,26.0,3,4f24f16b9ff0b09e3b86960f0cff722256fb63e7d5245b7509dc2ed85e498bcf,-76,,3,64,24.0,3
14:18:54,26.0,3,6336bad3a7ccbdbef82b4c422f9415b89b20bbf384631eec33610d0c4d37f6da,-83,,3,64,7.0,3
14:18:55,26.0,3,113f6daa7723c39207ed6db5187e24ad54f0a571e88a907faa228063343b6cba,-76,,3,64,7.0,3
