Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
10:07:12,"(-0.1350098, -0.06689453, 1.005737)",7.645655,4.485986,81.93186,3.771574
10:07:13,"(-0.1346436, -0.0670166, 1.002563)",7.649014,4.491004,82.43363,3.672092
10:07:14,"(-0.1337891, -0.06860352, 1.003662)",7.592817,4.480968,81.43008,3.654082
10:07:15,"(-0.1341553, -0.06591797, 0.9971924)",7.597826,4.485986,81.93186,3.703495
10:07:15,"(-0.133667, -0.06689453, 1.001587)",7.601504,4.491004,82.43363,3.832027
10:07:16,"(-0.1358643, -0.06652832, 1.00061)",7.732411,4.491004,82.43363,3.844749
10:07:17,"(-0.1318359, -0.06896973, 1.005005)",7.569114,4.485986,81.93186,3.774986
10:07:18,"(-0.1328125, -0.06750488, 1.010132)",7.612849,4.496022,82.93546,3.693678
10:07:19,"(-0.1341553, -0.06652832, 1.004272)",7.615188,4.496022,82.93546,3.801713
10:07:20,"(-0.1331787, -0.06848145, 1.004028)",7.555854,4.485986,81.93186,3.868135
10:07:21,"(-0.1330566, -0.0645752, 1.004395)",7.512069,4.491004,82.43363,3.647148
10:07:21,"(-0.1304932, -0.06811523, 1.004517)",7.445129,4.491004,82.43363,3.689691
10:07:22,"(-0.1322021, -0.06799316, 1.004883)",7.494776,4.485986,81.93186,3.837921
10:07:23,"(-0.135498, -0.06689453, 1.00708)",7.662869,4.496022,82.93546,3.766408
10:07:24,"(-0.1356201, -0.06787109, 1.005859)",7.706203,4.485986,81.93186,3.825464
10:07:25,"(-0.1357422, -0.06848145, 1.006226)",7.682952,4.491004,82.43363,3.858572
10:07:26,"(-0.1297607, -0.06677246, 1.00415)",7.363207,4.496022,82.93546,3.773085
10:07:27,"(-0.1369629, -0.06555176, 1.003784)",7.76983,4.485986,81.93186,3.702167
10:07:27,"(-0.1309814, -0.06835938, 1.005615)",7.421001,4.491004,82.43363,3.853179
10:07:28,"(-0.1342773, -0.06787109, 1.00293)",7.625702,4.496022,82.93546,3.8355
10:07:29,"(-0.1324463, -0.06713867, 1.004028)",7.514778,4.491004,82.43363,3.674265
10:07:30,"(-0.1346436, -0.06713867, 1.003784)",7.607402,4.491004,82.43363,3.807606
10:07:31,"(-0.133667, -0.06750488, 1.006226)",7.566868,4.491004,82.43363,3.86362
10:07:32,"(-0.1328125, -0.06774902, 1.003418)",7.539848,4.485986,81.93186,3.834033
10:07:33,"(-0.1317139, -0.06616211, 0.9957275)",7.601928,4.491004,82.43363,3.681389
10:07:33,"(-0.1311035, -0.06640625, 1.001587)",7.271935,4.480968,81.43008,4.004123
10:07:34,"(-0.137207, -0.06860352, 1.001465)",7.801314,4.491004,82.43363,3.882662
10:07:35,"(-0.1334229, -0.06628418, 1.010864)",7.518944,4.496022,82.93546,3.719449
10:07:36,"(-0.1312256, -0.06469727, 1.00415)",7.445402,4.496022,82.93546,3.655467
10:07:37,"(-0.130127, -0.06799316, 1.002441)",7.410487,4.491004,82.43363,3.770923
10:07:38,"(-0.1340332, -0.0670166, 1.007324)",7.644182,4.485986,81.93186,3.82552
10:07:39,"(-0.1318359, -0.06835938, 1.004028)",7.48054,4.491004,82.43363,3.730455
10:07:40,"(-0.1315918, -0.06628418, 1.01062)",7.674527,4.491004,82.43363,3.779098
10:07:40,"(-0.1369629, -0.06640625, 1.005371)",7.429316,4.480968,81.43008,3.778469
10:07:41,"(-0.1345215, -0.0670166, 1.009277)",7.432,4.496022,82.93546,3.857871
10:07:42,"(-0.1271973, -0.06860352, 1.006226)",7.204563,4.485986,81.93186,3.869636
10:07:43,"(-0.1352539, -0.06738281, 1.005371)",7.662073,4.485986,81.93186,3.800257
10:07:44,"(-0.1340332, -0.06835938, 1.000366)",7.631277,4.491004,82.43363,3.874675
10:07:45,"(-0.1341553, -0.06872559, 1.004517)",7.606956,4.485986,81.93186,3.810225
10:07:46,"(-0.1341553, -0.06848145, 1.005249)",7.60148,4.485986,81.93186,3.768535
10:07:46,"(-0.1339111, -0.06738281, 1.001831)",7.613391,4.491004,82.43363,3.88721
10:07:47,"(-0.1329346, -0.06530762, 1.002075)",7.465475,4.491004,82.43363,3.703157
10:07:48,"(-0.133667, -0.06652832, 1.005615)",7.516347,4.491004,82.43363,3.906665
10:07:49,"(-0.1290283, -0.06958008, 1.007324)",7.36075,4.496022,82.93546,3.692683
10:07:50,"(-0.1334229, -0.06811523, 1.004395)",7.566817,4.491004,82.43363,3.846017
10:07:51,"(-0.1343994, -0.06591797, 1.003662)",7.616979,4.491004,82.43363,3.740106
10:07:52,"(-0.1337891, -0.06872559, 1.005371)",7.58006,4.491004,82.43363,3.803416
10:07:53,"(-0.1346436, -0.06628418, 1.00647)",7.694565,4.491004,82.43363,3.830014
10:07:54,"(-0.1330566, -0.06811523, 1.009888)",7.730239,4.496022,82.93546,3.823699
10:07:54,"(-0.1326904, -0.06567383, 1.003784)",7.530281,4.485986,81.93186,3.573459
10:07:55,"(-0.1326904, -0.06542969, 1.00415)",7.527565,4.485986,81.93186,3.883386
10:07:56,"(-0.130127, -0.06628418, 1.007324)",7.36075,4.491004,82.43363,3.839817
10:07:57,"(-0.1312256, -0.06335449, 1.002197)",7.459749,4.496022,82.93546,3.586638
10:07:58,"(-0.1287842, -0.06884766, 1.008667)",7.276021,4.496022,82.93546,3.873383
10:07:59,"(-0.1318359, -0.06848145, 1.002075)",7.494955,4.491004,82.43363,3.876194
10:08:00,"(-0.1331787, -0.06347656, 1.000122)",7.565,4.496022,82.93546,3.906928
10:08:01,"(-0.1325684, -0.06640625, 1.001343)",7.479373,4.491004,82.43363,3.621232
10:08:01,"(-0.1330566, -0.06677246, 1.004272)",7.547194,4.491004,82.43363,3.771048
10:08:02,"(-0.1315918, -0.06604004, 1.008789)",7.449829,4.491004,82.43363,3.736744
10:08:03,"(-0.1325684, -0.06750488, 1.007324)",7.497294,4.491004,82.43363,3.743945
10:08:04,"(-0.1317139, -0.06396484, 1.00769)",7.652591,4.496022,82.93546,3.702741
10:08:05,"(-0.1345215, -0.0670166, 1.006836)",7.610113,4.485986,81.93186,3.774638
10:08:06,"(-0.131958, -0.06616211, 1.004028)",7.487388,4.491004,82.43363,3.710066
10:08:07,"(-0.1297607, -0.0645752, 1.002686)",7.373847,4.491004,82.43363,3.699638
10:08:07,"(-0.133667, -0.0657959, 1.00647)",7.565054,4.496022,82.93546,3.707808
10:08:08,"(-0.1309814, -0.06738281, 1.005005)",7.425457,4.491004,82.43363,3.817804
10:08:09,"(-0.1330566, -0.0645752, 1.005005)",7.541759,4.485986,81.93186,3.83043
10:08:10,"(-0.1333008, -0.06298828, 1.00647)",7.544567,4.491004,82.43363,3.550171
10:08:11,"(-0.1345215, -0.0670166, 0.9993896)",7.666142,4.491004,82.43363,3.802182
10:08:12,"(-0.130249, -0.06652832, 1.003418)",7.539747,4.496022,82.93546,3.863897
10:08:13,"(-0.1345215, -0.06677246, 1.001587)",7.292547,4.491004,82.43363,3.783312
10:08:13,"(-0.1333008, -0.06738281, 0.9978027)",7.609335,4.491004,82.43363,3.829467
10:08:14,"(-0.1351318, -0.0645752, 1.005371)",7.331517,4.491004,82.43363,3.74062
10:08:15,"(-0.1308594, -0.06738281, 1.005615)",7.421001,4.491004,82.43363,3.684702
10:08:16,"(-0.1309814, -0.06518555, 0.9943848)",7.351282,4.491004,82.43363,3.780084
10:08:17,"(-0.1295166, -0.06628418, 1.004272)",7.348622,4.491004,82.43363,3.785745
10:08:18,"(-0.1315918, -0.06799316, 1.003662)",7.469537,4.491004,82.43363,3.775728
10:08:19,"(-0.1292725, -0.06774902, 1.005859)",7.323474,4.496022,82.93546,3.88375
10:08:20,"(-0.1343994, -0.06762695, 1.005615)",7.596916,4.491004,82.43363,3.705133
10:08:20,"(-0.1329346, -0.06738281, 1.006226)",7.521372,4.491004,82.43363,3.761343
10:08:21,"(-0.1324463, -0.06921387, 1.002686)",7.631568,4.496022,82.93546,3.774895
10:08:22,"(-0.1287842, -0.06799316, 1.005493)",7.29874,4.491004,82.43363,3.837297
10:08:23,"(-0.1303711, -0.06604004, 1.004028)",7.398349,4.491004,82.43363,3.731973
10:08:24,"(-0.1318359, -0.06750488, 1.006226)",7.46439,4.496022,82.93546,3.805635
10:08:25,"(-0.1334229, -0.06506348, 1.004639)",7.565,4.491004,82.43363,3.90089
10:08:26,"(-0.1297607, -0.06945801, 0.9997559)",7.344663,4.491004,82.43363,3.578437
10:08:26,"(-0.1282959, -0.06811523, 1.006348)",7.265255,4.485986,81.93186,3.65591
10:08:27,"(-0.1293945, -0.06860352, 1.003662)",7.394165,4.491004,82.43363,3.829694
10:08:28,"(-0.1270752, -0.06835938, 1.007324)",7.504119,4.50104,83.43722,3.849123
10:08:29,"(-0.1315918, -0.06774902, 1.000488)",7.492964,4.491004,82.43363,3.840944
10:08:30,"(-0.1292725, -0.06958008, 1.004272)",7.334921,4.496022,82.93546,3.575566
10:08:31,"(-0.1311035, -0.06555176, 1.003174)",7.445714,4.491004,82.43363,3.707206
10:08:32,"(-0.1306152, -0.06811523, 0.9990234)",7.456157,4.491004,82.43363,3.805331
10:08:32,"(-0.1323242, -0.06640625, 1.002441)",7.537633,4.496022,82.93546,3.934653
10:08:33,"(-0.1300049, -0.06787109, 1.002441)",7.197137,4.485986,81.93186,3.815353
10:08:34,"(-0.1314697, -0.06945801, 1.004028)",7.459995,4.506058,83.93905,3.923987
10:08:35,"(-0.1309814, -0.06591797, 1.004761)",7.427241,4.496022,82.93546,3.722143
10:08:36,"(-0.1300049, -0.06872559, 1.00415)",7.37691,4.491004,82.43363,3.865488
10:08:37,"(-0.1290283, -0.06665039, 0.9952393)",7.432599,4.496022,82.93546,3.800461
10:08:38,"(-0.1279297, -0.06518555, 1.004761)",7.454618,4.491004,82.43363,3.680671
10:08:39,"(-0.1320801, -0.06420898, 1.006958)",7.349734,4.491004,82.43363,3.87244
10:08:39,"(-0.1313477, -0.06616211, 1.004395)",7.450459,4.496022,82.93546,3.737051
10:08:40,"(-0.1298828, -0.06787109, 1.00293)",7.378931,4.491004,82.43363,3.735321
10:08:41,"(-0.1290283, -0.0670166, 1.002808)",7.331797,4.496022,82.93546,3.872102
10:08:42,"(-0.12854, -0.06567383, 1.00293)",7.008258,4.491004,82.43363,3.71858
10:08:43,"(-0.1324463, -0.06787109, 1.006714)",7.324161,4.485986,81.93186,3.997048
10:08:44,"(-0.1287842, -0.06884766, 1.002563)",7.319838,4.496022,82.93546,3.89651
10:08:45,"(-0.1280518, -0.06896973, 1.004761)",7.262908,4.491004,82.43363,3.780182
10:08:45,"(-0.1293945, -0.06640625, 1.00354)",7.350609,4.491004,82.43363,3.866338
10:08:46,"(-0.1311035, -0.06799316, 1.001221)",7.460075,4.496022,82.93546,3.785401
10:08:47,"(-0.133667, -0.06848145, 1.008301)",7.551475,4.485986,81.93186,3.851833
10:08:48,"(-0.1282959, -0.06652832, 1.007935)",7.25394,4.491004,82.43363,3.746169
10:08:49,"(-0.1292725, -0.06713867, 1.00061)",7.361472,4.491004,82.43363,3.678732
10:08:50,"(-0.1331787, -0.06689453, 1.001099)",7.560398,4.496022,82.93546,3.787774
10:08:51,"(-0.1315918, -0.06738281, 1.001343)",7.453403,4.491004,82.43363,3.71106
10:08:51,"(-0.1256104, -0.06750488, 1.004517)",7.127587,4.491004,82.43363,3.814952
10:08:52,"(-0.1298828, -0.06591797, 1.006104)",7.355908,4.496022,82.93546,3.717788
10:08:53,"(-0.1307373, -0.06896973, 1.002686)",7.428723,4.491004,82.43363,3.901967
10:08:54,"(-0.128418, -0.0682373, 1.003418)",7.463913,4.496022,82.93546,3.826386
10:08:55,"(-0.1282959, -0.06091309, 1.000732)",7.203722,4.496022,82.93546,3.720194
10:08:56,"(-0.1247559, -0.06848145, 1.005615)",7.208889,4.485986,81.93186,3.865072
10:08:57,"(-0.1282959, -0.06799316, 1.004028)",7.286241,4.491004,82.43363,3.83031
10:08:58,"(-0.1303711, -0.06555176, 1.005005)",7.517807,4.491004,82.43363,3.729173
10:08:58,"(-0.1318359, -0.07080078, 1.001343)",7.367167,4.496022,82.93546,3.644374
10:08:59,"(-0.1317139, -0.06958008, 1.002686)",7.483588,4.485986,81.93186,3.935898
10:09:00,"(-0.1278076, -0.06628418, 1.000854)",7.277199,4.491004,82.43363,3.889239
10:09:01,"(-0.1306152, -0.06848145, 1.001587)",7.399594,4.491004,82.43363,3.70555
10:09:02,"(-0.1278076, -0.06958008, 0.9979248)",7.298333,4.496022,82.93546,3.956269
10:09:03,"(-0.1312256, -0.06481934, 1.002441)",7.457952,4.496022,82.93546,3.668467
10:09:04,"(-0.1298828, -0.06787109, 1.003418)",7.375379,4.491004,82.43363,3.8395
10:09:04,"(-0.1292725, -0.06689453, 1.005615)",7.345759,4.496022,82.93546,3.85703
10:09:05,"(-0.130127, -0.0682373, 1.001709)",7.401556,4.50104,83.43722,3.864646
10:09:06,"(-0.1268311, -0.0682373, 0.9940186)",7.271322,4.496022,82.93546,3.895591
10:09:07,"(-0.1307373, -0.06713867, 1.003052)",7.426042,4.491004,82.43363,3.812752
10:09:08,"(-0.1296387, -0.06555176, 1.01062)",7.279957,4.491004,82.43363,3.865869
10:09:09,"(-0.1298828, -0.06762695, 1.007568)",7.345331,4.491004,82.43363,3.808456
10:09:10,"(-0.1292725, -0.06799316, 1.003052)",7.34375,4.485986,81.93186,3.923401
10:09:10,"(-0.1303711, -0.06848145, 1.001709)",7.415288,4.496022,82.93546,3.626712
10:09:11,"(-0.1289063, -0.06848145, 1.004883)",7.309973,4.491004,82.43363,3.867014
10:09:12,"(-0.1292725, -0.06469727, 0.9981689)",7.379279,4.491004,82.43363,3.677862
10:09:13,"(-0.1293945, -0.06896973, 1.003052)",7.350609,4.496022,82.93546,3.777607
10:09:14,"(-0.1320801, -0.0670166, 1.008423)",7.461946,4.496022,82.93546,3.77
10:09:15,"(-0.1263428, -0.06750488, 1.005981)",7.158386,4.496022,82.93546,3.809157
10:09:16,"(-0.1295166, -0.06762695, 1.002319)",7.362785,4.491004,82.43363,3.828192
10:09:16,"(-0.1263428, -0.06469727, 1.010376)",7.376266,4.491004,82.43363,3.906944
10:09:17,"(-0.1339111, -0.06640625, 1.005493)",7.585986,4.491004,82.43363,3.745549
10:09:18,"(-0.130127, -0.06884766, 1.005615)",7.373122,4.491004,82.43363,3.884258
10:09:19,"(-0.1286621, -0.06713867, 1.002075)",7.292773,4.496022,82.93546,4.035301
10:09:20,"(-0.1293945, -0.07019043, 0.9746094)",7.603352,4.496022,82.93546,3.788465
10:09:21,"(-0.1280518, -0.06811523, 1.003662)",7.270773,4.496022,82.93546,3.851398
10:09:22,"(-0.1289063, -0.06958008, 1.00769)",7.289825,4.491004,82.43363,3.908666
10:09:23,"(-0.1314697, -0.06958008, 1.007202)",7.304706,4.491004,82.43363,3.802442
10:09:23,"(-0.1286621, -0.06896973, 1.002319)",7.314736,4.491004,82.43363,3.670316
10:09:24,"(-0.1248779, -0.06921387, 1.000488)",7.114691,4.496022,82.93546,3.927047
10:09:25,"(-0.1292725, -0.06665039, 1.001465)",7.349943,4.491004,82.43363,3.841353
10:09:26,"(-0.128418, -0.06555176, 1.006226)",7.272968,4.491004,82.43363,3.697429
10:09:27,"(-0.1312256, -0.06726074, 1.002075)",7.460648,4.491004,82.43363,3.824232
10:09:28,"(-0.1269531, -0.06884766, 1.003418)",7.272365,4.496022,82.93546,3.829131
10:09:29,"(-0.1280518, -0.06921387, 1.002441)",7.279532,4.491004,82.43363,3.917999
10:09:29,"(-0.1282959, -0.06774902, 1.003784)",7.283611,4.491004,82.43363,3.762907
10:09:30,"(-0.130249, -0.0670166, 0.9978027)",7.395055,4.496022,82.93546,3.837799
10:09:31,"(-0.1303711, -0.06726074, 1.003418)",7.4028,4.485986,81.93186,3.803022
10:09:32,"(-0.1300049, -0.06689453, 1.00647)",7.360096,4.496022,82.93546,3.86053
10:09:33,"(-0.1287842, -0.06848145, 1.005737)",7.326014,4.491004,82.43363,3.89983
10:09:34,"(-0.1312256, -0.06713867, 0.9998779)",7.476857,4.496022,82.93546,3.8089
10:09:35,"(-0.1312256, -0.07128906, 1.00293)",7.454362,4.496022,82.93546,4.026261
10:09:36,"(-0.1275635, -0.0657959, 1.00354)",7.244216,4.491004,82.43363,3.889186
10:09:36,"(-0.1270752, -0.06933594, 1.000854)",7.194672,4.491004,82.43363,3.938729
10:09:37,"(-0.1306152, -0.0682373, 1.005615)",7.400482,4.496022,82.93546,3.849689
10:09:38,"(-0.1248779, -0.06665039, 1.007202)",7.067747,4.491004,82.43363,3.757274
10:09:39,"(-0.1280518, -0.06677246, 1.009033)",7.155927,4.496022,82.93546,3.919067
10:09:40,"(-0.1322021, -0.06738281, 1.003296)",7.602405,4.496022,82.93546,3.808624
10:09:41,"(-0.1298828, -0.06518555, 1.008911)",7.335661,4.491004,82.43363,3.666556
10:09:42,"(-0.1311035, -0.06896973, 1.002075)",7.423385,4.496022,82.93546,3.839401
10:09:42,"(-0.1263428, -0.06750488, 1.005615)",7.160965,4.491004,82.43363,3.810519
10:09:43,"(-0.1281738, -0.0682373, 1.004517)",7.271506,4.496022,82.93546,3.855
10:09:44,"(-0.1279297, -0.06628418, 1.009033)",7.184725,4.491004,82.43363,3.728977
10:09:45,"(-0.1306152, -0.06945801, 1.002808)",7.420972,4.496022,82.93546,3.929097
10:09:46,"(-0.1270752, -0.0690918, 0.9987793)",7.399416,4.491004,82.43363,3.877682
10:09:47,"(-0.1278076, -0.06591797, 1.002686)",7.264052,4.496022,82.93546,3.73119
10:09:48,"(-0.1282959, -0.06799316, 1.003052)",7.288872,4.491004,82.43363,3.846234
10:09:49,"(-0.1269531, -0.06848145, 0.9993896)",7.239545,4.496022,82.93546,3.888812
10:09:49,"(-0.1265869, -0.06811523, 1.001221)",7.20582,4.491004,82.43363,3.861315
10:09:50,"(-0.1273193, -0.06835938, 1.003418)",7.231369,4.485986,81.93186,3.824045
10:09:51,"(-0.1270752, -0.06811523, 1.004639)",7.208972,4.491004,82.43363,3.84819
10:09:52,"(-0.1262207, -0.06665039, 1.005981)",7.151541,4.496022,82.93546,3.838092
10:09:53,"(-0.1291504, -0.07043457, 1.002075)",7.340425,4.491004,82.43363,3.690458
10:09:54,"(-0.1292725, -0.06738281, 1.001953)",7.351715,4.491004,82.43363,3.815897
10:09:55,"(-0.1297607, -0.06713867, 1.005371)",7.327964,4.491004,82.43363,3.851703
10:09:55,"(-0.1279297, -0.06811523, 1.003052)",7.151618,4.496022,82.93546,3.854745
10:09:56,"(-0.1292725, -0.06896973, 1.004272)",7.359696,4.496022,82.93546,3.738796
10:09:57,"(-0.1274414, -0.06713867, 1.001953)",7.255931,4.491004,82.43363,4.001524
10:09:58,"(-0.1265869, -0.06591797, 1.008667)",7.153177,4.491004,82.43363,3.710031
10:09:59,"(-0.1279297, -0.06835938, 1.006592)",7.157781,4.491004,82.43363,3.796896
10:10:00,"(-0.1268311, -0.06860352, 1.00354)",7.20306,4.496022,82.93546,3.879972
10:10:01,"(-0.1295166, -0.06872559, 1.00293)",7.358353,4.491004,82.43363,4.018797
10:10:02,"(-0.1265869, -0.06359863, 1.006348)",7.169491,4.496022,82.93546,3.58794
