Time,ssid,bssid,sec,channel,rssi
15:00:19,P811,00385ab16f2601472b262a3320fd6d5ede4d0186a9dcca07ae2060a4471a571f,3,6,-87
15:00:19,P812,e27e54809b55355279a708b5205c0b56b16c1bc65558b7cc76fa83ae5f81d284,3,6,-89
15:00:19,P88,a61d0ed05b0c41e14d16e94a07a7cd40449779bc6ca1c342fc7b45d69394a48c,4,11,-92
15:00:19,P89,f74e4e38a893c970f199da129deae587f2e1294cb17afcdf8b5d8ea0c0177bef,0,11,-92
15:00:19,P87,411a60cd080f8fab4cfa25691c5791f451050bd03d542171af9329c944f01590,5,11,-93
15:00:21,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-47
15:00:21,P813,fd8f0e02ed5ae0f8c17b0ec434dcd4dbd9f1a33ffbee85c1eeac0fadc7b9d2e1,4,11,-95
15:00:23,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-48
15:00:23,P814,750942e09cab8b5f9a9efbe8ed0e6fee472c993ad80641c28f39e60121047c68,4,1,-91
15:00:23,P89,f74e4e38a893c970f199da129deae587f2e1294cb17afcdf8b5d8ea0c0177bef,0,11,-92
15:00:23,P87,411a60cd080f8fab4cfa25691c5791f451050bd03d542171af9329c944f01590,5,11,-94
15:00:23,P88,a61d0ed05b0c41e14d16e94a07a7cd40449779bc6ca1c342fc7b45d69394a48c,4,11,-94
15:00:25,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-43
15:00:25,P811,00385ab16f2601472b262a3320fd6d5ede4d0186a9dcca07ae2060a4471a571f,3,6,-93
15:00:27,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-49
15:00:27,P87,411a60cd080f8fab4cfa25691c5791f451050bd03d542171af9329c944f01590,5,11,-88
15:00:27,P88,a61d0ed05b0c41e14d16e94a07a7cd40449779bc6ca1c342fc7b45d69394a48c,4,11,-88
15:00:27,P89,f74e4e38a893c970f199da129deae587f2e1294cb17afcdf8b5d8ea0c0177bef,0,11,-89
15:00:28,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-48
15:00:28,P815,3fb2bafc14bdacbc5bdc952ab405c016f92c3049c09841054d68595d3540afa4,3,1,-88
15:00:28,P88,a61d0ed05b0c41e14d16e94a07a7cd40449779bc6ca1c342fc7b45d69394a48c,4,11,-88
15:00:28,P89,f74e4e38a893c970f199da129deae587f2e1294cb17afcdf8b5d8ea0c0177bef,0,11,-88
15:00:28,P87,ad1c1cb41b004f981bcf5cec2ae04cc156535464f44e5340720cbd3573a72cd7,5,11,-89
15:00:28,P87,411a60cd080f8fab4cfa25691c5791f451050bd03d542171af9329c944f01590,5,11,-89
15:00:28,P816,719d4f57cf02a05a6d83d1df6bfac403b25f99c2a2a8c1033b0cb778d8e590db,4,11,-89
15:00:28,P89,f34c66ad9188593d8d38ead0634ab7cb7059042ef096045deecf369dbf63fdfe,0,11,-89
15:00:30,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-51
15:00:30,P81,62414646c9fc644b0934faf857e53c7244ab123722370e5dbaecac259d82e0ed,5,6,-77
15:00:30,P87,411a60cd080f8fab4cfa25691c5791f451050bd03d542171af9329c944f01590,5,11,-93
15:00:30,P88,a61d0ed05b0c41e14d16e94a07a7cd40449779bc6ca1c342fc7b45d69394a48c,4,11,-93
15:00:30,P89,f74e4e38a893c970f199da129deae587f2e1294cb17afcdf8b5d8ea0c0177bef,0,11,-93
15:00:30,P81,85db0c192fbc2d1daca036ec19fb9ce649cae5def12974fc1383a211579addea,5,11,-95
15:00:32,P817,5339df70a40404879a28115914440395c256f70a5adc85a49ff0f100c4cdcd63,2,6,-77
15:00:32,P89,b8828920fcead1c70d91f2bb37680740fddb9f312d048d553263377f405aadb1,0,6,-77
15:00:32,P87,6e2c9752d4ab0273a2467a57f01fe97eee707a6dca7b91cc598c0502ad6de4e8,5,6,-78
15:00:32,P81,85db0c192fbc2d1daca036ec19fb9ce649cae5def12974fc1383a211579addea,5,11,-91
15:00:32,P89,f34c66ad9188593d8d38ead0634ab7cb7059042ef096045deecf369dbf63fdfe,0,11,-93
15:00:32,P87,ad1c1cb41b004f981bcf5cec2ae04cc156535464f44e5340720cbd3573a72cd7,5,11,-93
15:00:34,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-55
15:00:34,P89,b8828920fcead1c70d91f2bb37680740fddb9f312d048d553263377f405aadb1,0,6,-72
15:00:34,P817,5339df70a40404879a28115914440395c256f70a5adc85a49ff0f100c4cdcd63,2,6,-73
15:00:34,P87,6e2c9752d4ab0273a2467a57f01fe97eee707a6dca7b91cc598c0502ad6de4e8,5,6,-74
15:00:34,P816,719d4f57cf02a05a6d83d1df6bfac403b25f99c2a2a8c1033b0cb778d8e590db,4,11,-92
15:00:34,P87,ad1c1cb41b004f981bcf5cec2ae04cc156535464f44e5340720cbd3573a72cd7,5,11,-94
15:00:36,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-54
15:00:36,P817,5339df70a40404879a28115914440395c256f70a5adc85a49ff0f100c4cdcd63,2,6,-79
15:00:36,P87,6e2c9752d4ab0273a2467a57f01fe97eee707a6dca7b91cc598c0502ad6de4e8,5,6,-79
15:00:36,P89,b8828920fcead1c70d91f2bb37680740fddb9f312d048d553263377f405aadb1,0,6,-80
15:00:36,P816,719d4f57cf02a05a6d83d1df6bfac403b25f99c2a2a8c1033b0cb778d8e590db,4,11,-89
15:00:38,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-50
15:00:38,P89,b8828920fcead1c70d91f2bb37680740fddb9f312d048d553263377f405aadb1,0,6,-75
15:00:38,P87,6e2c9752d4ab0273a2467a57f01fe97eee707a6dca7b91cc598c0502ad6de4e8,5,6,-75
15:00:38,P817,5339df70a40404879a28115914440395c256f70a5adc85a49ff0f100c4cdcd63,2,6,-76
15:00:38,P87,411a60cd080f8fab4cfa25691c5791f451050bd03d542171af9329c944f01590,5,11,-86
15:00:38,P88,a61d0ed05b0c41e14d16e94a07a7cd40449779bc6ca1c342fc7b45d69394a48c,4,11,-87
15:00:38,P89,f74e4e38a893c970f199da129deae587f2e1294cb17afcdf8b5d8ea0c0177bef,0,11,-88
15:00:38,P89,f34c66ad9188593d8d38ead0634ab7cb7059042ef096045deecf369dbf63fdfe,0,11,-90
15:00:38,P83,e08495e95ef141a3eb60b5c1e22de08847ae63bb2f2048807ed884b605ef3f6a,3,11,-91
15:00:38,P87,ad1c1cb41b004f981bcf5cec2ae04cc156535464f44e5340720cbd3573a72cd7,5,11,-91
15:00:38,P816,719d4f57cf02a05a6d83d1df6bfac403b25f99c2a2a8c1033b0cb778d8e590db,4,11,-91
15:00:40,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-59
15:00:40,P87,411a60cd080f8fab4cfa25691c5791f451050bd03d542171af9329c944f01590,5,11,-85
15:00:40,P88,a61d0ed05b0c41e14d16e94a07a7cd40449779bc6ca1c342fc7b45d69394a48c,4,11,-85
15:00:40,P89,f74e4e38a893c970f199da129deae587f2e1294cb17afcdf8b5d8ea0c0177bef,0,11,-85
15:00:40,P87,6e2c9752d4ab0273a2467a57f01fe97eee707a6dca7b91cc598c0502ad6de4e8,5,6,-87
15:00:40,P817,5339df70a40404879a28115914440395c256f70a5adc85a49ff0f100c4cdcd63,2,6,-87
15:00:40,P89,b8828920fcead1c70d91f2bb37680740fddb9f312d048d553263377f405aadb1,0,6,-88
15:00:40,P818,aac1cf968a05599c1e73755c52d756fcb1086d45cf7c59c8c58077b948b2ad74,3,1,-97
15:00:42,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-49
15:00:42,P84,259573374c3a95cdbf0ec337aebfd29329cfea454fd0fba696901962e67840a6,3,6,-79
15:00:42,P87,411a60cd080f8fab4cfa25691c5791f451050bd03d542171af9329c944f01590,5,11,-79
15:00:42,P88,a61d0ed05b0c41e14d16e94a07a7cd40449779bc6ca1c342fc7b45d69394a48c,4,11,-82
15:00:42,P89,f74e4e38a893c970f199da129deae587f2e1294cb17afcdf8b5d8ea0c0177bef,0,11,-82
15:00:42,P87,ad1c1cb41b004f981bcf5cec2ae04cc156535464f44e5340720cbd3573a72cd7,5,11,-86
15:00:42,P816,719d4f57cf02a05a6d83d1df6bfac403b25f99c2a2a8c1033b0cb778d8e590db,4,11,-86
15:00:42,P89,f34c66ad9188593d8d38ead0634ab7cb7059042ef096045deecf369dbf63fdfe,0,11,-86
15:00:42,P83,e08495e95ef141a3eb60b5c1e22de08847ae63bb2f2048807ed884b605ef3f6a,3,11,-87
15:00:42,P89,937b927efa37edcc84ef575e01247753617217e72d71302001959737e9df3a71,0,6,-88
15:00:42,P87,626bc5c4c537b058210d29096b2be6b3e10f136c8fbd387be079e19f6152d36b,5,6,-89
15:00:42,P819,c2dea3c41afe0aec8608d728d5a5b75de7a6062bfe854c49381699c6078bb8c5,4,6,-89
15:00:42,P820,da04155e7448882c79f5070d8c6c778218e2265ffaee1399b4b1c9f13d2c725b,4,1,-95
15:00:44,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-53
15:00:44,P814,750942e09cab8b5f9a9efbe8ed0e6fee472c993ad80641c28f39e60121047c68,4,1,-87
15:00:44,P812,e27e54809b55355279a708b5205c0b56b16c1bc65558b7cc76fa83ae5f81d284,3,6,-88
15:00:46,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-55
15:00:46,P814,750942e09cab8b5f9a9efbe8ed0e6fee472c993ad80641c28f39e60121047c68,4,1,-75
15:00:46,P821,8e89c8461068f8090b236f9b269c55da8aff46f2780e1b67676f46886f27f0ae,0,6,-87
15:00:46,P89,f74e4e38a893c970f199da129deae587f2e1294cb17afcdf8b5d8ea0c0177bef,0,11,-87
15:00:46,P87,411a60cd080f8fab4cfa25691c5791f451050bd03d542171af9329c944f01590,5,11,-88
15:00:46,P88,a61d0ed05b0c41e14d16e94a07a7cd40449779bc6ca1c342fc7b45d69394a48c,4,11,-89
15:00:46,P816,719d4f57cf02a05a6d83d1df6bfac403b25f99c2a2a8c1033b0cb778d8e590db,4,11,-90
15:00:46,P87,ad1c1cb41b004f981bcf5cec2ae04cc156535464f44e5340720cbd3573a72cd7,5,11,-91
15:00:46,P89,f34c66ad9188593d8d38ead0634ab7cb7059042ef096045deecf369dbf63fdfe,0,11,-91
15:00:48,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-50
15:00:48,P814,750942e09cab8b5f9a9efbe8ed0e6fee472c993ad80641c28f39e60121047c68,4,1,-80
15:00:48,P812,e27e54809b55355279a708b5205c0b56b16c1bc65558b7cc76fa83ae5f81d284,3,6,-80
15:00:48,P813,fd8f0e02ed5ae0f8c17b0ec434dcd4dbd9f1a33ffbee85c1eeac0fadc7b9d2e1,4,11,-83
15:00:48,P84,259573374c3a95cdbf0ec337aebfd29329cfea454fd0fba696901962e67840a6,3,6,-84
15:00:48,P85,d13a42b3c0d4d4154798bc67f27fc48e3c8b163d83066f2b78f6e0b225097113,3,1,-86
15:00:48,P815,3fb2bafc14bdacbc5bdc952ab405c016f92c3049c09841054d68595d3540afa4,3,1,-93
15:00:48,P83,e08495e95ef141a3eb60b5c1e22de08847ae63bb2f2048807ed884b605ef3f6a,3,11,-96
15:00:50,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-63
15:00:50,P812,e27e54809b55355279a708b5205c0b56b16c1bc65558b7cc76fa83ae5f81d284,3,6,-80
15:00:50,P814,750942e09cab8b5f9a9efbe8ed0e6fee472c993ad80641c28f39e60121047c68,4,1,-82
15:00:52,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-57
15:00:52,P821,8e89c8461068f8090b236f9b269c55da8aff46f2780e1b67676f46886f27f0ae,0,6,-80
15:00:52,P812,e27e54809b55355279a708b5205c0b56b16c1bc65558b7cc76fa83ae5f81d284,3,6,-85
15:00:54,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-51
15:00:54,P812,e27e54809b55355279a708b5205c0b56b16c1bc65558b7cc76fa83ae5f81d284,3,6,-82
15:00:54,P84,259573374c3a95cdbf0ec337aebfd29329cfea454fd0fba696901962e67840a6,3,6,-83
15:00:54,P822,b7e3590c18aab4e8a13b423c8a0a0ae05db6bbb7c25df549f41428d44afce33e,5,11,-95
15:00:54,P83,e08495e95ef141a3eb60b5c1e22de08847ae63bb2f2048807ed884b605ef3f6a,3,11,-97
15:00:56,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-58
15:00:56,P812,e27e54809b55355279a708b5205c0b56b16c1bc65558b7cc76fa83ae5f81d284,3,6,-79
15:00:56,P821,8e89c8461068f8090b236f9b269c55da8aff46f2780e1b67676f46886f27f0ae,0,6,-87
15:00:56,P822,b7e3590c18aab4e8a13b423c8a0a0ae05db6bbb7c25df549f41428d44afce33e,5,11,-96
15:00:58,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-56
15:00:58,P823,2caf89896b9c3b82a7d7d60c7dc943589e736e48c9c7339e5aaaf09ffa7baad8,3,1,-81
15:00:58,P821,8e89c8461068f8090b236f9b269c55da8aff46f2780e1b67676f46886f27f0ae,0,6,-84
15:00:58,P812,e27e54809b55355279a708b5205c0b56b16c1bc65558b7cc76fa83ae5f81d284,3,6,-88
15:00:58,P813,fd8f0e02ed5ae0f8c17b0ec434dcd4dbd9f1a33ffbee85c1eeac0fadc7b9d2e1,4,11,-91
15:01:00,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-57
15:01:02,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-66
15:01:02,P823,2caf89896b9c3b82a7d7d60c7dc943589e736e48c9c7339e5aaaf09ffa7baad8,3,1,-74
15:01:04,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-61
15:01:04,P823,2caf89896b9c3b82a7d7d60c7dc943589e736e48c9c7339e5aaaf09ffa7baad8,3,1,-64
15:01:04,P824,21cb3d6a1d23b2dc089b26dc110dfa155b93286bd5b29d95b8fde3ab84af7978,3,6,-82
15:01:04,P825,60f2d0bedc66c567a3426ead5e42fa292e99d3027f46683d706a8d0ebfa460f5,3,4,-88
15:01:06,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-52
15:01:06,P824,21cb3d6a1d23b2dc089b26dc110dfa155b93286bd5b29d95b8fde3ab84af7978,3,6,-71
15:01:06,P821,8e89c8461068f8090b236f9b269c55da8aff46f2780e1b67676f46886f27f0ae,0,6,-87
15:01:06,P822,b7e3590c18aab4e8a13b423c8a0a0ae05db6bbb7c25df549f41428d44afce33e,5,11,-91
15:01:07,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-53
15:01:07,P822,b7e3590c18aab4e8a13b423c8a0a0ae05db6bbb7c25df549f41428d44afce33e,5,1,-74
15:01:07,P823,2caf89896b9c3b82a7d7d60c7dc943589e736e48c9c7339e5aaaf09ffa7baad8,3,1,-78
15:01:07,P824,21cb3d6a1d23b2dc089b26dc110dfa155b93286bd5b29d95b8fde3ab84af7978,3,6,-83
15:01:09,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-53
15:01:09,P823,2caf89896b9c3b82a7d7d60c7dc943589e736e48c9c7339e5aaaf09ffa7baad8,3,1,-82
15:01:09,P81,4e1c1a3fbbfb3076532c6a7e5d872d3b4a59a574a818503b062d550febafe7a9,5,11,-91
15:01:09,P826,2033aaddfde90297a3f2b6c3bebf79ec345afbadb14fce2f2106ba04246a432c,4,6,-92
15:01:11,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-48
15:01:11,P823,2caf89896b9c3b82a7d7d60c7dc943589e736e48c9c7339e5aaaf09ffa7baad8,3,1,-75
15:01:11,P827,67f4f37fc0d44061ea554c073a68e04e2485364b463b21f3c15414033e389abd,3,11,-95
15:01:13,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-52
15:01:13,P823,2caf89896b9c3b82a7d7d60c7dc943589e736e48c9c7339e5aaaf09ffa7baad8,3,1,-82
15:01:15,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-47
15:01:15,P824,21cb3d6a1d23b2dc089b26dc110dfa155b93286bd5b29d95b8fde3ab84af7978,3,6,-76
15:01:17,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-50
15:01:17,P823,2caf89896b9c3b82a7d7d60c7dc943589e736e48c9c7339e5aaaf09ffa7baad8,3,1,-83
15:01:17,P828,43d5dfda8bcb2fd65fb958eaec2dabb510c426f0699a44032a80d770dc472d30,5,1,-87
15:01:17,P829,d6406340d6103a26fc4ee226f1c3ccbedc19af242babd4ea99565d7a606356f2,3,1,-87
15:01:19,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-44
15:01:19,P823,2caf89896b9c3b82a7d7d60c7dc943589e736e48c9c7339e5aaaf09ffa7baad8,3,1,-89
15:01:19,P830,bd137d99a711caae34e1d23d7866976b14d898ac56bf055b88409dc63afba3f8,5,9,-95
15:01:19,P831,80dde45208d68e722576cc4e03e23b4172ebad9f3b24b0896567ded1ad709d37,0,9,-96
15:01:19,P832,b420bf44e987a76b0191e7dcb8ffd1ecea62fdcb5c440f30e5f64255ddcb5ada,5,9,-96
15:01:19,P833,6ae22158297836d139acc309a8023faa000673a86ae79111c3d7ed39ccbf7c2b,5,9,-97
15:01:21,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-54
15:01:21,P823,2caf89896b9c3b82a7d7d60c7dc943589e736e48c9c7339e5aaaf09ffa7baad8,3,1,-85
15:01:21,P834,37f982d1dae1edcfd696e01e25dccc57bff91b4855c3710f5c700cde6bb79853,3,1,-87
15:01:23,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-54
15:01:23,P835,3198ed66e9a1d8cb77fb6feea6be2bef90a76db9d35fa795c9e2921d7a405133,5,1,-90
15:01:24,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-57
15:01:24,P826,2033aaddfde90297a3f2b6c3bebf79ec345afbadb14fce2f2106ba04246a432c,4,6,-77
15:01:24,P823,2caf89896b9c3b82a7d7d60c7dc943589e736e48c9c7339e5aaaf09ffa7baad8,3,1,-90
15:01:24,P836,eca79fc16d0009d67b452f7c921a929f271971e3733abe95adbdb5b5731e2dd1,3,6,-90
15:01:24,P837,b9d288f07b62b075cfc217e0373c68640f6dccfbdf73fdcef33633b7d06aa32f,3,13,-94
15:01:26,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-66
15:01:26,P835,3198ed66e9a1d8cb77fb6feea6be2bef90a76db9d35fa795c9e2921d7a405133,5,1,-87
15:01:26,P8352,4905982da42990d6425d15b22904c8a232e9a2b40128764a90ecf9938f6b7b45,3,1,-87
15:01:28,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-54
15:01:28,P839,e29057a581fc660fd31ae21296d2fd45e4d8567eefe66a024bfe26aca8d81245,3,6,-94
15:01:30,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-55
15:01:32,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-50
15:01:34,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-53
15:01:34,P840,6605058d3dd7d9ce66fa41733d45ad4569d63826179b85ed03b2bd1b4927f3f0,3,11,-96
15:01:36,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-47
15:01:36,P826,2033aaddfde90297a3f2b6c3bebf79ec345afbadb14fce2f2106ba04246a432c,4,6,-81
15:01:38,P841,22529998714db710b6a4435af50c46250fcffc90d43086d025cbcd4c0899684e,3,6,-89
15:01:39,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-51
15:01:39,P840,6605058d3dd7d9ce66fa41733d45ad4569d63826179b85ed03b2bd1b4927f3f0,3,11,-88
15:01:39,P842,3edc75edaf5a3b9fe307c609ca6720c56ada46f4e14a138b8d547b8f812e0585,5,1,-89
15:01:39,P826,2033aaddfde90297a3f2b6c3bebf79ec345afbadb14fce2f2106ba04246a432c,4,6,-90
15:01:39,P840,a5f75a7ae22ae55c7cb8f6ccf291911ec1b4cfa52681d4d971d657df1f48b58e,3,1,-91
15:01:39,P841,22529998714db710b6a4435af50c46250fcffc90d43086d025cbcd4c0899684e,3,6,-92
15:01:41,P841,22529998714db710b6a4435af50c46250fcffc90d43086d025cbcd4c0899684e,3,6,-81
15:01:41,P842,3edc75edaf5a3b9fe307c609ca6720c56ada46f4e14a138b8d547b8f812e0585,5,1,-90
15:01:41,P842_Store,a1542556a2f66729d1374b501acf049a5f1ffecdae8a5e9a3aaf2099c991d3f4,3,1,-92
15:01:41,P844,6b6f1eba4dbebe7fce359cb230f0a0ca2ebee1617803db779c12164b07b5cbea,3,11,-97
15:01:43,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-48
15:01:43,P841,22529998714db710b6a4435af50c46250fcffc90d43086d025cbcd4c0899684e,3,6,-82
15:01:43,P842_Store,a1542556a2f66729d1374b501acf049a5f1ffecdae8a5e9a3aaf2099c991d3f4,3,1,-86
15:01:43,P842,3edc75edaf5a3b9fe307c609ca6720c56ada46f4e14a138b8d547b8f812e0585,5,1,-86
15:01:45,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-53
15:01:45,P841,22529998714db710b6a4435af50c46250fcffc90d43086d025cbcd4c0899684e,3,6,-83
15:01:45,P840,6605058d3dd7d9ce66fa41733d45ad4569d63826179b85ed03b2bd1b4927f3f0,3,11,-88
15:01:47,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-51
15:01:47,P841,22529998714db710b6a4435af50c46250fcffc90d43086d025cbcd4c0899684e,3,6,-80
15:01:49,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-53
15:01:49,P841,22529998714db710b6a4435af50c46250fcffc90d43086d025cbcd4c0899684e,3,6,-76
15:01:49,P844,6b6f1eba4dbebe7fce359cb230f0a0ca2ebee1617803db779c12164b07b5cbea,3,11,-96
15:01:51,P841,22529998714db710b6a4435af50c46250fcffc90d43086d025cbcd4c0899684e,3,6,-78
15:01:53,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-47
15:01:53,P841,22529998714db710b6a4435af50c46250fcffc90d43086d025cbcd4c0899684e,3,6,-85
15:01:53,P842_Store,a1542556a2f66729d1374b501acf049a5f1ffecdae8a5e9a3aaf2099c991d3f4,3,1,-87
15:01:55,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-48
15:01:55,P844,6b6f1eba4dbebe7fce359cb230f0a0ca2ebee1617803db779c12164b07b5cbea,3,11,-83
15:01:55,P845,16d362b33c407caa3eec20e1fdf5e8d57a5b126de54e78b92e5392f17f95f654,4,6,-90
15:01:56,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-48
15:01:56,P841,22529998714db710b6a4435af50c46250fcffc90d43086d025cbcd4c0899684e,3,6,-77
15:01:58,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-50
15:01:58,P846,db4e5b885cf7eb64aea65626bd3db231d4ec4a3c4ddb80b735061f6b0e25aa78,3,1,-84
15:01:58,P847,404f61d0f1a317e16506c4167c891556578c854ccc70f7a608fb84bdd797be11,3,1,-86
15:01:58,P848,96c7fb9d9fe720e8ba11b96d9670a9745317dcc7aae72cf6b1196537d345cbb2,3,1,-87
15:01:58,P841,22529998714db710b6a4435af50c46250fcffc90d43086d025cbcd4c0899684e,3,6,-91
15:02:00,P80,00d8fe54b8a62f4a659795819d98454b739a527e89a506b2e52889467cc06e22,3,6,-53
15:02:00,P845,16d362b33c407caa3eec20e1fdf5e8d57a5b126de54e78b92e5392f17f95f654,4,6,-74
15:02:00,P849,7c230daa318cfce63f678473fd3389854990def239abb104c697fad39a741a33,3,6,-86
15:02:00,P841,22529998714db710b6a4435af50c46250fcffc90d43086d025cbcd4c0899684e,3,6,-88
