Testing SD card write operations: 2023-01-27 08:07:01
2023-01-27 08:08:32: {'Acceleration': '(-0.03674316, 0.03369141, 1.020142)', 'Roll': '2.062771', 'battery_voltage': 4.019319, 'battery_percentage': 35.26518, 'Pitch': '-1.89035'}
2023-01-27 08:08:32: {'Acceleration': '(-0.03515625, 0.03283691, 1.016235)', 'Roll': '1.979908', 'battery_voltage': 4.004265, 'battery_percentage': 33.75981, 'Pitch': '-1.861717'}
2023-01-27 08:08:33: {'Acceleration': '(-0.03308105, 0.03393555, 1.013916)', 'Roll': '1.868727', 'battery_voltage': 4.019319, 'battery_percentage': 35.26518, 'Pitch': '-1.915943'}
2023-01-27 08:08:34: {'Acceleration': '(-0.03820801, 0.03186035, 1.016113)', 'Roll': '2.153428', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.96496'}
2023-01-27 08:08:35: {'Acceleration': '(-0.03735352, 0.03381348, 1.020142)', 'Roll': '2.097006', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.897153'}
2023-01-27 08:08:36: {'Acceleration': '(-0.03625488, 0.03344727, 1.013184)', 'Roll': '2.049348', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.919725'}
2023-01-27 08:08:37: {'Acceleration': '(-0.03442383, 0.02868652, 1.011108)', 'Roll': '1.949918', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.624183'}
2023-01-27 08:08:38: {'Acceleration': '(-0.03430176, 0.03137207, 1.014771)', 'Roll': '1.936002', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.766356'}
2023-01-27 08:08:38: {'Acceleration': '(-0.03710938, 0.0345459, 1.012207)', 'Roll': '2.099628', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.953394'}
2023-01-27 08:08:39: {'Acceleration': '(-0.03662109, 0.03295898, 1.015381)', 'Roll': '2.065555', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.991324'}
2023-01-27 08:08:40: {'Acceleration': '(-0.03234863, 0.03405762, 1.013306)', 'Roll': '1.912349', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.911284'}
