Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
01:15:32,26,3,b'7bb059bdc4fb',-51,,3,64,12,3
01:15:33,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:15:34,26,3,b'7bb059bdc4fb',-39,,3,64,12,3
01:15:34,26,3,b'7bb059bdc4fb',-39,,3,64,12,3
01:15:35,26,3,b'7bb059bdc4fb',-39,,3,64,12,3
01:15:36,26,3,b'7bb059bdc4fb',-47,,3,64,12,3
01:15:37,26,3,b'7bb059bdc4fb',-49,,3,64,12,3
01:15:38,26,3,b'7bb059bdc4fb',-31,,3,64,12,3
01:15:38,26,3,b'7bb059bdc4fb',-37,,3,64,12,3
01:15:39,26,3,b'7bb059bdc4fb',-49,,3,64,12,3
01:15:40,26,3,b'7bb059bdc4fb',-46,,3,64,12,3
01:15:41,26,3,b'7bb059bdc4fb',-50,,3,64,12,3
01:15:42,26,3,b'7bb059bdc4fb',-41,,3,64,12,3
01:15:42,26,3,b'7bb059bdc4fb',-40,,3,64,12,3
01:15:43,26,3,b'7bb059bdc4fb',-48,,3,64,12,3
01:15:44,26,3,b'7bb059bdc4fb',-29,,3,64,12,3
01:15:45,26,3,b'7bb059bdc4fb',-34,,3,64,12,3
01:15:46,26,3,b'7bb059bdc4fb',-33,,3,64,12,3
01:15:46,26,3,b'7bb059bdc4fb',-36,,3,64,12,3
01:15:47,26,3,b'7bb059bdc4fb',-36,,3,64,12,3
01:15:48,26,3,b'7bb059bdc4fb',-35,,3,64,12,3
01:15:49,26,3,b'7bb059bdc4fb',-38,,3,64,12,3
01:15:50,26,3,b'7bb059bdc4fb',-36,,3,64,12,3
01:15:50,26,3,b'7bb059bdc4fb',-35,,3,64,12,3
01:15:51,26,3,b'7bb059bdc4fb',-32,,3,64,12,3
01:15:52,26,3,b'7bb059bdc4fb',-40,,3,64,12,3
01:15:53,26,3,b'7bb059bdc4fb',-33,,3,64,12,3
01:15:54,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:15:54,26,3,b'7bb059bdc4fb',-37,,3,64,12,3
01:15:55,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:15:56,26,3,b'7bb059bdc4fb',-49,,3,64,12,3
01:15:57,26,3,b'7bb059bdc4fb',-36,,3,64,12,3
01:15:57,26,3,b'7bb059bdc4fb',-41,,3,64,12,3
01:15:58,26,3,b'7bb059bdc4fb',-39,,3,64,12,3
01:15:59,26,3,b'7bb059bdc4fb',-42,,3,64,12,3
01:16:00,26,3,b'7bb059bdc4fb',-47,,3,64,12,3
01:16:01,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:16:01,26,3,b'7bb059bdc4fb',-47,,3,64,12,3
01:16:02,26,3,b'7bb059bdc4fb',-48,,3,64,12,3
01:16:03,26,3,b'7bb059bdc4fb',-35,,3,64,12,3
01:16:04,26,3,b'7bb059bdc4fb',-38,,3,64,12,3
01:16:05,26,3,b'7bb059bdc4fb',-50,,3,64,12,3
01:16:05,26,3,b'7bb059bdc4fb',-35,,3,64,12,3
01:16:06,26,3,b'7bb059bdc4fb',-55,,3,64,12,3
01:16:07,26,3,b'7bb059bdc4fb',-49,,3,64,12,3
01:16:08,26,3,b'7bb059bdc4fb',-52,,3,64,12,3
01:16:09,26,3,b'7bb059bdc4fb',-48,,3,64,12,3
01:16:09,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:16:10,26,3,b'7bb059bdc4fb',-41,,3,64,12,3
01:16:11,26,3,b'7bb059bdc4fb',-52,,3,64,12,3
01:16:12,26,3,b'7bb059bdc4fb',-48,,3,64,12,3
01:16:13,26,3,b'7bb059bdc4fb',-41,,3,64,12,3
01:16:13,26,3,b'7bb059bdc4fb',-41,,3,64,12,3
01:16:14,26,3,b'7bb059bdc4fb',-48,,3,64,12,3
01:16:15,26,3,b'7bb059bdc4fb',-60,,3,64,12,3
01:16:16,26,3,b'7bb059bdc4fb',-51,,3,64,12,3
01:16:17,26,3,b'7bb059bdc4fb',-49,,3,64,12,3
01:16:17,26,3,b'7bb059bdc4fb',-42,,3,64,12,3
01:16:18,26,3,b'7bb059bdc4fb',-52,,3,64,12,3
01:16:19,26,3,b'7bb059bdc4fb',-47,,3,64,12,3
01:16:20,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:16:21,26,3,b'7bb059bdc4fb',-39,,3,64,12,3
01:16:21,26,3,b'7bb059bdc4fb',-39,,3,64,12,3
01:16:22,26,3,b'7bb059bdc4fb',-41,,3,64,12,3
01:16:23,26,3,b'7bb059bdc4fb',-39,,3,64,12,3
01:16:24,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:16:25,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:16:25,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:16:26,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:16:27,26,3,b'7bb059bdc4fb',-63,,3,64,12,3
01:16:28,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:16:29,26,3,b'7bb059bdc4fb',-60,,3,64,12,3
01:16:29,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:16:30,26,3,b'7bb059bdc4fb',-52,,3,64,12,3
01:16:31,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:16:32,26,3,b'7bb059bdc4fb',-51,,3,64,12,3
01:16:32,26,3,b'7bb059bdc4fb',-64,,3,64,12,3
01:16:33,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:16:34,26,3,b'7bb059bdc4fb',-70,,3,64,12,3
01:16:35,26,3,b'7bb059bdc4fb',-55,,3,64,12,3
01:16:36,,3,b'e0a50179608a',-46,,3,64,,3
01:16:36,26,3,b'7bb059bdc4fb',-55,,3,64,12,3
01:16:37,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:16:38,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:16:39,26,3,b'7bb059bdc4fb',-51,,3,64,12,3
01:16:40,26,3,b'202773eadd00',-97,,3,64,,3
01:16:40,26,3,b'7bb059bdc4fb',-40,,3,64,12,3
01:16:41,26,3,b'7bb059bdc4fb',-47,,3,64,12,3
01:16:42,,3,b'e0a50179608a',-53,,3,64,,3
01:16:43,26,3,b'7bb059bdc4fb',-49,,3,64,12,3
01:16:44,26,3,b'7bb059bdc4fb',-48,,3,64,12,3
01:16:44,26,3,b'7bb059bdc4fb',-41,,3,64,12,3
01:16:45,26,3,b'7bb059bdc4fb',-58,,3,64,12,3
01:16:46,,3,b'e0a50179608a',-54,,3,64,,3
01:16:47,26,3,b'7bb059bdc4fb',-61,,3,64,12,3
01:16:48,26,3,b'7bb059bdc4fb',-55,,3,64,12,3
01:16:48,26,3,b'7bb059bdc4fb',-48,,3,64,12,3
01:16:49,26,3,b'7bb059bdc4fb',-38,,3,64,12,3
01:16:50,26,3,b'7bb059bdc4fb',-51,,3,64,12,3
01:16:51,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:16:52,26,3,b'7bb059bdc4fb',-63,,3,64,12,3
01:16:52,26,3,b'7bb059bdc4fb',-49,,3,64,12,3
01:16:53,26,3,b'7bb059bdc4fb',-40,,3,64,12,3
01:16:54,,3,b'e0a50179608a',-51,,3,64,,3
01:16:55,26,3,b'7bb059bdc4fb',-39,,3,64,12,3
01:16:55,26,3,b'7bb059bdc4fb',-35,,3,64,12,3
01:16:56,26,3,b'7bb059bdc4fb',-41,,3,64,12,3
01:16:57,26,3,b'7bb059bdc4fb',-37,,3,64,12,3
01:16:58,,3,b'e0a50179608a',-37,,3,64,,3
01:16:59,26,3,b'7bb059bdc4fb',-49,,3,64,12,3
01:16:59,26,3,b'7bb059bdc4fb',-47,,3,64,12,3
01:17:00,26,3,b'7bb059bdc4fb',-49,,3,64,12,3
01:17:01,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:02,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:03,26,3,b'7bb059bdc4fb',-49,,3,64,12,3
01:17:03,26,3,b'202773eadd00',-95,,3,64,,3
01:17:04,26,3,b'7bb059bdc4fb',-63,,3,64,12,3
01:17:05,,3,b'5768e1005c3b',-88,,3,64,,3
01:17:06,26,3,b'7bb059bdc4fb',-49,,3,64,12,3
01:17:07,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:17:07,26,3,b'7bb059bdc4fb',-55,,3,64,12,3
01:17:08,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:09,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:10,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:17:11,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:11,26,3,b'7bb059bdc4fb',-55,,3,64,12,3
01:17:12,26,3,b'7bb059bdc4fb',-58,,3,64,12,3
01:17:13,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:14,26,3,b'7bb059bdc4fb',-58,,3,64,12,3
01:17:15,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:15,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:16,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:17,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:18,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:17:19,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:17:19,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:17:20,,3,b'e0a50179608a',-58,,3,64,,3
01:17:21,26,3,b'7bb059bdc4fb',-59,,3,64,12,3
01:17:22,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:17:22,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:23,,3,b'da756e2c48dc',-92,,3,64,,3
01:17:24,,3,b'e0a50179608a',-58,,3,64,,3
01:17:25,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:26,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:17:26,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:17:27,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:17:28,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:17:29,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:17:30,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:17:30,26,3,b'7bb059bdc4fb',-58,,3,64,12,3
01:17:31,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:17:32,,3,b'e0a50179608a',-55,,3,64,,3
01:17:33,,3,b'e0a50179608a',-58,,3,64,,3
01:17:34,,3,b'e0a50179608a',-58,,3,64,,3
01:17:34,,3,b'e0a50179608a',-56,,3,64,,3
01:17:35,,3,b'e0a50179608a',-69,,3,64,,3
01:17:36,,3,b'da756e2c48dc',-94,,3,64,,3
01:17:39,,3,b'da756e2c48dc',-91,,3,64,,3
01:17:41,26,3,b'62e5857cad06',-94,,3,64,12,3
01:17:51,,3,b'e0a50179608a',-58,,3,64,,3
01:17:53,,3,b'e0a50179608a',-55,,3,64,,3
01:17:55,,3,b'e0a50179608a',-63,,3,64,,3
01:17:57,,3,b'e0a50179608a',-59,,3,64,,3
01:17:59,,3,b'e0a50179608a',-53,,3,64,,3
01:18:01,,3,b'da756e2c48dc',-96,,3,64,,3
01:18:02,,3,b'e0a50179608a',-63,,3,64,,3
01:18:03,,3,b'e0a50179608a',-62,,3,64,,3
01:18:05,,3,b'e0a50179608a',-56,,3,64,,3
01:18:07,,3,b'e0a50179608a',-68,,3,64,,3
01:18:09,,3,b'e0a50179608a',-63,,3,64,,3
01:18:11,,3,b'e0a50179608a',-56,,3,64,,3
01:18:13,,3,b'e0a50179608a',-69,,3,64,,3
01:18:15,,3,b'e0a50179608a',-56,,3,64,,3
01:18:17,,3,b'da756e2c48dc',-91,,3,64,,3
01:18:18,,3,b'e0a50179608a',-55,,3,64,,3
01:18:19,,3,b'e0a50179608a',-63,,3,64,,3
01:18:21,,3,b'e0a50179608a',-63,,3,64,,3
01:18:23,,3,b'e0a50179608a',-54,,3,64,,3
01:18:25,,3,b'e0a50179608a',-52,,3,64,,3
01:18:33,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:18:33,,3,b'da756e2c48dc',-97,,3,64,,3
01:18:34,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:18:35,26,3,b'7bb059bdc4fb',-50,,3,64,12,3
01:18:36,26,3,b'7bb059bdc4fb',-86,,3,64,12,3
01:18:37,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:18:38,26,3,b'7bb059bdc4fb',-61,,3,64,12,3
01:18:38,26,3,b'7bb059bdc4fb',-70,,3,64,12,3
01:18:39,26,3,b'7bb059bdc4fb',-69,,3,64,12,3
01:18:40,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:18:41,26,3,b'7bb059bdc4fb',-57,,3,64,12,3
01:18:42,26,3,b'7bb059bdc4fb',-52,,3,64,12,3
01:18:42,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:18:43,26,3,b'7bb059bdc4fb',-64,,3,64,12,3
01:18:44,,3,b'da756e2c48dc',-93,,3,64,,3
01:18:45,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:18:46,26,3,b'7bb059bdc4fb',-52,,3,64,12,3
01:18:46,26,3,b'7bb059bdc4fb',-64,,3,64,12,3
01:18:47,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:18:48,26,3,b'7bb059bdc4fb',-52,,3,64,12,3
01:18:49,26,3,b'7bb059bdc4fb',-63,,3,64,12,3
01:18:50,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:18:50,26,3,b'7bb059bdc4fb',-52,,3,64,12,3
01:18:51,26,3,b'7bb059bdc4fb',-64,,3,64,12,3
01:18:52,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:18:53,26,3,b'7bb059bdc4fb',-52,,3,64,12,3
01:18:53,26,3,b'7bb059bdc4fb',-64,,3,64,12,3
01:18:54,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:18:55,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:18:56,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:18:57,26,3,b'7bb059bdc4fb',-64,,3,64,12,3
01:18:57,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:18:58,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:18:59,26,3,b'7bb059bdc4fb',-65,,3,64,12,3
01:19:00,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:19:01,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:19:01,,3,b'da756e2c48dc',-92,,3,64,,3
01:19:02,26,3,b'7bb059bdc4fb',-52,,3,64,12,3
01:19:03,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:19:04,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:19:05,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:19:05,26,3,b'7bb059bdc4fb',-66,,3,64,12,3
01:19:06,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:19:07,26,3,b'7bb059bdc4fb',-66,,3,64,12,3
01:19:08,26,3,b'7bb059bdc4fb',-53,,3,64,12,3
01:19:09,26,3,b'7bb059bdc4fb',-76,,3,64,12,3
01:19:09,26,3,b'7bb059bdc4fb',-55,,3,64,12,3
01:19:10,26,3,b'7bb059bdc4fb',-54,,3,64,12,3
01:19:11,26,3,b'7bb059bdc4fb',-55,,3,64,12,3
01:19:12,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:19:13,26,3,b'7bb059bdc4fb',-62,,3,64,12,3
01:19:13,26,3,b'7bb059bdc4fb',-58,,3,64,12,3
01:19:14,26,3,b'7bb059bdc4fb',-55,,3,64,12,3
01:19:15,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:19:16,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:19:17,26,3,b'7bb059bdc4fb',-55,,3,64,12,3
01:19:17,26,3,b'7bb059bdc4fb',-56,,3,64,12,3
01:19:18,26,3,b'7bb059bdc4fb',-64,,3,64,12,3
01:19:19,,3,b'e0a50179608a',-55,,3,64,,3
01:19:20,,3,b'e0a50179608a',-62,,3,64,,3
01:19:21,,3,b'da756e2c48dc',-94,,3,64,,3
01:19:21,,3,b'e0a50179608a',-55,,3,64,,3
01:19:22,26,3,b'62e5857cad06',-94,,3,64,12,3
01:19:23,,3,b'e0a50179608a',-56,,3,64,,3
01:19:24,,3,b'e0a50179608a',-62,,3,64,,3
01:19:27,26,3,b'62e5857cad06',-94,,3,64,12,3
01:19:27,,3,b'da756e2c48dc',-91,,3,64,,3
01:19:32,,3,b'e0a50179608a',-63,,3,64,,3
01:19:33,,3,b'da756e2c48dc',-92,,3,64,,3
01:19:34,,3,b'e0a50179608a',-55,,3,64,,3
01:19:36,,3,b'e0a50179608a',-56,,3,64,,3
01:19:38,,3,b'e0a50179608a',-63,,3,64,,3
01:19:40,,3,b'e0a50179608a',-55,,3,64,,3
01:19:42,,3,b'e0a50179608a',-54,,3,64,,3
01:19:44,,3,b'e0a50179608a',-61,,3,64,,3
01:19:46,,3,b'e0a50179608a',-56,,3,64,,3
01:19:48,,3,b'e0a50179608a',-56,,3,64,,3
01:19:49,,3,b'1cbd11fb85f6',-99,,3,64,,3
01:19:50,,3,b'da756e2c48dc',-94,,3,64,,3
01:19:51,,3,b'e0a50179608a',-62,,3,64,,3
01:19:52,,3,b'e0a50179608a',-56,,3,64,,3
01:19:54,,3,b'e0a50179608a',-56,,3,64,,3
01:19:55,,3,b'da756e2c48dc',-92,,3,64,,3
01:19:56,,3,b'e0a50179608a',-62,,3,64,,3
01:19:58,,3,b'e0a50179608a',-56,,3,64,,3
01:20:02,,3,b'e0a50179608a',-64,,3,64,,3
01:20:04,,3,b'e0a50179608a',-56,,3,64,,3
01:20:06,,3,b'e0a50179608a',-56,,3,64,,3
01:20:10,26,3,b'7a28431bf073',-98,,3,64,12,3
01:20:11,,3,b'da756e2c48dc',-95,,3,64,,3
01:20:27,,3,b'da756e2c48dc',-93,,3,64,,3
01:20:28,,3,b'e0a50179608a',-56,,3,64,,3
01:20:30,,3,b'e0a50179608a',-62,,3,64,,3
01:20:32,,3,b'e0a50179608a',-55,,3,64,,3
01:20:34,,3,b'e0a50179608a',-55,,3,64,,3
01:20:36,,3,b'e0a50179608a',-62,,3,64,,3
01:20:38,,3,b'e0a50179608a',-56,,3,64,,3
01:20:39,,3,b'da756e2c48dc',-91,,3,64,,3
01:20:40,,3,b'e0a50179608a',-56,,3,64,,3
01:20:42,,3,b'e0a50179608a',-62,,3,64,,3
01:20:44,,3,b'e0a50179608a',-57,,3,64,,3
01:20:46,,3,b'e0a50179608a',-56,,3,64,,3
01:20:48,,3,b'e0a50179608a',-62,,3,64,,3
01:20:50,,3,b'e0a50179608a',-55,,3,64,,3
01:20:52,,3,b'e0a50179608a',-56,,3,64,,3
01:20:55,,3,b'da756e2c48dc',-94,,3,64,,3
01:20:56,26,3,b'62e5857cad06',-94,,3,64,12,3
01:21:11,,3,b'da756e2c48dc',-93,,3,64,,3
01:21:16,,3,b'e0a50179608a',-64,,3,64,,3
01:21:18,,3,b'e0a50179608a',-56,,3,64,,3
01:21:20,,3,b'e0a50179608a',-57,,3,64,,3
01:21:22,,3,b'e0a50179608a',-65,,3,64,,3
01:21:24,,3,b'e0a50179608a',-56,,3,64,,3
01:21:26,,3,b'e0a50179608a',-57,,3,64,,3
01:21:27,,3,b'da756e2c48dc',-93,,3,64,,3
01:21:28,,3,b'e0a50179608a',-64,,3,64,,3
