Time,ssid,bssid,sec,channel,rssi
10:45:59,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-79
10:45:59,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-80
10:45:59,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-82
10:45:59,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-84
10:46:03,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-56
10:46:03,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-80
10:46:03,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-81
10:46:07,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-53
10:46:07,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-79
10:46:07,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-79
10:46:11,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-57
10:46:11,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-78
10:46:11,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-78
10:46:11,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-79
10:46:15,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-55
10:46:15,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-77
10:46:15,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-77
10:46:15,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-80
10:46:15,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-81
10:46:19,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-53
10:46:19,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-77
10:46:19,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-77
10:46:19,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-80
10:46:19,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-82
10:46:23,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-56
10:46:23,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-75
10:46:23,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-77
10:46:23,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-80
10:46:23,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-80
10:46:27,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-54
10:46:27,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-75
10:46:27,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-75
10:46:27,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-80
10:46:27,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-80
10:46:31,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-54
10:46:31,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-80
10:46:31,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-80
10:46:35,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-55
10:46:35,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-80
10:46:35,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-80
10:46:39,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-55
10:46:39,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-82
10:46:39,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-82
10:46:43,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-60
10:46:43,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-76
10:46:43,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-76
10:46:43,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-83
10:46:43,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-83
10:46:47,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-57
10:46:47,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-81
10:46:47,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-83
10:46:51,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-57
10:46:51,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-76
10:46:51,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-76
10:46:51,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-81
10:46:51,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-82
10:46:55,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-57
10:46:55,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-74
10:46:55,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-75
10:46:55,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-80
10:46:55,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-80
10:46:59,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-55
10:46:59,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-73
10:46:59,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-74
10:46:59,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-79
10:46:59,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-81
10:47:03,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-54
10:47:03,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-75
10:47:03,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-76
10:47:03,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-80
10:47:03,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-80
10:47:07,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-57
10:47:07,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-76
10:47:07,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-78
10:47:07,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-81
10:47:07,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-81
10:47:07,C73,0810bd21ff803f79679453db93f573acf20633d35a737dd83826d1c2,3,1,-90
10:47:11,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-53
10:47:11,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-79
10:47:11,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-81
10:47:14,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-52
10:47:14,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-75
10:47:14,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-77
10:47:14,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-80
10:47:14,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-80
10:47:18,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-52
10:47:18,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-75
10:47:18,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-82
10:47:18,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-83
10:47:22,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-52
10:47:22,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-74
10:47:22,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-74
10:47:22,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-81
10:47:22,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-83
10:47:26,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-54
10:47:26,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-74
10:47:26,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-75
10:47:26,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-83
10:47:26,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-83
10:47:30,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-51
10:47:30,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-74
10:47:30,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-75
10:47:30,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-83
10:47:30,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-85
10:47:34,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-53
10:47:34,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-76
10:47:34,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-76
10:47:34,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-78
10:47:34,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-80
10:47:34,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-82
10:47:38,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-52
10:47:38,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-75
10:47:38,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-76
10:47:38,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-76
10:47:38,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-81
10:47:38,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-83
10:47:42,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-53
10:47:42,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-75
10:47:42,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-76
10:47:42,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-80
10:47:42,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-81
10:47:42,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-82
10:47:46,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-56
10:47:46,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-76
10:47:46,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-76
10:47:46,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-77
10:47:46,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-83
10:47:46,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-84
10:47:50,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-54
10:47:50,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-78
10:47:50,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-78
10:47:50,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-79
10:47:50,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-81
10:47:50,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-83
10:47:54,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-54
10:47:54,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-73
10:47:54,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-75
10:47:54,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-78
10:47:54,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-84
10:47:54,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-84
10:47:58,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-54
10:47:58,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-75
10:47:58,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-76
10:47:58,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-78
10:47:58,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-81
10:47:58,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-83
10:48:02,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-54
10:48:02,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-74
10:48:02,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-77
10:48:02,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-81
10:48:02,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-83
10:48:02,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-84
10:48:06,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-53
10:48:06,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-73
10:48:06,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-76
10:48:06,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-77
10:48:06,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-86
10:48:06,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-86
10:48:10,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-53
10:48:10,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-75
10:48:10,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-76
10:48:10,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-81
10:48:10,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-83
10:48:10,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-84
10:48:14,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-51
10:48:14,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-77
10:48:14,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-78
10:48:14,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-79
10:48:14,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-83
10:48:14,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-84
10:48:18,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-52
10:48:18,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-77
10:48:18,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-78
10:48:18,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-81
10:48:18,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-83
10:48:18,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-84
10:48:22,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-52
10:48:22,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-79
10:48:22,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-79
10:48:22,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-81
10:48:22,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-83
10:48:22,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-84
10:48:26,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-52
10:48:26,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-78
10:48:26,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-79
10:48:26,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-81
10:48:26,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-82
10:48:26,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-83
10:48:30,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-52
10:48:30,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-81
10:48:30,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-85
10:48:30,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-87
10:48:34,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-51
10:48:34,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-76
10:48:34,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-76
10:48:34,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-77
10:48:34,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-82
10:48:34,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-82
10:48:38,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-51
10:48:38,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-76
10:48:38,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-77
10:48:38,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-80
10:48:38,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-82
10:48:38,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-83
10:48:42,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-52
10:48:42,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-75
10:48:42,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-78
10:48:42,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-81
10:48:42,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-85
10:48:46,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-54
10:48:46,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-76
10:48:46,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-77
10:48:46,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-81
10:48:46,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-82
10:48:46,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-83
10:48:50,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-52
10:48:50,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-81
10:48:50,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-83
10:48:50,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-86
10:48:54,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-54
10:48:54,C71,841ddd1f532d4e484571c91d118986dcd5cff6a64c019b1633e2947f,0,1,-73
10:48:54,C72,9bdd1584f63bb4665271b1168abfcba7dd3eeeae0a06f2998266dcbe,5,1,-74
10:48:54,C74,b618a630cc11d5bf977cb1a43d2affebbc5b8449698354c85285c802,3,6,-79
10:48:54,C72,883eb1619d50113a49205b1286db17e178cbb748b600827d6eaa2002,5,11,-84
10:48:54,C71,abdef5e841dc7b52d4947746f193412aad1f0dfa830b2e642ae8d659,0,11,-85
10:48:58,C70,9b119438bec4fb1506ebf033b13b6f318461f8efdeab79438255fdf3,3,6,-53
