Time,ssid,bssid,sec,channel,rssi
01:14:33,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-74
01:14:33,H11,7e4831d53d722337e4c5595df8ea40d71f37dbd0dd2594a953fd691e,5,11,-91
01:14:33,H12,1bb91462c2564ab0b30e9bc174731bc0c98fadf81af34b597835c445,0,11,-91
01:14:35,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-34
01:14:35,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-66
01:14:35,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-67
01:14:35,H11,0e02a25f64adfc2916a526ec3f661a0649592ea95306a047e3bd9b8e,5,1,-87
01:14:35,H12,ade566eef336ae5bd1f30ca5be6d3dbd7d95f7acedc0fbdd5ee024cd,0,1,-87
01:14:37,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-51
01:14:37,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-80
01:14:37,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-80
01:14:39,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-44
01:14:39,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-80
01:14:39,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-81
01:14:41,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-82
01:14:41,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-82
01:14:43,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-29
01:14:43,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-87
01:14:43,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-89
01:14:45,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-29
01:14:45,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-81
01:14:45,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-82
01:14:47,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-30
01:14:47,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-84
01:14:47,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-84
01:14:49,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-33
01:14:49,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-84
01:14:49,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-84
01:14:51,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-34
01:14:51,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-84
01:14:51,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-84
01:14:52,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-45
01:14:52,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-78
01:14:52,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-79
01:14:54,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-39
01:14:54,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-80
01:14:54,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-81
01:14:56,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-35
01:14:56,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-80
01:14:56,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-80
01:14:58,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-54
01:14:58,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-80
01:14:58,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-80
01:15:00,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-51
01:15:00,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-80
01:15:02,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-35
01:15:02,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-81
01:15:02,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-82
01:15:04,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-45
01:15:04,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-83
01:15:04,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-83
01:15:06,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-70
01:15:06,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-83
01:15:06,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-83
01:15:07,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-35
01:15:07,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-78
01:15:07,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-78
01:15:09,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-20
01:15:09,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-76
01:15:09,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-76
01:15:11,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-20
01:15:11,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-76
01:15:11,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-77
01:15:13,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-35
01:15:13,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-76
01:15:13,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-76
01:15:15,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-33
01:15:15,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-74
01:15:15,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-74
01:15:17,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-36
01:15:17,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-74
01:15:17,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-74
01:15:19,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-40
01:15:21,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-31
01:15:21,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-76
01:15:21,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-77
01:15:22,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-33
01:15:22,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-77
01:15:22,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-77
01:15:24,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-29
01:15:24,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-81
01:15:24,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-81
01:15:26,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-36
01:15:26,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-83
01:15:26,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-83
01:15:28,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-44
01:15:28,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-80
01:15:28,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-80
01:15:30,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-40
01:15:30,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-82
01:15:30,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-82
01:15:32,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-32
01:15:32,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-81
01:15:32,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-83
01:15:34,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-45
01:15:34,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-82
01:15:34,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-83
01:15:36,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-20
01:15:36,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-80
01:15:36,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-80
01:15:38,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-29
01:15:38,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-87
01:15:38,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-87
01:15:39,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-20
01:15:39,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-83
01:15:39,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-83
01:15:41,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-36
01:15:43,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-35
01:15:43,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-78
01:15:43,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-78
01:15:45,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-32
01:15:45,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-80
01:15:45,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-80
01:15:47,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-29
01:15:47,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-84
01:15:47,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-84
01:15:49,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-35
01:15:49,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-81
01:15:49,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-82
01:15:51,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-25
01:15:51,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-78
01:15:51,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-78
01:15:53,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-31
01:15:53,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-73
01:15:53,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-74
01:15:54,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-33
01:15:54,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-74
01:15:54,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-74
01:15:56,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-29
01:15:56,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-74
01:15:56,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-74
01:15:58,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-30
01:15:58,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-74
01:15:58,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-74
01:16:00,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-27
01:16:00,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-74
01:16:00,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-74
01:16:02,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-33
01:16:02,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-74
01:16:02,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-74
01:16:04,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-33
01:16:04,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-75
01:16:04,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-75
01:16:06,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-31
01:16:06,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-75
01:16:06,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-75
01:16:08,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-29
01:16:08,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-75
01:16:08,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-75
01:16:09,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-31
01:16:09,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-75
01:16:09,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-75
01:16:11,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-39
01:16:13,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-32
01:16:13,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-77
01:16:13,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-77
01:16:15,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-30
01:16:15,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-75
01:16:17,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-33
01:16:17,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-80
01:16:17,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-80
01:16:19,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-41
01:16:19,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-80
01:16:19,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-80
01:16:21,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-36
01:16:21,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-76
01:16:21,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-76
01:16:23,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-30
01:16:23,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-77
01:16:23,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-78
01:16:25,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-36
01:16:25,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-78
01:16:25,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-79
01:16:26,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-28
01:16:26,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-85
01:16:26,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-86
01:16:28,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-34
01:16:28,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-79
01:16:28,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-80
01:16:30,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-37
01:16:30,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-79
01:16:30,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-80
01:16:32,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-33
01:16:32,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-78
01:16:32,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-78
01:16:34,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-37
01:16:34,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-85
01:16:34,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-85
01:16:36,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-34
01:16:38,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-40
01:16:38,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-83
01:16:38,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-83
01:16:40,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-43
01:16:40,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-83
01:16:40,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-83
01:16:41,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-44
01:16:41,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-83
01:16:41,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-84
01:16:43,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-39
01:16:43,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-85
01:16:43,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-85
01:16:45,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-40
01:16:45,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-84
01:16:45,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-84
01:16:47,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-27
01:16:47,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-82
01:16:47,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-83
01:16:49,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-38
01:16:49,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-86
01:16:49,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-87
01:16:51,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-49
01:16:51,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-83
01:16:51,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-84
01:16:53,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-49
01:16:53,H11,48a7866549052e230b8926697ecca784a5422f7e90144edc99067172,5,6,-83
01:16:53,H12,4625b2ff859aaa7e4bea7b546385467f4cc8b85fc720a28473d027f6,0,6,-84
01:16:55,H10,14ea531446994e711f6545211e8a46099cda3d2e60d4a29c824f7711,3,6,-55
