Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
09:22:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:22:58,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:00,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:02,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:09,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:23:10,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:23:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:23:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:23:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:18,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:29,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:31,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:23:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:23:40,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:23:42,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:23:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:49,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:51,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:23:58,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:00,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:02,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:24:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:24:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:24:09,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:24:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:18,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:20,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:22,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:27,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:29,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:31,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:24:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:24:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:24:36,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:24:38,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:40,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:42,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:45,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:47,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:49,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:51,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:52,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:56,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:24:58,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:25:00,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:25:02,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:25:03,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:25:05,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:07,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:09,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:11,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:12,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:14,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:16,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:18,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:20,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:22,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:23,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:25,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:25:27,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:25:29,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:25:31,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:25:32,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:34,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:36,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:38,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:40,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:41,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:43,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:45,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:47,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:49,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:51,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:25:52,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:25:54,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:25:56,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:25:58,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:26:00,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:02,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:07,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:09,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:11,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:16,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:18,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:20,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:26:22,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:26:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:26:25,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:26:27,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:29,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:31,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:34,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:36,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:38,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:40,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:42,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:45,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:47,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:26:49,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:26:51,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:26:52,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:26:54,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:56,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:26:58,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:00,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:02,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:03,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:05,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:07,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:09,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:11,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:12,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:14,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:27:16,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:27:18,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:27:20,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:27:22,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:23,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:25,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:27,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:29,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:31,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:32,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:34,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:40,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:42,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:27:43,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:27:45,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:27:47,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:27:49,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:51,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:52,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:27:58,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:00,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:02,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:09,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:28:11,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:28:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:28:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:28:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:18,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:22,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:29,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:31,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:28:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:28:40,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:28:42,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:28:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:49,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:51,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:53,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:28:58,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:00,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:02,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:29:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:29:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:29:09,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:29:11,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:13,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:18,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:20,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:22,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:27,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:29,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:31,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:29:33,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:29:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:29:36,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:29:38,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:40,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:42,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:44,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:45,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:47,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:49,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:51,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:53,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:56,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:29:58,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:30:00,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:30:02,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:30:03,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:30:05,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:07,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:09,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:11,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:13,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:14,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:16,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:18,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:20,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:22,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:23,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:25,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:30:27,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:30:29,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:30:31,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:30:33,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:34,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:36,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:38,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:40,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:42,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:43,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:45,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:47,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:49,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:51,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:30:53,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:30:54,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:30:56,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:30:58,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:31:00,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:02,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:07,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:09,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:11,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:13,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:16,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:18,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:20,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:31:22,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:31:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:31:25,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:31:27,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:29,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:31,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:33,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:34,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:36,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:38,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:40,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:42,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:45,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:47,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:31:49,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:31:51,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:31:53,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:31:54,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:56,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:31:58,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:00,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:02,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:04,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:05,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:07,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:09,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:11,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:13,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:14,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:32:16,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:32:18,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:32:20,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:32:22,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:24,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:25,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:27,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:29,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:31,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:33,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:34,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:40,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:32:42,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
