Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
10:26:59,6.0,3,9cc52224e76a9797fa5e1cb18a0013d68d438c7bb6ebb2aaa776123d6024d608,-90,,3,64,,3
10:27:00,26.0,3,29497967094b32e13de4cc056e784f4701ff15cc5ac86639fed8897a86a7c7fb,-87,,3,64,7.0,3
10:27:00,26.0,3,cbb14324b8ff5a314b0eaa7adb0caa047444183dc30c83eb9bbfaf8747c2f99f,-83,,3,64,12.0,3
10:27:01,,3,d9e0df7eb8277ec0ab0ddc25ab047be31ef90839e3907844d74791c0c4761ba2,-87,,3,64,,3
10:27:02,26.0,3,180fcd435caaecb6c70d3bdcecafe373359c5ca9a417311b39c47525fc68c96e,-86,,3,64,12.0,3
10:27:03,,3,ee16978cbcb91165492b0ae5eb1d5918a9bae0f0dfd3940df884d24b6348c03b,-70,,3,64,,3
10:27:04,26.0,3,61bb6ca45126801bc0ffd5c025cbb0f4a5bad1d06e8ca801bd021b1474a09012,-88,,3,64,12.0,3
10:27:04,26.0,3,77e7c0e2b6a3891801ea31163fdaecb7f7958feaee58da2667f6c6d87e450eba,-39,,3,64,12.0,3
10:27:05,2.0,3,3dd3f8c5fc221c599ca226795f13c6e66d9fbcb008ff0073d7036f54eff1a7dd,-89,,3,64,,3
10:27:06,6.0,3,3275945e97d8efded59f776ab1b542b8bdf7c9b4d165062337adfdbac0cfa54c,-89,,3,64,,3
10:27:07,26.0,3,77e7c0e2b6a3891801ea31163fdaecb7f7958feaee58da2667f6c6d87e450eba,-35,,3,64,12.0,3
10:27:08,26.0,3,77e7c0e2b6a3891801ea31163fdaecb7f7958feaee58da2667f6c6d87e450eba,-35,,3,64,12.0,3
10:27:08,,3,ee16978cbcb91165492b0ae5eb1d5918a9bae0f0dfd3940df884d24b6348c03b,-77,,3,64,,3
10:27:09,2.0,3,3dd3f8c5fc221c599ca226795f13c6e66d9fbcb008ff0073d7036f54eff1a7dd,-82,,3,64,,3
10:27:10,2.0,3,3dd3f8c5fc221c599ca226795f13c6e66d9fbcb008ff0073d7036f54eff1a7dd,-85,,3,64,,3
10:27:11,2.0,3,3dd3f8c5fc221c599ca226795f13c6e66d9fbcb008ff0073d7036f54eff1a7dd,-79,,3,64,,3
10:27:12,26.0,3,a0eed1a96dc7a64722324007927c7466842d4ff71e7ac3fdc70af51557128545,-77,,3,64,7.0,3
10:27:12,,3,ee16978cbcb91165492b0ae5eb1d5918a9bae0f0dfd3940df884d24b6348c03b,-82,,3,64,,3
10:27:13,6.0,3,3275945e97d8efded59f776ab1b542b8bdf7c9b4d165062337adfdbac0cfa54c,-89,,3,64,,3
10:27:14,26.0,3,77e7c0e2b6a3891801ea31163fdaecb7f7958feaee58da2667f6c6d87e450eba,-54,,3,64,12.0,3
10:27:15,26.0,3,bd12b6027c9f9823f3e2479ee2d04e74839592b22e432a753ae382dee8e7a651,-79,,3,64,8.0,3
10:27:16,2.0,3,3dd3f8c5fc221c599ca226795f13c6e66d9fbcb008ff0073d7036f54eff1a7dd,-78,,3,64,,3
10:27:16,26.0,3,77e7c0e2b6a3891801ea31163fdaecb7f7958feaee58da2667f6c6d87e450eba,-76,,3,64,12.0,3
10:27:17,6.0,3,5f7a742c7fef08bc380b40344ee8f3e9008d3f692eb7b4e2ef69f05c802f3a81,-90,,3,64,,3
10:27:18,26.0,3,dd292e52e111ef9a3f76ebd5b0f4a7a2ee6ad0f70f960d8bfaf4e321649506f5,-84,,3,64,12.0,3
10:27:19,6.0,3,dc8d1ec203755bdca3c6877e6bf33e0535787be48dedd6fb5a691aa9db50e481,-90,,3,64,,3
10:27:20,,3,dbdf2efe4380834f6ad0ff488db5ffed84fcf4c3dafca877d5d970a2b8f661d4,-92,,3,64,,3
10:27:20,,3,d6809fee86eab4d2a9c661e35f95a88094b81729a31e32692e8ab121c51847a4,-81,,3,64,,3
10:27:21,,3,ee16978cbcb91165492b0ae5eb1d5918a9bae0f0dfd3940df884d24b6348c03b,-82,,3,64,,3
10:27:22,,3,d6809fee86eab4d2a9c661e35f95a88094b81729a31e32692e8ab121c51847a4,-88,,3,64,,3
10:27:23,,3,dbdf2efe4380834f6ad0ff488db5ffed84fcf4c3dafca877d5d970a2b8f661d4,-94,,3,64,,3
10:27:23,,3,ee16978cbcb91165492b0ae5eb1d5918a9bae0f0dfd3940df884d24b6348c03b,-88,,3,64,,3
10:27:24,26.0,3,9946a2ef4af08d5d32900750b450500b4883f6b88cf508e7053f1abcecad3346,-87,,3,64,12.0,3
10:27:25,,3,ee16978cbcb91165492b0ae5eb1d5918a9bae0f0dfd3940df884d24b6348c03b,-88,,3,64,,3
10:27:26,26.0,3,dd292e52e111ef9a3f76ebd5b0f4a7a2ee6ad0f70f960d8bfaf4e321649506f5,-81,,3,64,12.0,3
10:27:27,,3,46849a549f99bc4e0e4514b90627490164d423064022d3a01bdc6988609d7c9f,-86,,3,64,,3
10:27:27,,3,ee16978cbcb91165492b0ae5eb1d5918a9bae0f0dfd3940df884d24b6348c03b,-93,,3,64,,3
10:27:28,,3,dbdf2efe4380834f6ad0ff488db5ffed84fcf4c3dafca877d5d970a2b8f661d4,-88,,3,64,,3
10:27:29,6.0,3,5f7a742c7fef08bc380b40344ee8f3e9008d3f692eb7b4e2ef69f05c802f3a81,-89,,3,64,,3
10:27:30,,3,dbdf2efe4380834f6ad0ff488db5ffed84fcf4c3dafca877d5d970a2b8f661d4,-84,,3,64,,3
10:27:31,26.0,3,9946a2ef4af08d5d32900750b450500b4883f6b88cf508e7053f1abcecad3346,-87,,3,64,12.0,3
10:27:31,,3,a2cc9dab92b8a6def776e419ed05626db817b934f74d856bbb1a3c0f87c25694,-57,,3,64,,3
10:27:32,,3,c927e522e2f2a011898ee72ebf5f1688cc732ccaf4096eac7838fcb4b1da2c7b,-84,,3,64,,3
10:27:33,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-91,,3,64,,3
10:27:34,,3,ee16978cbcb91165492b0ae5eb1d5918a9bae0f0dfd3940df884d24b6348c03b,-91,,3,64,,3
10:27:35,26.0,3,9031794db3ec9d2b7beda83fb0cbebe87c42160315ab042cf15092528160de5d,-80,,3,64,7.0,3
10:27:35,,3,ee16978cbcb91165492b0ae5eb1d5918a9bae0f0dfd3940df884d24b6348c03b,-95,,3,64,,3
10:27:36,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-88,,3,64,,3
10:27:37,26.0,3,d8d6dd484e0a0d987ad4aed743c950fd46eeef5b6abe3f7b3648bfacb875e2e3,-92,,3,64,8.0,3
10:27:38,6.0,3,dc8d1ec203755bdca3c6877e6bf33e0535787be48dedd6fb5a691aa9db50e481,-89,,3,64,,3
10:27:39,26.0,3,77e7c0e2b6a3891801ea31163fdaecb7f7958feaee58da2667f6c6d87e450eba,-62,,3,64,12.0,3
10:27:39,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-87,,3,64,,3
10:27:40,,3,c927e522e2f2a011898ee72ebf5f1688cc732ccaf4096eac7838fcb4b1da2c7b,-85,,3,64,,3
10:27:41,,3,ced9f2501d686488e2b94db5797b55d60f496994f268d63aab70a2426eaea860,-90,,3,64,,3
10:27:42,,3,dbdf2efe4380834f6ad0ff488db5ffed84fcf4c3dafca877d5d970a2b8f661d4,-93,,3,64,,3
10:27:43,,3,a2cc9dab92b8a6def776e419ed05626db817b934f74d856bbb1a3c0f87c25694,-71,,3,64,,3
10:27:43,26.0,3,77e7c0e2b6a3891801ea31163fdaecb7f7958feaee58da2667f6c6d87e450eba,-53,,3,64,12.0,3
10:27:44,6.0,3,cb52591c4d1f5e8918cbe5fc795d9242aea205df227931b341ba6b3d581ec91c,-90,,3,64,,3
10:27:45,6.0,3,cb52591c4d1f5e8918cbe5fc795d9242aea205df227931b341ba6b3d581ec91c,-86,,3,64,,3
10:27:46,,3,ee16978cbcb91165492b0ae5eb1d5918a9bae0f0dfd3940df884d24b6348c03b,-90,,3,64,,3
10:27:47,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-91,,3,64,,3
10:27:47,,3,dbdf2efe4380834f6ad0ff488db5ffed84fcf4c3dafca877d5d970a2b8f661d4,-91,,3,64,,3
10:27:48,,3,0d5e497c7e41770a5c68aee673213cdc02a65c12e26e8bc6116558fc3eb9349a,-84,,3,64,,3
10:27:49,26.0,3,77e7c0e2b6a3891801ea31163fdaecb7f7958feaee58da2667f6c6d87e450eba,-38,,3,64,12.0,3
10:27:50,,3,dbdf2efe4380834f6ad0ff488db5ffed84fcf4c3dafca877d5d970a2b8f661d4,-92,,3,64,,3
10:27:51,6.0,3,713b96173dec733f8b3fd7eae32f6c37bb27258bfca10309ebee5b342e5e5453,-86,Pb60,3,64,,3
10:27:51,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-93,,3,64,,3
10:27:52,,3,dbdf2efe4380834f6ad0ff488db5ffed84fcf4c3dafca877d5d970a2b8f661d4,-94,,3,64,,3
10:27:53,26.0,3,77e7c0e2b6a3891801ea31163fdaecb7f7958feaee58da2667f6c6d87e450eba,-49,,3,64,12.0,3
10:27:54,6.0,3,3275945e97d8efded59f776ab1b542b8bdf7c9b4d165062337adfdbac0cfa54c,-94,,3,64,,3
10:27:55,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-88,,3,64,,3
10:27:55,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-92,,3,64,,3
10:27:56,6.0,3,da932c00a40adb5c1e88f4b2c1ad1228bde994bdd81fb0a98cea8d6f88c94ef5,-88,,3,64,,3
10:27:57,,3,ee16978cbcb91165492b0ae5eb1d5918a9bae0f0dfd3940df884d24b6348c03b,-90,,3,64,,3
10:27:58,26.0,3,77e7c0e2b6a3891801ea31163fdaecb7f7958feaee58da2667f6c6d87e450eba,-62,,3,64,12.0,3
10:27:59,6.0,3,e951f15997fe65b79191781d4276223bdbb90492f33862217c72438d7fe44a70,-85,Pb61,3,64,0.0,3
10:27:59,26.0,3,ac04deb9af134b2132439b17f495dfea25be8bf2d3b28f2da92556a3b853ae60,-83,,3,64,26.0,3
10:28:00,,3,15d8e4f21232b6e39538d0be7bddede8f59274f88ede7f1dc48b450c3fde1431,-90,,3,64,,3
10:28:01,26.0,3,93a5bf811dc6e0bada590c9e5ca0f3f2f89d8bd4e6f70bc2d2e79767766e96bc,-93,,3,64,7.0,3
10:28:02,,3,71be8ecff2509c3e0b11fe71c2035242900a83d22faa7d573353e5dd2a4a0a48,-92,,3,64,,3
10:28:02,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-91,,3,64,,3
10:28:03,26.0,3,84f1449a8926259b9391d728ff3626a2c9f5eaa46404e9bf779e0763d6c4635b,-88,,3,64,12.0,3
10:28:04,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-85,,3,64,,3
10:28:05,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-84,,3,64,,3
10:28:06,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-87,,3,64,,3
10:28:06,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-93,,3,64,,3
10:28:07,6.0,3,a774d88c390315173ea11bd111d2c66cbc25b5cf78888810f1565177aebbb54c,-86,,3,64,,3
10:28:08,,3,a45bd3940aa1561d7e700e6d5aee68e50a88f09d18ac35d16377a842b02e680e,-93,,3,64,,3
10:28:09,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-87,,3,64,,3
10:28:10,,3,305d921ec8d16164dafeebcc5e9556d2144539c56fe4b1bd93efc810ceba8a58,-83,,3,64,,3
10:28:10,6.0,3,e951f15997fe65b79191781d4276223bdbb90492f33862217c72438d7fe44a70,-79,Pb61,3,64,0.0,3
10:28:11,6.0,3,c9a3bf7769a2f4df10ff2fab96de5f2135e560997a6247423a675eb00cf4bf0e,-91,,3,64,,3
10:28:12,26.0,3,e6162205e3876b3296bb2a92162685897668d4d2a991897aa4df550111922a63,-86,,3,64,26.0,3
10:28:13,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-86,,3,64,,3
10:28:14,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-89,,3,64,,3
10:28:14,6.0,3,713b96173dec733f8b3fd7eae32f6c37bb27258bfca10309ebee5b342e5e5453,-90,Pb60,3,64,,3
10:28:15,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-94,,3,64,,3
10:28:16,6.0,3,1ff02bbf3b4f416849e29b7b5604a45c3cd5ccc6777fcbe91ea7cf68b22ee543,-94,Pb62,3,64,0.0,3
10:28:17,26.0,3,9946a2ef4af08d5d32900750b450500b4883f6b88cf508e7053f1abcecad3346,-82,,3,64,12.0,3
10:28:18,26.0,3,e6162205e3876b3296bb2a92162685897668d4d2a991897aa4df550111922a63,-95,,3,64,26.0,3
10:28:18,26.0,3,84f1449a8926259b9391d728ff3626a2c9f5eaa46404e9bf779e0763d6c4635b,-75,,3,64,12.0,3
10:28:19,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-83,,3,64,,3
10:28:20,26.0,3,e6162205e3876b3296bb2a92162685897668d4d2a991897aa4df550111922a63,-96,,3,64,26.0,3
10:28:21,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-89,,3,64,,3
10:28:22,6.0,3,e951f15997fe65b79191781d4276223bdbb90492f33862217c72438d7fe44a70,-86,Pb61,3,64,0.0,3
10:28:22,26.0,3,05e0dc72765a771f319352fba69ca5a78d706011dd96a98aa7a9ab0306607774,-51,,3,64,12.0,3
10:28:23,,3,284c986c4c2efc6d7e56dc5d558610d34689748fd91e269474cf4f723798a8bb,-78,,3,64,,3
10:28:24,26.0,3,20e3552107ee39f8504823a95ca7f1e2c8aedef3901bd0e15a72eefc369fc804,-86,,3,64,12.0,3
10:28:25,6.0,3,e951f15997fe65b79191781d4276223bdbb90492f33862217c72438d7fe44a70,-86,Pb61,3,64,0.0,3
10:28:26,26.0,3,8b8c64683c891a6962848f0613c1947bb1ce762b7bf8a11e4aa2210c0cf0a89d,-85,,3,64,8.0,3
10:28:26,26.0,3,05e0dc72765a771f319352fba69ca5a78d706011dd96a98aa7a9ab0306607774,-53,,3,64,12.0,3
10:28:27,6.0,3,a774d88c390315173ea11bd111d2c66cbc25b5cf78888810f1565177aebbb54c,-83,,3,64,,3
10:28:28,26.0,3,20e3552107ee39f8504823a95ca7f1e2c8aedef3901bd0e15a72eefc369fc804,-85,,3,64,12.0,3
10:28:29,26.0,3,bd55e57b5f4fc94cc4ba67fe221fe67919847b2e9d0b60e91de8b6fee6fcd452,-86,,3,64,8.0,3
10:28:30,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-89,,3,64,,3
10:28:30,26.0,3,20e3552107ee39f8504823a95ca7f1e2c8aedef3901bd0e15a72eefc369fc804,-78,,3,64,12.0,3
10:28:31,,3,7dbb87af6dc10acc34d0eff639c1b38e31f4bfad6facfe9dad5a72c9deff5d67,-92,,3,64,,3
10:28:32,26.0,3,05e0dc72765a771f319352fba69ca5a78d706011dd96a98aa7a9ab0306607774,-58,,3,64,12.0,3
10:28:33,6.0,3,5d55561ad1224e13bc9e76a6e84853ab06702f978d80cbd9af244ab95b37e1da,-90,,3,64,,3
10:28:34,26.0,3,84f1449a8926259b9391d728ff3626a2c9f5eaa46404e9bf779e0763d6c4635b,-75,,3,64,12.0,3
10:28:34,,3,262195959fe42609ed2bd7fc27c6d9618e95b1d88c9b0ab34e9100f54b95f257,-95,,3,64,,3
10:28:35,,3,bddab330b89c6607bdd8847fa474838a2201e9e1fda07263e4a29c203be45e82,-94,,3,64,,3
10:28:36,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-90,,3,64,,3
10:28:37,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-95,,3,64,,3
10:28:38,26.0,3,bd12b6027c9f9823f3e2479ee2d04e74839592b22e432a753ae382dee8e7a651,-80,,3,64,8.0,3
10:28:38,26.0,3,d68b3552f119ad5a80d5cf97ce571a7f8be3a763f13366a601103bc5ac207dfa,-93,,3,64,8.0,3
10:28:39,,3,b06380d215588dc41b5a0700accf93e7ca657842dd8780c6cb0c90f75ea8ffb5,-92,,3,64,,3
10:28:40,,3,3c72c909ec4fa6e8336cc889e399da522661f0076e5753153600e25004003cbc,-79,,3,64,,3
10:28:41,26.0,3,ac04deb9af134b2132439b17f495dfea25be8bf2d3b28f2da92556a3b853ae60,-83,,3,64,26.0,3
10:28:42,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-81,,3,64,,3
10:28:42,26.0,3,58133b2dbf683e11262db009b62f42d53a46f0867cefe939fba5a33ae494955c,-94,,3,64,8.0,3
10:28:43,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-85,,3,64,,3
10:28:44,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-77,,3,64,,3
10:28:45,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-76,,3,64,,3
10:28:46,6.0,3,2829f5dd1138ce41547b95b1aa819890982a23089ed921d1419ee87a7ad01e1e,-88,Pb63,3,64,0.0,3
10:28:46,26.0,3,bd12b6027c9f9823f3e2479ee2d04e74839592b22e432a753ae382dee8e7a651,-92,,3,64,8.0,3
10:28:47,,3,ca8a71c7cbf3a589ef461d14ad3383a42360eb1838a157efa5a712c7976aa93f,-78,,3,64,,3
10:28:48,26.0,3,632bebfb0948282e2018741eb6c326ba016addb04d38ce944416ef92eada46f9,-91,,3,64,12.0,3
10:28:49,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-87,,3,64,,3
10:28:49,,3,94d93b3dceb81f8225ed3b237419ff7063d04130976473a688bb6d4d40024c5d,-88,,3,64,,3
10:28:50,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-79,,3,64,,3
10:28:51,,3,a2cc9dab92b8a6def776e419ed05626db817b934f74d856bbb1a3c0f87c25694,-58,,3,64,,3
10:28:52,26.0,3,17e64260d89d0394ef29457c526e1fe85f9136892a9c028ff8ee4e6784e8c943,-87,,3,64,7.0,3
10:28:53,,3,94d93b3dceb81f8225ed3b237419ff7063d04130976473a688bb6d4d40024c5d,-89,,3,64,,3
10:28:53,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-79,,3,64,,3
10:28:54,,3,ae9307941b3acfc4b76dd5cef665f0a22174f79fb0ba478e59fa74e67bdb2331,-87,,3,64,,3
10:28:55,,3,15013265c8e66ca7036c2cbf36d25441f754cb1d389ee87d7a0aec19cd7439aa,-92,,3,64,,3
10:28:56,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-89,,3,64,,3
10:28:57,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-81,,3,64,,3
10:28:57,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-80,,3,64,,3
10:28:58,6.0,3,01ac7f50c185db28d03a916db809b3c7979f6160c74041be46c3b0a2c6b01585,-89,Pb64,3,64,-13.0,3
10:28:59,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-89,,3,64,,3
10:29:00,26.0,3,07af7d80e527f773be53c1ea61e506b3a19d37408b5afa668586abc8a02521bf,-90,,3,64,26.0,3
10:29:01,26.0,3,6202ae55cfb17cfae0efce3ed9015b08639f962ebca611cf8bd6a85103df9ca1,-86,,3,64,7.0,3
10:29:01,,3,15013265c8e66ca7036c2cbf36d25441f754cb1d389ee87d7a0aec19cd7439aa,-88,,3,64,,3
10:29:02,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-83,,3,64,,3
10:29:03,,3,15013265c8e66ca7036c2cbf36d25441f754cb1d389ee87d7a0aec19cd7439aa,-90,,3,64,,3
10:29:04,26.0,3,1ad4ea16aade307e7257b62dff510a734159aa0d223d47ae5286b6e623b900c5,-80,,3,64,,3
10:29:05,,3,15013265c8e66ca7036c2cbf36d25441f754cb1d389ee87d7a0aec19cd7439aa,-87,,3,64,,3
10:29:05,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-82,,3,64,,3
10:29:06,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-84,,3,64,,3
10:29:07,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-89,,3,64,,3
10:29:08,,3,5c92c7b8f829b0d7350a6e0b1953d5f4bdce95edf713f9009cea62e80e294a60,-87,,3,64,,3
10:29:09,,3,c60a41428540e5c2894e769c74fbb55ddbb0fdd6eb9096087a20553049082206,-92,,3,64,,3
10:29:09,6.0,3,a4a4638879b0593a5a70018970a02a5cd6527465df923c0fd356e379dc9f5030,-94,,3,64,,3
10:29:10,,3,15013265c8e66ca7036c2cbf36d25441f754cb1d389ee87d7a0aec19cd7439aa,-91,,3,64,,3
10:29:11,26.0,3,9946a2ef4af08d5d32900750b450500b4883f6b88cf508e7053f1abcecad3346,-85,,3,64,12.0,3
10:29:12,,3,21360193da39f036dc25d400b9be0779659a43a352b485b58c496edad594e14d,-89,,3,64,,3
10:29:13,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-92,,3,64,,3
10:29:13,26.0,3,ea01adeada768a73aef95b3ead13d58cf19101987ddc7fe4881d01b922f41c65,-83,,3,64,4.0,3
10:29:14,,3,4872c947fe5d437926c3aa0866f524e288930dbe81874a198928aff022589f2f,-92,,3,64,,3
10:29:15,26.0,3,17e64260d89d0394ef29457c526e1fe85f9136892a9c028ff8ee4e6784e8c943,-84,,3,64,7.0,3
10:29:16,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-85,,3,64,,3
10:29:17,6.0,3,c87a6ddbf45f6007deb75dc4f29045aca10bd4f3b42ff527a28915736d24cafe,-81,,3,64,,3
10:29:17,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-88,,3,64,,3
10:29:18,26.0,3,07af7d80e527f773be53c1ea61e506b3a19d37408b5afa668586abc8a02521bf,-90,,3,64,26.0,3
10:29:19,26.0,3,bd12b6027c9f9823f3e2479ee2d04e74839592b22e432a753ae382dee8e7a651,-89,,3,64,8.0,3
10:29:20,,3,c1417fac7fdc56c72d9a581e08df439943c530c399a9c4faa3e1dd36b284db63,-95,,3,64,,3
10:29:21,,3,73d1a09fb189540c07d72c3982433cdd131d7ca12e96b3208ed107bdf70e493c,-71,,3,64,,3
10:29:21,26.0,3,ea01adeada768a73aef95b3ead13d58cf19101987ddc7fe4881d01b922f41c65,-78,,3,64,4.0,3
10:29:22,26.0,3,da34ed6cd22d9b7002cba1e4a7335af3ec404bdb63a1ab211ed5cd36ac36ef52,-79,,3,64,8.0,3
10:29:23,26.0,3,615da8e49c32dd3122537a6771d37d390b4e00f8bc490af27d362f23718ab44c,-91,,3,64,,3
10:29:24,26.0,3,da34ed6cd22d9b7002cba1e4a7335af3ec404bdb63a1ab211ed5cd36ac36ef52,-92,,3,64,8.0,3
10:29:25,26.0,3,1ad4ea16aade307e7257b62dff510a734159aa0d223d47ae5286b6e623b900c5,-90,,3,64,,3
10:29:25,26.0,3,e4c0de027ffbded97945da5d15fa34a3da88b9952a8b73b195bc31d3786847d2,-64,,3,64,7.0,3
10:29:26,26.0,3,615da8e49c32dd3122537a6771d37d390b4e00f8bc490af27d362f23718ab44c,-88,,3,64,,3
10:29:27,26.0,3,e4c0de027ffbded97945da5d15fa34a3da88b9952a8b73b195bc31d3786847d2,-74,,3,64,7.0,3
10:29:28,26.0,3,615da8e49c32dd3122537a6771d37d390b4e00f8bc490af27d362f23718ab44c,-87,,3,64,,3
10:29:29,,3,a2cc9dab92b8a6def776e419ed05626db817b934f74d856bbb1a3c0f87c25694,-97,,3,64,,3
10:29:29,26.0,3,05e0dc72765a771f319352fba69ca5a78d706011dd96a98aa7a9ab0306607774,-70,,3,64,12.0,3
10:29:30,26.0,3,b4c8b0166a5300915f58bcce28e1543e84cc92ec3c2d07e1d2774f16dea116f8,-83,,3,64,8.0,3
10:29:31,26.0,3,ea01adeada768a73aef95b3ead13d58cf19101987ddc7fe4881d01b922f41c65,-90,,3,64,4.0,3
