Time,ssid,bssid,sec,channel,rssi
10:26:50,P66,4337135f0f2d3d618c6ef84149499ebffbbae61bda73b3f915a736539e705bfe,3,5,-68
10:26:50,P62,3ab234bab04dfb1dcfe022f68e4caa9488a3853e6f10c9d19611d3fafb69d4ea,3,4,-72
10:26:50,P61,6757e50fa194a9a9ab921adeec5f85610c44fb6dc6befb9ae9a1f352b270d2fe,0,9,-77
10:26:50,P610,6c2fb1ffed0ca69e3c21b6a6909b330b56a4a0a8d7077cd207140295a700fdaa,3,1,-78
10:26:50,P614,a31fec0712e0403ba7aec76cbf56de9027f8899201b452b5b54ec62074f91cc5,3,1,-78
10:26:50,P61,88e9094b352969fb4ccec603824148b50c89dfdc48fd8ac685eab14514397538,0,9,-78
10:26:50,P615,80b41edd6ac575251301b7309f80045995f307afd7a7b50ce7d26a80e4d9f915,3,1,-79
10:26:50,P62,136e57471ae7f7ad469b1f8cb65556b71ea243eae5c14d75b564a1a6c2698311,4,4,-82
10:26:50,P67,cdb4df8918fadbbf86d8afac6d58e9413d6127024bd68bb9c9fca595d21884b2,0,13,-87
10:26:50,P68,3162535206d48eceb9f898af256a1e74433114a486ba7820e1c439097f1110bd,3,13,-87
10:26:50,P614,bc7f7be54680e2fee40a9287c764f3c69856709a821b37accf84ddca6445baed,3,1,-88
10:26:50,P66,80bcd244e033e1ea3ed6b7f6933ed2a2c39d62d82b44a5bd9c6c8f89d53905d3,3,13,-88
10:26:50,P615,3be7e69d9614e157a0b338adf1a498e87aae6701e1b294c17fe6c2c837c4bfe2,3,1,-89
10:26:50,P69,617091af4e57cac8b446add0939bb250f881accb05129100e9491cdfcf95a1d1,5,13,-89
10:26:52,P60,62bcc1ff7a123a2b1432f3f8b08fbcfa3c0696ea037b38442444be8b3e2bc357,3,6,-41
10:26:52,P61,6757e50fa194a9a9ab921adeec5f85610c44fb6dc6befb9ae9a1f352b270d2fe,0,9,-64
10:26:52,P614,575ae1a3a64cfa3c707c36849179f72832b08aa1f1f5f8295b22ad9b51a890d9,3,6,-72
10:26:52,P610,32fe81291b4dc24ad44bdbb43a889ca2444026f8f237d3338fa5407d42f84dbb,3,6,-73
10:26:52,P615,2bb287fd381ed201fb03f25ec1a14f2785308046e57460d8ee3be7737d747c2e,3,6,-73
10:26:52,P62,3ab234bab04dfb1dcfe022f68e4caa9488a3853e6f10c9d19611d3fafb69d4ea,3,4,-75
10:26:52,P616,f36ccf296dce77d435bfc633096bf26cbed355f83ef2a10003e1674e5e509e05,4,11,-81
10:26:52,P67,b64233ae6aae1d541f538a9cdfaa0eceb940981bbecf2e88c2c9bf01c96e0a55,0,13,-87
10:26:52,P67,ae75e4780819d66c13c5204e6736e973104942adc807efa62738f46d02ba69eb,0,5,-88
10:26:52,P66,6098916209ce8b8bb63c60422423b0f4312f55791edabb2ba3f07b35969fa7e1,3,5,-88
10:26:52,P68,6e6467c31734e636bbbecb9e5d605391d29fa4ded882bdf91fbfdbc4896de2d3,3,5,-88
10:26:52,P69,ca0900b2840c4f2b81567280f76332e1ba422bdaa912724d052018206cda9020,5,5,-88
10:26:52,P63,a19096e2fddfe105b302b37054bc39175de238eca5c303861dd3aa02951564e2,3,5,-88
10:26:52,P67,d5a81a3a3a5a00e9ed5db5cf893387162ab444dcc6ac8e153a50b5b6b649f06a,0,13,-89
10:26:52,P66,6f5a22f5ca83c31bf9ce5099a20e2b485226da0c9da782757308aea86c020c26,3,13,-91
10:26:52,P617,0f47ca43be55cc4fc33b6b951f145852c655917e67b80a797102eb4762be3f4c,3,11,-96
10:26:54,P60,62bcc1ff7a123a2b1432f3f8b08fbcfa3c0696ea037b38442444be8b3e2bc357,3,6,-45
10:26:54,P61,7994e1d55e270023b1edd16e8675b8d5e5119c564d78cc2df6d90de2db9014d8,0,9,-67
10:26:54,P61,6757e50fa194a9a9ab921adeec5f85610c44fb6dc6befb9ae9a1f352b270d2fe,0,9,-71
10:26:54,P615,2bb287fd381ed201fb03f25ec1a14f2785308046e57460d8ee3be7737d747c2e,3,6,-78
10:26:54,P66,ff45f76b201777f64eee6b6ec73ecec595012ecf102503b183859f9ec06323d5,3,13,-79
10:26:54,P68,3cce479af858732893f43aee2797afc04cdca2531a7c0cee6b9186d6e4fee039,3,13,-79
10:26:54,P618,54981616c6519f0ee0099f85cd4c5f970c5adb09e65111b27dafe59ca0f138e6,0,8,-81
10:26:54,P61,469e21b03cb9761dd6b913bdef60d862f4ef500f7ad0d96d37f78ce82a08e431,0,8,-84
10:26:54,P61,88e9094b352969fb4ccec603824148b50c89dfdc48fd8ac685eab14514397538,0,9,-84
10:26:54,P66,2328c350612c91e51414cbceec6a0cfc1d11b0f2071119ba628b1db9cdbe132f,3,13,-90
10:26:54,P68,30a4f58f44c5108c77d607a88671b07cd8fcda4ba62713cba5da1240dbd02de2,3,13,-90
10:26:56,P60,62bcc1ff7a123a2b1432f3f8b08fbcfa3c0696ea037b38442444be8b3e2bc357,3,6,-50
10:26:56,P62,3ab234bab04dfb1dcfe022f68e4caa9488a3853e6f10c9d19611d3fafb69d4ea,3,4,-73
10:26:56,P61,6757e50fa194a9a9ab921adeec5f85610c44fb6dc6befb9ae9a1f352b270d2fe,0,9,-73
10:26:56,P61,7994e1d55e270023b1edd16e8675b8d5e5119c564d78cc2df6d90de2db9014d8,0,9,-78
10:26:56,P615,2bb287fd381ed201fb03f25ec1a14f2785308046e57460d8ee3be7737d747c2e,3,6,-80
10:26:56,P69,c4412f717d3e43144835e976eb8589a5f6322ba06088b9c541015e827a21bf48,5,13,-81
10:26:56,P614,575ae1a3a64cfa3c707c36849179f72832b08aa1f1f5f8295b22ad9b51a890d9,3,6,-82
10:26:56,P63,46e8a11f21617b51d9d75a495992bc6e1d1ad7e492f315b407418b8d946e61f5,3,13,-82
10:26:56,P610,32fe81291b4dc24ad44bdbb43a889ca2444026f8f237d3338fa5407d42f84dbb,3,6,-83
10:26:56,P619,377c20c82307c4373c868c8f9f98848275af31a55f96bda163c60cb49d92e45e,4,1,-84
10:26:56,P620,4b79f80f70f5a1a311207dba58311ab5f8cecf7325a7d5a9d33aeb75a0de23f5,3,6,-85
10:26:56,P67,c485765176fdb6e7958769647c4792939948e26812f8a9a282a68648aad9fa7d,0,5,-88
10:26:56,P621,ff7524319190f6712afb792bbcfb2bfc902f0eca669481f1aad78cc8dbbb8538,5,9,-90
10:26:58,P68,d43c2ee594be2c39d07d913f416107ef6bb45ce0dba30635ab8f930eeaa9159d,3,5,-66
10:26:58,P69,a089d15d5b3c14f4ae925df1492d14f6b322a6d8c8674958ecd0276007339c17,5,5,-66
10:26:58,P63,d83c430665271fcc02e67e6beac22cb7760e9f211f2518819ed7eed44ce9d316,3,5,-66
10:26:58,P67,661be8fb21873d3185eb4f4320d25b613e6fd633cf88673f8231e9c31757898c,0,5,-66
10:26:58,P66,4337135f0f2d3d618c6ef84149499ebffbbae61bda73b3f915a736539e705bfe,3,5,-66
10:26:58,P620,4b79f80f70f5a1a311207dba58311ab5f8cecf7325a7d5a9d33aeb75a0de23f5,3,6,-77
10:26:58,P67,46855325792676cdde4939f086fc0ac008fac09d4a6e61b2bcc055fbd9d372d5,0,13,-80
10:26:58,P619,377c20c82307c4373c868c8f9f98848275af31a55f96bda163c60cb49d92e45e,4,1,-81
10:27:00,P622,50e1b790bdb99d2cebe0f3d5c191b0a1e307973059780013eaaa7079ad193173,3,6,-70
10:27:00,P620,4b79f80f70f5a1a311207dba58311ab5f8cecf7325a7d5a9d33aeb75a0de23f5,3,6,-77
10:27:00,P619,377c20c82307c4373c868c8f9f98848275af31a55f96bda163c60cb49d92e45e,4,1,-81
10:27:00,P64,49c2f85516da1ac110f55d19d8954f030a5a87fb1e5aca647533edd58dbf7c3a,2,11,-83
10:27:00,P623,a334c78e9666a4b46d4e59eb4815521bb6fc1c9b7109cdc4787e1aa2678ae087,5,11,-83
10:27:00,P621,ff7524319190f6712afb792bbcfb2bfc902f0eca669481f1aad78cc8dbbb8538,5,9,-89
10:27:00,P612,00bf3ef74648cf35880434b6ac53ca6577165882e38222ebf2f91087fa430b64,5,9,-89
10:27:00,P621_RFID,3ec662f8ee62f83a1818f1160afef0421be247df36b3713ad5d479772084d798,5,9,-89
10:27:00,P625,5cfa6560d6adab46a91573e285979e9bf3ef89553557728f2ae4c55926b3f5d8,5,9,-89
10:27:02,P68,823c4d4c521c101e54579ec1def591c690112004eecb7fb7f8706bee6d9a8fdc,3,13,-77
10:27:02,P69,c4412f717d3e43144835e976eb8589a5f6322ba06088b9c541015e827a21bf48,5,13,-79
10:27:02,P63,46e8a11f21617b51d9d75a495992bc6e1d1ad7e492f315b407418b8d946e61f5,3,13,-80
10:27:02,P626,832c1ed8aeb687f2cc9faf51643657434bf25484114ffed24e8393907ff54f9f,3,1,-83
10:27:02,P627,c8c813c356875f7f3e3a55fe3d893e135c53c25a44844bbeb3b9a3965ed45812,4,1,-86
10:27:02,P68,dedd9dc837b6e3566d0ae022bc4869c19a4be8019dc57bba22e418580a5bb21d,3,13,-86
10:27:02,P615,2bb287fd381ed201fb03f25ec1a14f2785308046e57460d8ee3be7737d747c2e,3,6,-87
10:27:04,P628,2e54e9cb403dac610a27f7d6fd674bf9a7876d8f3e6b5b84e0ed9cb0380a562c,4,6,-68
10:27:04,P67,46855325792676cdde4939f086fc0ac008fac09d4a6e61b2bcc055fbd9d372d5,0,13,-74
10:27:04,P68,79ffb4722bcc168da04a5157a3d5ee869384947d7b12ea9fc9de83d94a986739,3,13,-74
10:27:04,P66,2a671ad49e6e7152cc82c61857700d2e997f198b15ebded01f69f71736c2a06c,3,13,-75
10:27:04,P69,617091af4e57cac8b446add0939bb250f881accb05129100e9491cdfcf95a1d1,5,13,-75
10:27:04,P63,133f58d02260daaf82990944fe78dc0f0c756b415db0b2cf3534ca4a5d809cbd,3,13,-75
10:27:04,P627,c8c813c356875f7f3e3a55fe3d893e135c53c25a44844bbeb3b9a3965ed45812,4,1,-79
10:27:04,P629,149119dc0afbcef59bdaa0c43943049835ce3e7cbed3f2eb42c81584ee1428c1,4,6,-85
10:27:04,P626,832c1ed8aeb687f2cc9faf51643657434bf25484114ffed24e8393907ff54f9f,3,1,-86
10:27:04,P613,e58a21cb0581ec680934f569d0abe11b9a87ffb4c8fa1d0f81dbe2702e5fdf87,3,4,-86
10:27:06,P620,4b79f80f70f5a1a311207dba58311ab5f8cecf7325a7d5a9d33aeb75a0de23f5,3,6,-68
10:27:06,P628,2e54e9cb403dac610a27f7d6fd674bf9a7876d8f3e6b5b84e0ed9cb0380a562c,4,6,-69
10:27:06,P67,46855325792676cdde4939f086fc0ac008fac09d4a6e61b2bcc055fbd9d372d5,0,13,-72
10:27:06,P66,2a671ad49e6e7152cc82c61857700d2e997f198b15ebded01f69f71736c2a06c,3,13,-73
10:27:06,P63,d83c430665271fcc02e67e6beac22cb7760e9f211f2518819ed7eed44ce9d316,3,5,-74
10:27:06,P67,661be8fb21873d3185eb4f4320d25b613e6fd633cf88673f8231e9c31757898c,0,5,-77
10:27:06,P63,46e8a11f21617b51d9d75a495992bc6e1d1ad7e492f315b407418b8d946e61f5,3,13,-82
10:27:06,P61,7994e1d55e270023b1edd16e8675b8d5e5119c564d78cc2df6d90de2db9014d8,0,9,-88
10:27:06,P621_RFID,3ec662f8ee62f83a1818f1160afef0421be247df36b3713ad5d479772084d798,5,9,-88
10:27:08,P628,2e54e9cb403dac610a27f7d6fd674bf9a7876d8f3e6b5b84e0ed9cb0380a562c,4,6,-67
10:27:08,P620,4b79f80f70f5a1a311207dba58311ab5f8cecf7325a7d5a9d33aeb75a0de23f5,3,6,-73
10:27:08,P66,ff45f76b201777f64eee6b6ec73ecec595012ecf102503b183859f9ec06323d5,3,13,-80
10:27:08,P68,3cce479af858732893f43aee2797afc04cdca2531a7c0cee6b9186d6e4fee039,3,13,-81
10:27:08,P627,c8c813c356875f7f3e3a55fe3d893e135c53c25a44844bbeb3b9a3965ed45812,4,1,-84
10:27:08,P62,3ab234bab04dfb1dcfe022f68e4caa9488a3853e6f10c9d19611d3fafb69d4ea,3,4,-85
10:27:08,P63,d753ce367b74a34ecfb65feb21828e2af8f1aae3db073e0a8b2b3087e088fda6,3,13,-86
10:27:10,P620,4b79f80f70f5a1a311207dba58311ab5f8cecf7325a7d5a9d33aeb75a0de23f5,3,6,-66
10:27:10,P627,c8c813c356875f7f3e3a55fe3d893e135c53c25a44844bbeb3b9a3965ed45812,4,1,-76
10:27:10,P66,2a671ad49e6e7152cc82c61857700d2e997f198b15ebded01f69f71736c2a06c,3,13,-76
10:27:10,P626,832c1ed8aeb687f2cc9faf51643657434bf25484114ffed24e8393907ff54f9f,3,1,-77
10:27:10,P623,a334c78e9666a4b46d4e59eb4815521bb6fc1c9b7109cdc4787e1aa2678ae087,5,11,-85
10:27:10,P68,dd6dc3128771ac99c199219fd45dae5daf6e6923db95e70bf93cf71be88ccb32,3,13,-86
10:27:10,P69,2588994f64cf7af9f9a1634e00c0540977eaeae07036efeafd6bd165f21fd159,5,5,-91
10:27:10,P64,49c2f85516da1ac110f55d19d8954f030a5a87fb1e5aca647533edd58dbf7c3a,2,11,-91
10:27:12,P620,4b79f80f70f5a1a311207dba58311ab5f8cecf7325a7d5a9d33aeb75a0de23f5,3,6,-80
10:27:12,P616,f36ccf296dce77d435bfc633096bf26cbed355f83ef2a10003e1674e5e509e05,4,11,-82
10:27:12,P630,60a84126c2475d38495ab44a7d19545498ae9bc0f30a630b8315c1bc58ef746e,3,11,-83
10:27:12,P63,635a45c0353f2cfe075f10d3c945e6170aa75046844a8446d4d0c67bb2f48aa1,3,5,-88
10:27:14,P67,d5a81a3a3a5a00e9ed5db5cf893387162ab444dcc6ac8e153a50b5b6b649f06a,0,13,-78
10:27:14,P68,d43c2ee594be2c39d07d913f416107ef6bb45ce0dba30635ab8f930eeaa9159d,3,5,-82
10:27:14,P628,2e54e9cb403dac610a27f7d6fd674bf9a7876d8f3e6b5b84e0ed9cb0380a562c,4,6,-82
10:27:14,P66,4a62b2d08379fb57646a9076078e82dd67893663e3964c8c80fe53c1786fed13,3,13,-84
10:27:14,P67,186c6d1078f82916633656ea64e1d030f5a899960bbbe89e2d561342802d7420,0,13,-85
10:27:14,P627,c8c813c356875f7f3e3a55fe3d893e135c53c25a44844bbeb3b9a3965ed45812,4,1,-89
10:27:14,P61,6757e50fa194a9a9ab921adeec5f85610c44fb6dc6befb9ae9a1f352b270d2fe,0,9,-91
10:27:14,P67,c93e1b7b2e612a38169ea5479fb5dc1dab49f3ea374fb83d92cabae34772e3af,0,5,-94
10:27:16,P627,c8c813c356875f7f3e3a55fe3d893e135c53c25a44844bbeb3b9a3965ed45812,4,1,-82
10:27:16,P631,72efb0f2b795746ee8a20856b25fc1ee952a292bcf52bb8c5456436d0d4b5c7b,4,11,-84
10:27:16,P63,1442c4b0e6b4911cffbf04a049e22029a2c156ae5bfc7057050bb1766c77f0ed,3,13,-86
10:27:16,P632,078cb4a28c7de65917eb3fecc607bccd6ad04ed7e3b446ed26ad306a6760928e,3,1,-89
10:27:16,P63,254259d3b01ab221bd57481b5edb0820383e02e0fcf2418c6542f7acd3ac5e6c,3,13,-90
10:27:16,P69,c4412f717d3e43144835e976eb8589a5f6322ba06088b9c541015e827a21bf48,5,13,-90
10:27:16,P67,d9f5b5850fbe0c46af96ce80445b37a50f7f181ad16323c3f9a3409390f6d8d2,0,5,-91
10:27:18,P69,617091af4e57cac8b446add0939bb250f881accb05129100e9491cdfcf95a1d1,5,13,-73
10:27:18,P627,c8c813c356875f7f3e3a55fe3d893e135c53c25a44844bbeb3b9a3965ed45812,4,1,-79
10:27:18,P613,e58a21cb0581ec680934f569d0abe11b9a87ffb4c8fa1d0f81dbe2702e5fdf87,3,4,-85
10:27:18,P633,6c165c11ec1300d6d87582ab2985d9e9c39da13bb6fa6b163ee84e2693974c04,4,6,-87
10:27:18,P634,74bcfcea6bd824d21136ec5914e2c8059cc491c0f0d1bdef2eb4796b5acdc49f,4,1,-93
10:27:20,P67,46855325792676cdde4939f086fc0ac008fac09d4a6e61b2bcc055fbd9d372d5,0,13,-67
10:27:20,P66,2a671ad49e6e7152cc82c61857700d2e997f198b15ebded01f69f71736c2a06c,3,13,-68
10:27:20,P68,79ffb4722bcc168da04a5157a3d5ee869384947d7b12ea9fc9de83d94a986739,3,13,-68
10:27:20,P67,186c6d1078f82916633656ea64e1d030f5a899960bbbe89e2d561342802d7420,0,13,-83
10:27:22,P63,133f58d02260daaf82990944fe78dc0f0c756b415db0b2cf3534ca4a5d809cbd,3,13,-67
10:27:22,P635,a3b0783cd3e424403f6ea51b9dac8a45fb4d4a0c0ba5dbe97cc17af2f74a784a,4,11,-80
10:27:22,P630,60a84126c2475d38495ab44a7d19545498ae9bc0f30a630b8315c1bc58ef746e,3,11,-85
10:27:22,P66,6f5a22f5ca83c31bf9ce5099a20e2b485226da0c9da782757308aea86c020c26,3,13,-86
10:27:22,P67,5a8e57e91a11d64b294ce6dc01663cfd35aa98ea22b5ab0abad7058953ff26e7,0,13,-86
10:27:22,P68,dedd9dc837b6e3566d0ae022bc4869c19a4be8019dc57bba22e418580a5bb21d,3,13,-86
10:27:22,P622,50e1b790bdb99d2cebe0f3d5c191b0a1e307973059780013eaaa7079ad193173,3,6,-91
10:27:22,P69,5799a9c7a5d21a627e6a5e1305502f0e7ca7c6b2efc51042db27b379c89b0a25,5,13,-91
10:27:22,P63,4a183c8577cd54fad0d1cfaca2663c9fc9882eced20b2a3107a1a473be1e7475,3,13,-91
10:27:24,P635,a3b0783cd3e424403f6ea51b9dac8a45fb4d4a0c0ba5dbe97cc17af2f74a784a,4,11,-67
10:27:24,P69,566fbdfaa30ec91f3a8d5a229d9cd38af1fefe41ae10bbae4dee27cbbb604152,5,13,-80
10:27:24,P66,6f5a22f5ca83c31bf9ce5099a20e2b485226da0c9da782757308aea86c020c26,3,13,-81
10:27:24,P68,dedd9dc837b6e3566d0ae022bc4869c19a4be8019dc57bba22e418580a5bb21d,3,13,-81
10:27:24,P636,e0827183228e823af4b622356dff5228ced7852ddb9e1c86ca4d72d04c81c7d5,4,1,-84
10:27:24,P637,e70bd85f7ae3265c4fd3c0dc8d125191fe5cd6d93eaa493d166068cfc6d84d90,4,1,-85
10:27:24,P638,1b1ee58594714feb3fe7338d5426f897160aa57246a7ed48918ffd297f4bc105,0,1,-89
10:27:24,P639,35ff633222091c3c84815f905147b8682a70ecad42929e7c34bf56a52237479c,3,1,-90
10:27:24,P640,442455b4054e87f8bddf0347e390049114e342cc06f7a9d01359065fe83abcd7,4,1,-90
10:27:26,P67,46855325792676cdde4939f086fc0ac008fac09d4a6e61b2bcc055fbd9d372d5,0,13,-73
10:27:26,P66,2a671ad49e6e7152cc82c61857700d2e997f198b15ebded01f69f71736c2a06c,3,13,-74
10:27:26,P68,79ffb4722bcc168da04a5157a3d5ee869384947d7b12ea9fc9de83d94a986739,3,13,-74
10:27:26,P69,617091af4e57cac8b446add0939bb250f881accb05129100e9491cdfcf95a1d1,5,13,-74
10:27:26,P63,133f58d02260daaf82990944fe78dc0f0c756b415db0b2cf3534ca4a5d809cbd,3,13,-74
10:27:26,P620,4b79f80f70f5a1a311207dba58311ab5f8cecf7325a7d5a9d33aeb75a0de23f5,3,6,-84
10:27:26,P636,e0827183228e823af4b622356dff5228ced7852ddb9e1c86ca4d72d04c81c7d5,4,1,-85
10:27:26,P637,e70bd85f7ae3265c4fd3c0dc8d125191fe5cd6d93eaa493d166068cfc6d84d90,4,1,-85
10:27:26,P67,5d4b6290f526982f29782ae4b4b35ba3d8d60e0434edb6a3ef4925ac90109b66,0,5,-85
10:27:26,P66,2d77ce18938d38712a6cdff24e0cb7760a95f2189ccde5f753d5dbcd48d5b8ac,3,5,-86
10:27:26,P613,e58a21cb0581ec680934f569d0abe11b9a87ffb4c8fa1d0f81dbe2702e5fdf87,3,4,-88
10:27:26,P641,d12c1055f1397f3ada05224dd4d8bc3b220ce1b466501224b494b3e69b5058b9,3,11,-88
10:27:26,P67,c93e1b7b2e612a38169ea5479fb5dc1dab49f3ea374fb83d92cabae34772e3af,0,5,-89
10:27:26,P642,375a3e2ac7d5c0e442eedf57086071c1949741c28af33f7602f8fc636e85e8bd,3,11,-90
10:27:28,P68,79ffb4722bcc168da04a5157a3d5ee869384947d7b12ea9fc9de83d94a986739,3,13,-65
10:27:28,P67,46855325792676cdde4939f086fc0ac008fac09d4a6e61b2bcc055fbd9d372d5,0,13,-67
10:27:28,P66,2a671ad49e6e7152cc82c61857700d2e997f198b15ebded01f69f71736c2a06c,3,13,-67
10:27:28,P66,4a62b2d08379fb57646a9076078e82dd67893663e3964c8c80fe53c1786fed13,3,13,-78
10:27:28,P67,186c6d1078f82916633656ea64e1d030f5a899960bbbe89e2d561342802d7420,0,13,-81
10:27:28,P64,49c2f85516da1ac110f55d19d8954f030a5a87fb1e5aca647533edd58dbf7c3a,2,11,-86
10:27:28,P623,a334c78e9666a4b46d4e59eb4815521bb6fc1c9b7109cdc4787e1aa2678ae087,5,11,-87
10:27:28,P643,61c9f6d612b0d15159d08d31312a69d6d120feee1a47d801bb302eb423734286,5,11,-88
10:27:28,P644,4aeb705b291a5dde6e3e0ab1d055b6a6bb3e965ad2ebdc26911dd7f686ef81df,4,8,-90
10:27:28,P63,fefa149caaa7a4e1a7f650b7f0b8cef565818ff3259e17946c4701a60051ceee,3,13,-90
10:27:28,P69,a67a342279bc8c443788bb1f146351450d660238d651d144cd87ab01a2fca4d9,5,13,-92
10:27:30,P67,46855325792676cdde4939f086fc0ac008fac09d4a6e61b2bcc055fbd9d372d5,0,13,-76
10:27:30,P66,2a671ad49e6e7152cc82c61857700d2e997f198b15ebded01f69f71736c2a06c,3,13,-77
10:27:30,P66,4a62b2d08379fb57646a9076078e82dd67893663e3964c8c80fe53c1786fed13,3,13,-78
10:27:30,P628,2e54e9cb403dac610a27f7d6fd674bf9a7876d8f3e6b5b84e0ed9cb0380a562c,4,6,-87
10:27:30,P633,6c165c11ec1300d6d87582ab2985d9e9c39da13bb6fa6b163ee84e2693974c04,4,6,-88
10:27:32,P67,46855325792676cdde4939f086fc0ac008fac09d4a6e61b2bcc055fbd9d372d5,0,13,-75
10:27:32,P66,2a671ad49e6e7152cc82c61857700d2e997f198b15ebded01f69f71736c2a06c,3,13,-75
10:27:32,P68,79ffb4722bcc168da04a5157a3d5ee869384947d7b12ea9fc9de83d94a986739,3,13,-75
10:27:32,P69,617091af4e57cac8b446add0939bb250f881accb05129100e9491cdfcf95a1d1,5,13,-75
