Time,ssid,bssid,sec,channel,rssi
16:17:21,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-72
16:17:21,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-72
16:17:21,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-72
16:17:21,O71,bcff0d0aea46e20a6b4d08a665418ff68a837dd446399689ee42a169,0,6,-84
16:17:21,O74,1539293994a7dc4106a161294ea0af461c3d94d7181c800183c4aaf7,0,6,-84
16:17:21,O72,7fd57896faa07c8248f5b1fef5f143c0d0ed48e6b9e665787d9377f0,5,6,-84
16:17:21,O73,3377110518ddc3d14851baaac2042c1e3f3a29f228f08fdc154ee32b,5,6,-84
16:17:21,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-87
16:17:23,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-55
16:17:23,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-74
16:17:23,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-74
16:17:23,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-74
16:17:23,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-74
16:17:23,O74,1539293994a7dc4106a161294ea0af461c3d94d7181c800183c4aaf7,0,6,-85
16:17:23,O73,3377110518ddc3d14851baaac2042c1e3f3a29f228f08fdc154ee32b,5,6,-85
16:17:23,O71,bcff0d0aea46e20a6b4d08a665418ff68a837dd446399689ee42a169,0,6,-86
16:17:23,O72,7fd57896faa07c8248f5b1fef5f143c0d0ed48e6b9e665787d9377f0,5,6,-86
16:17:23,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-88
16:17:25,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-57
16:17:25,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-68
16:17:25,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-68
16:17:25,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-68
16:17:25,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-68
16:17:25,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-79
16:17:25,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-79
16:17:25,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-79
16:17:25,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-88
16:17:27,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-57
16:17:27,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-67
16:17:27,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-67
16:17:27,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-67
16:17:27,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-68
16:17:27,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-76
16:17:27,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-76
16:17:27,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-77
16:17:27,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-77
16:17:29,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-55
16:17:29,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-67
16:17:29,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-67
16:17:29,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-67
16:17:29,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-67
16:17:29,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-76
16:17:29,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-76
16:17:29,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-76
16:17:29,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-77
16:17:29,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-87
16:17:31,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-55
16:17:31,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-67
16:17:31,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-67
16:17:31,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-67
16:17:31,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-67
16:17:31,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-77
16:17:31,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-77
16:17:31,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-77
16:17:31,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-77
16:17:33,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-54
16:17:33,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-67
16:17:33,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-67
16:17:33,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-67
16:17:33,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-67
16:17:33,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-77
16:17:33,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-88
16:17:35,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-67
16:17:35,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-67
16:17:35,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-67
16:17:35,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-68
16:17:35,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-76
16:17:35,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-76
16:17:35,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-77
16:17:35,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-77
16:17:35,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-89
16:17:37,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-68
16:17:37,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-68
16:17:37,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-68
16:17:37,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-68
16:17:37,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-76
16:17:37,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-76
16:17:37,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-76
16:17:37,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-77
16:17:37,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-89
16:17:39,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-68
16:17:39,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-68
16:17:39,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-68
16:17:39,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-68
16:17:39,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-76
16:17:39,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-77
16:17:39,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-77
16:17:39,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-77
16:17:41,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-53
16:17:41,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-67
16:17:41,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-67
16:17:41,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-67
16:17:41,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-67
16:17:41,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-76
16:17:41,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-76
16:17:41,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-76
16:17:41,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-76
16:17:41,O74,1539293994a7dc4106a161294ea0af461c3d94d7181c800183c4aaf7,0,6,-86
16:17:41,O73,3377110518ddc3d14851baaac2042c1e3f3a29f228f08fdc154ee32b,5,6,-86
16:17:41,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-88
16:17:41,O72,7fd57896faa07c8248f5b1fef5f143c0d0ed48e6b9e665787d9377f0,5,6,-88
16:17:43,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-54
16:17:43,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-67
16:17:43,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-67
16:17:43,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-67
16:17:43,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-67
16:17:43,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-76
16:17:43,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-76
16:17:43,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-76
16:17:43,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-76
16:17:43,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-89
16:17:45,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-53
16:17:45,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-67
16:17:45,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-67
16:17:45,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-67
16:17:45,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-67
16:17:45,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-75
16:17:45,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-76
16:17:45,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-76
16:17:45,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-76
16:17:45,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-88
16:17:47,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-54
16:17:47,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-66
16:17:47,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-66
16:17:47,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-66
16:17:47,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-66
16:17:47,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-75
16:17:47,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-76
16:17:47,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-76
16:17:47,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-76
16:17:47,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-87
16:17:49,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-52
16:17:49,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-67
16:17:49,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-67
16:17:49,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-67
16:17:49,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-67
16:17:49,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-76
16:17:49,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-76
16:17:49,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-76
16:17:49,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-76
16:17:49,O71,bcff0d0aea46e20a6b4d08a665418ff68a837dd446399689ee42a169,0,6,-87
16:17:49,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-88
16:17:51,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-54
16:17:51,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-67
16:17:51,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-67
16:17:51,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-67
16:17:51,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-67
16:17:51,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-76
16:17:51,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-76
16:17:51,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-76
16:17:51,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-76
16:17:51,O73,3377110518ddc3d14851baaac2042c1e3f3a29f228f08fdc154ee32b,5,6,-86
16:17:51,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-87
16:17:51,O71,bcff0d0aea46e20a6b4d08a665418ff68a837dd446399689ee42a169,0,6,-87
16:17:51,O72,7fd57896faa07c8248f5b1fef5f143c0d0ed48e6b9e665787d9377f0,5,6,-87
16:17:51,O74,1539293994a7dc4106a161294ea0af461c3d94d7181c800183c4aaf7,0,6,-87
16:17:54,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-55
16:17:54,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-76
16:17:54,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-76
16:17:54,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-76
16:17:54,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-76
16:17:54,O74,1539293994a7dc4106a161294ea0af461c3d94d7181c800183c4aaf7,0,6,-86
16:17:54,O72,7fd57896faa07c8248f5b1fef5f143c0d0ed48e6b9e665787d9377f0,5,6,-86
16:17:54,O71,bcff0d0aea46e20a6b4d08a665418ff68a837dd446399689ee42a169,0,6,-87
16:17:54,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-88
16:17:54,O73,3377110518ddc3d14851baaac2042c1e3f3a29f228f08fdc154ee32b,5,6,-88
16:17:56,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-53
16:17:56,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-67
16:17:56,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-67
16:17:56,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-67
16:17:56,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-67
16:17:56,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-76
16:17:56,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-76
16:17:56,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-77
16:17:56,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-77
16:17:56,O73,3377110518ddc3d14851baaac2042c1e3f3a29f228f08fdc154ee32b,5,6,-87
16:17:56,O72,7fd57896faa07c8248f5b1fef5f143c0d0ed48e6b9e665787d9377f0,5,6,-88
16:17:58,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-55
16:17:58,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-76
16:17:58,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-76
16:17:58,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-76
16:17:58,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-77
16:17:58,O74,1539293994a7dc4106a161294ea0af461c3d94d7181c800183c4aaf7,0,6,-86
16:17:58,O73,3377110518ddc3d14851baaac2042c1e3f3a29f228f08fdc154ee32b,5,6,-86
16:17:58,O71,bcff0d0aea46e20a6b4d08a665418ff68a837dd446399689ee42a169,0,6,-87
16:17:58,O72,7fd57896faa07c8248f5b1fef5f143c0d0ed48e6b9e665787d9377f0,5,6,-87
16:17:58,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-90
16:18:00,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-54
16:18:00,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-66
16:18:00,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-66
16:18:00,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-66
16:18:00,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-66
16:18:00,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-77
16:18:00,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-77
16:18:00,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-77
16:18:00,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-77
16:18:00,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-90
16:18:02,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-53
16:18:02,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-77
16:18:02,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-77
16:18:02,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-77
16:18:02,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-77
16:18:02,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-89
16:18:04,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-54
16:18:04,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-66
16:18:04,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-66
16:18:04,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-66
16:18:04,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-66
16:18:04,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-77
16:18:04,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-77
16:18:04,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-77
16:18:04,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-77
16:18:04,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-88
16:18:06,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-52
16:18:06,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-66
16:18:06,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-66
16:18:06,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-66
16:18:06,O73,8f23018bf5723b611efae0cb4e6ee9b744c3ce9f79d8809ea384daf5,5,1,-66
16:18:06,O73,80b0f72033122ef0e6ffad93f36d3dbafb36840f6d21dc2c485a288c,5,11,-76
16:18:06,O71,700e59ef722e1421046be38fd893a53cbb86be8a5a1604558274b9b7,0,11,-77
16:18:06,O74,d6f4917601daa227db313b7c301a381fa41fccac55f40079b8c42b6f,0,11,-77
16:18:06,O72,e41b8ece0280ee6b16e0d2cdaed938377fc1758409bde343fd305fb8,5,11,-77
16:18:06,O75,68d1dab78af16d01929bb2e5e6b870f95e3c8fc3a0ddee297a26abf6,3,4,-91
16:18:08,O70,25fc0b3bd081eac7d2d04ee2d9ae662cdcc2b100411c1ce5b6d90e77,3,6,-54
16:18:08,O71,be9dab4237cee3fb190255ec04c3d59e92fd18d80d602169b72a3e33,0,1,-66
16:18:08,O74,bd8a30214688a2845435eeb618a9b1fab0e73a0d9ca5df16da9ab8e8,0,1,-66
16:18:08,O72,497b7aeeecb607eeddf87aa31d3c2857226e939af544b3800758b83a,5,1,-66
